Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-043192,2015-08,8/26/2015 12:30,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1924,BELT AVE,50, , ,1924,BELT,885629.6,1033316
15-043189,2015-08,8/26/2015 13:31,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1655,S JEFFERSON AVE,31, , ,1655,JEFFERSON,899820.8,1012917
15-043193,2015-08,8/26/2015 13:51,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1211,S 14TH ST,33, , ,1211,14TH,904476.4,1013699
15-043248,2015-08,8/26/2015 14:00,Y, , ,1, ,51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,7610,VERMONT AVE,2, , ,7610,VERMONT,888028.4,989218.7
15-043197,2015-08,8/26/2015 14:15,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1235,S 14TH ST,33, ,@PEABODY PROJ,1235,14TH,904447.8,1013596
15-043553,2015-08,8/26/2015 14:26,Y, , ,1, ,69702,3,LARCENY-ALL OTHER UNDER $500,3543,ILLINOIS AVE,18, , ,3543,ILLINOIS,899380.8,1003726
15-043220,2015-08,8/26/2015 14:45,Y, , ,1, ,42011,5,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,5758,COTE BRILLIANTE AVE,50, , , , ,883518.3,1034055
15-043258,2015-08,8/26/2015 15:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3833,OSCEOLA ST,16, ,GARAGE,3833,OSCEOLA,891470.6,1000629
15-043209,2015-08,8/26/2015 15:00,Y, , ,1, ,51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3840,NEBRASKA AVE,16, , ,3840,NEBRASKA,896327.3,1002230
15-043218,2015-08,8/26/2015 15:06,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",715,GIMBLIN RD,74, , , , ,897540.3,1049567
15-043219,2015-08,8/26/2015 15:15,Y, , ,1, ,71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,2747,N FLORISSANT AVE,60,BOB S QUALITY MARKET, , , ,906017.6,1025626
15-043212,2015-08,8/26/2015 15:20,Y, , ,1, ,36111,4,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,1411,N GRAND BLVD,59,METRO PCS, ,1411,GRAND,898251.2,1024540
15-043231,2015-08,8/26/2015 15:20,Y, , ,1, ,91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3800,GILES AVE,16, , , , ,892658.3,1003345
15-043231,2015-08,8/26/2015 15:20,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3800,GILES AVE,16, , , , ,892658.3,1003345
15-043231,2015-08,8/26/2015 15:20,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3800,GILES AVE,16, , , , ,892658.3,1003345
15-043231,2015-08,8/26/2015 15:20,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3800,GILES AVE,16, , , , ,892658.3,1003345
15-043223,2015-08,8/26/2015 15:45,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3620,N GRAND BLVD,59,EGG ROLL KITCHEN, ,3620,GRAND,901111.3,1029510
15-043223,2015-08,8/26/2015 15:45,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3620,N GRAND BLVD,59,EGG ROLL KITCHEN, ,3620,GRAND,901111.3,1029510
15-043221,2015-08,8/26/2015 16:05,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,1310,N GRAND BLVD,77,BP GAS STATION PARKING LOT, , , ,898106.7,1024167
15-043228,2015-08,8/26/2015 16:35,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4400,MARGARETTA AVE,68, , , , ,895911,1033635
15-043230,2015-08,8/26/2015 16:42,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
15-043229,2015-08,8/26/2015 16:49,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4121,LABADIE AVE,56, , ,4121,LABADIE,896934.1,1029904
15-043234,2015-08,8/26/2015 16:50,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1920,N GRAND BLVD,59, ,@HOTEL- GUEST HOST MOTEL,1920,GRAND,899103.1,1025935
15-044259,2015-08,8/26/2015 17:00,Y, , ,1, ,65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",733,CAMPBELL AVE,79, , ,733,CAMPBELL,899819.7,1039892
15-043253,2015-08,8/26/2015 17:13,Y, , ,1, ,10000,6,HOMICIDE,4739,GOODFELLOW BLVD,70, , , , ,887043.9,1043351
15-043352,2015-08,8/26/2015 17:30,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,3024,GEYER AVE,26, , ,3024,GEYER,897251.8,1012458
15-043237,2015-08,8/26/2015 17:30,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1301,OLIVE ST,36, ,@MAIN LIBRARY,1301,OLIVE,906059.7,1018613
15-043241,2015-08,8/26/2015 17:40,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2300,N GRAND BLVD,59, , ,2300,GRAND,899038.7,1026044
15-043243,2015-08,8/26/2015 17:44,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3624,STEINS ST,4, , ,3624,STEINS,886335.6,990653.9
15-043236,2015-08,8/26/2015 17:45,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2510,N GRAND BLVD,59, , ,2510,GRAND,899466.7,1026595
15-043239,2015-08,8/26/2015 17:45,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2300,N GRAND BLVD,59, , ,2300,GRAND,899038.7,1026044
15-043304,2015-08,8/26/2015 18:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5126,TERRY AVE,52, , ,5126,TERRY,888952.8,1033527
15-043285,2015-08,8/26/2015 18:00,Y, , ,1, ,64701,5,LARCENY-FROM MTR VEH UNDER $500,0,N EUCLID AVE / WASHINGTON AVE,38, , , , ,888580.9,1025734
15-043245,2015-08,8/26/2015 18:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3320,MINNESOTA AVE,30, , ,3320,MINNESOTA,896220.3,1005809
15-043244,2015-08,8/26/2015 18:06,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1200,WASHINGTON AVE,36, , , , ,906711.3,1018939
15-043242,2015-08,8/26/2015 18:28,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2400,N GRAND BLVD,59, , ,2400,GRAND,899189.1,1026089
15-043333,2015-08,8/26/2015 18:30,Y, , ,1, ,64701,2,LARCENY-FROM MTR VEH UNDER $500,6646,SUTHERLAND AVE,9, , ,6646,SUTHERLAND,875514.9,1004340
15-043414,2015-08,8/26/2015 18:30,Y, , ,1, ,67701,6,LARCENY-FROM BUILDING UNDER $500,1070,GARTH AVE,74, , ,1070,GARTH,895740,1048307
15-043249,2015-08,8/26/2015 18:40,Y, , ,1, ,71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4616,LOUGHBOROUGH AVE,4, , ,4616,LOUGHBOROUGH,882069.6,996015.6
15-043252,2015-08,8/26/2015 18:50,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,N KINGSHIGHWAY BLVD / VERNON A,53, , , , ,888083.6,1028520
15-043409,2015-08,8/26/2015 19:00,Y, , ,1, ,51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6715,LEONA ST,4, , ,6715,LEONA,885257.7,994707.5
15-043264,2015-08,8/26/2015 19:57,Y, , ,1, ,266510,1,PUBLIC ORDER-TRESPASSING,4604,RAY AVE,5, , , , ,888790.8,1000730
15-043301,2015-08,8/26/2015 20:00,Y, , ,1, ,91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,7820,N BROADWAY,74, , ,7820,BROADWAY,897344.1,1046139
15-043311,2015-08,8/26/2015 20:00,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,1736,NICHOLSON PL,32, , ,1736,NICHOLSON,901611.6,1012677
15-043310,2015-08,8/26/2015 20:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2304,SHENANDOAH AVE,23, , ,2303,SHENANDOAH,899745.9,1010094
15-043261,2015-08,8/26/2015 20:07,Y, , ,1, ,67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4976,W FLORISSANT AVE,71, , ,4976,FLORISSANT,895474.3,1040589
15-043268,2015-08,8/26/2015 20:24,Y, , ,1, ,250000,4,LOITERING-BEGGING,1326,WASHINGTON AVE,36,FLANNERY S PUB,STREET/SIDEWALK,1300,WASHINGTON,906055.1,1019109
15-043266,2015-08,8/26/2015 20:25,Y, , ,1, ,69603,2,"LARC-ALL OTH/FRM PRSN/$500 - $24,999",3721,S GRAND BLVD,15, , ,3721,GRAND,893385.4,1003893
15-043342,2015-08,8/26/2015 20:30,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,0,S 10TH ST / SPRUCE ST,35, , , , ,906905.9,1016099
15-043270,2015-08,8/26/2015 20:30,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1534,N 19TH ST,60, , ,1534,19TH,904943.3,1023338
15-043308,2015-08,8/26/2015 20:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1342,MONTCLAIR AVE,78, , ,1342,MONTCLAIR,883723.4,1031194
15-043289,2015-08,8/26/2015 20:40,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 4TH ST / WASHINGTON AVE,35, , , , ,909581.6,1018292
15-043271,2015-08,8/26/2015 21:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2821,MINNESOTA AVE,25, , ,2821,MINNESOTA,896550.4,1009027
15-043272,2015-08,8/26/2015 21:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,S BROADWAY / MERAMEC ST,17, ,CITY STREET, , ,897503.2,999913
15-043274,2015-08,8/26/2015 21:05,Y, , ,1, ,83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,5220,NATURAL BRIDGE AVE,52, , ,5206,NATURAL BRIDGE,889592.7,1035908
15-043284,2015-08,8/26/2015 21:05,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4210,MERAMEC ST,5, , ,4210,MERAMEC,888244.7,1003634
15-043276,2015-08,8/26/2015 21:12,Y, , ,1, ,41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4211,MERAMEC ST,5, , , , ,888554.3,1003692
15-043276,2015-08,8/26/2015 21:12,Y, , ,1, ,41023,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4211,MERAMEC ST,5, , , , ,888554.3,1003692
15-043276,2015-08,8/26/2015 21:12,Y, , ,1, ,41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4211,MERAMEC ST,5, , , , ,888554.3,1003692
15-043278,2015-08,8/26/2015 21:20,Y, , ,1, ,266400,2,PUBLIC ORDER-ANIMAL VIOLATION,4157,BLAINE AVE,28, , ,4157,BLAINE,891038.1,1014851
15-043282,2015-08,8/26/2015 21:28,Y, , ,1, ,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5906,HIGHLAND AVE,50, , , , ,882900.3,1035547
15-043306,2015-08,8/26/2015 21:30,Y, , ,1, ,71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4246,DELOR ST,5, , ,4246,DELOR,887190.5,1000257
15-043286,2015-08,8/26/2015 21:30,Y, , ,1, ,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,727,N 1ST ST,35, ,@OLD SPAGHETTI FACTORY,727,1ST,910611.3,1018575
15-043281,2015-08,8/26/2015 21:35,Y, , ,1, ,41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5957,LUCILLE AVE,76, , ,5957,LUCILLE,890423.8,1045553
15-043283,2015-08,8/26/2015 21:49,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1230,RUSSELL BLVD,21, ,SOULARD NEIGHBORHOOD, , ,903163.1,1010373
15-043309,2015-08,8/26/2015 21:55,Y, , ,1, ,65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",2211,MARKET ST,36,PEAR TREE HOTEL, ,2211,MARKET,902363.3,1018827
15-043389,2015-08,8/26/2015 22:00,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1440,LASALLE LN,33, , ,1440,LASALLE,904320.1,1014165
15-043437,2015-08,8/26/2015 22:00,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,3317,HALLIDAY AVE,25, , ,3317,HALLIDAY,895482.8,1009242
15-043345,2015-08,8/26/2015 22:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3000,CHIPPEWA ST,16, , ,3000,CHIPPEWA,895895.9,1002651
15-043335,2015-08,8/26/2015 22:00,Y, , ,1, ,68601,4,"LARCENY-FROM COIN MACH $500 - $24,999",1042,N VANDEVENTER AVE,77,SWISH WASH, ,242,VANDEVENTER,895838.3,1024325
15-043389,2015-08,8/26/2015 22:00,Y, , ,1, ,91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,1440,LASALLE LN,33, , ,1440,LASALLE,904320.1,1014165
15-043406,2015-08,8/26/2015 22:30,Y, , ,1, ,263820,4,OBSTRUCT GOVRN OP-PARK ORD VIOL,1600,CHESTNUT ST,36, , ,1600,CHESTNUT,905109.6,1018130
15-043288,2015-08,8/26/2015 22:30,Y, , ,1, ,51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,8519,CONCORD PL,74, ,1ST FLR,8519,CONCORD,896972.9,1050233
15-043295,2015-08,8/26/2015 22:30,Y, , ,1, ,115200,1,FRAUD-STEALING BY DECEIT/UNDER $150,5452,GRAVOIS AVE,5,PEPPER S BAR AND GRILL, ,5452,GRAVOIS,885652,999380.2
15-043307,2015-08,8/26/2015 23:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5460,DELMAR BLVD,47, , ,5453,DELMAR,883471,1026678
15-043341,2015-08,8/26/2015 23:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4949,WASHINGTON AVE,38, , ,4949,WASHINGTON,888037.7,1025878
15-044352,2015-08,8/26/2015 23:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3642,CONNECTICUT ST,15, , ,3642,CONNECTICUT,893284.4,1007392
15-043287,2015-08,8/26/2015 23:38,Y, , ,1, ,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3852,PENROSE ST,67, , ,3852,PENROSE,900467.1,1032563
15-043651,2015-08,8/27/2015 0:00,Y, , ,1, ,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT,0,UNKNOWN,0, , ,1915,OLIVE,0,0
15-043883,2015-08,8/27/2015 0:01,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,300,N 4TH ST,35, ,@MANSION HOUSE PARKING GARAGE,300,4TH,909633.8,1017651
15-043443,2015-08,8/27/2015 0:01,Y, , ,1, ,64701,2,LARCENY-FROM MTR VEH UNDER $500,1313,KENTUCKY AVE,39, , ,1313,KENTUCKY,890796.6,1016837
15-043290,2015-08,8/27/2015 0:08,Y, , ,1, ,91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2701,TENNESSEE AVE,25, , ,2634,TENNESSEE,895003.6,1009832
15-043292,2015-08,8/27/2015 0:18,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2366,LAWRENCE ST,27, ,BSMT APT,2366,LAWRENCE,891988.6,1010478
15-043294,2015-08,8/27/2015 0:20,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,400,N 6TH ST,35,ST LOUIS PARKING GARAGE, ,400,6TH,908992.6,1018056
15-043312,2015-08,8/27/2015 0:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4321,MORGANFORD RD,5, ,PARKING LOT,4321,MORGANFORD,887556.6,1003454
15-043296,2015-08,8/27/2015 0:45,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,300,WASHINGTON AVE,35, , , , ,909886.5,1018271
15-043457,2015-08,8/27/2015 1:00,Y, , ,1, ,91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3739,LOUISIANA AVE,19, ,UPSTAIRS, , ,894291.9,1003236
15-043299,2015-08,8/27/2015 1:04,Y, , ,1, ,10000,3,HOMICIDE,3617,MARINE AVE,18, , ,3631,MARINE,900095.8,1003263
15-043298,2015-08,8/27/2015 1:35,Y, , ,1, ,69702,4,LARCENY-ALL OTHER UNDER $500,1117,WASHINGTON AVE,35,FLAMINGO BOWL, ,1117,WASHINGTON,907173.4,1019045
15-043297,2015-08,8/27/2015 2:21,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,800,MARKET ST,35, ,@BANK OF AMERICA PZ,800,MARKET,907607,1016897
15-043300,2015-08,8/27/2015 2:34,Y, , ,1, ,182250,3,DRUGS-POSSESSION/COCAINE,3700,ILLINOIS AVE,18, , , , ,899424.4,1002812
15-043302,2015-08,8/27/2015 4:30,Y, , ,1, ,51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5909,CORONADO AVE,3,GARAGE, ,5909,CORONADO,887436.3,996433.8
15-043305,2015-08,8/27/2015 5:00,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,6949,GRAVOIS AVE,6, , ,6949,GRAVOIS,881223.8,996153.9
15-043497,2015-08,8/27/2015 6:38,Y, , ,1, ,64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5721,WALSH ST,7, , ,5721,WALSH,879751.4,1001354
15-043357,2015-08,8/27/2015 7:00,Y, , ,1, ,51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3819,BLAINE AVE,29, ,#1126666,3819,BLAINE,893689.3,1014552
15-043319,2015-08,8/27/2015 7:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7908,MINNESOTA AVE,2, , ,7908,MINNESOTA,888199.6,987790.4
15-043317,2015-08,8/27/2015 7:25,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,1000,N GRAND BLVD,77, , ,1000,GRAND,897508.7,1022846
15-043320,2015-08,8/27/2015 7:30,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S 7TH ST / I 55 NORTHBOUND,20, , ,211,BROADWAY,906806.1,1012405
15-043318,2015-08,8/27/2015 7:45,Y, , ,1, ,31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4844,BESSIE AVE,69, , ,4844,BESSIE,893591.8,1036664
15-043315,2015-08,8/27/2015 7:55,Y, , ,1, ,63701,1,LARCENY-SHOPLIFT UNDER $500,7320,GRAVOIS AVE,4,CVS, ,7320,GRAVOIS,879254.2,994401.5
15-043572,2015-08,8/27/2015 8:00,Y, , ,1, ,65701,3,LARCENY-MTR VEH PARTS UNDER $500,2908,LOUISIANA AVE,25, , ,2908,LOUISIANA,895349.2,1008722
15-043395,2015-08,8/27/2015 8:00,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,3642,LACLEDE AVE,37,PARKING GARAGE, ,3642,LACLEDE,895844.9,1020084
15-043316,2015-08,8/27/2015 8:19,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4107,POTOMAC ST,15, , ,4107,POTOMAC,889720.8,1005689
15-043323,2015-08,8/27/2015 8:25,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2901,WINNEBAGO ST,19, , , , ,896495.6,1003425
15-043382,2015-08,8/27/2015 8:30,Y, , ,1, ,65701,6,LARCENY-MTR VEH PARTS UNDER $500,1455,E DE SOTO AVE,66, , ,1455,DE SOTO,903089.9,1034846
15-043343,2015-08,8/27/2015 8:40,Y, , ,1, ,65701,3,LARCENY-MTR VEH PARTS UNDER $500,1319,CARROLL ST,33, , ,1319,CARROLL,904069.5,1012700
15-043447,2015-08,8/27/2015 8:40,Y, , ,1, ,51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6836,GRAVOIS AVE,4, ,APT A,3686,GRAVOIS,881822.4,996551.9
15-043322,2015-08,8/27/2015 8:45,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,4030,PECK ST,67,SPORTSMAN PROPERTIES,APT A,4030,PECK,901816.9,1030392
15-043329,2015-08,8/27/2015 8:55,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,DILLON DR / RUTGER LN,33, , , , ,903828.1,1013512
15-043325,2015-08,8/27/2015 9:00,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,3619,S KINGSHIGHWAY BLVD,14, , , , ,885376.6,1005201
15-043579,2015-08,8/27/2015 9:00,Y, , ,1, ,51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5746,LANSDOWNE AVE,7, , ,5746,LANSDOWNE,879697.1,1003471
15-043332,2015-08,8/27/2015 9:35,Y, , ,1, ,71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,4146,GARFIELD AVE,57, , ,3801,PAGE,895450.3,1027617
15-043337,2015-08,8/27/2015 9:45,Y, , ,1, ,43023,5,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,1208,N EUCLID AVE,53, , ,1208,EUCLID,889019.6,1028397
15-043334,2015-08,8/27/2015 9:59,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3915,N 20TH ST,65, ,NUISANCE ABATEMENT PROPERTY,3915,20TH,904611.6,1030279
15-043340,2015-08,8/27/2015 10:10,Y, , ,1, ,65701,5,LARCENY-MTR VEH PARTS UNDER $500,4248,COTTAGE AVE,57, , ,4248,COTTAGE,894865.7,1029224
15-043346,2015-08,8/27/2015 10:22,Y, , ,1, ,51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,335,CHRISTIAN AVE,74, , , , ,897827.7,1047074
15-043349,2015-08,8/27/2015 10:35,Y, , ,1, ,51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1440,BLACKSTONE AVE,78, , ,1440,BLACKSTONE,883447.8,1032685
15-043350,2015-08,8/27/2015 10:54,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,3112,MERAMEC ST,17,CONFLUENCE ACADEMY, ,3112,MERAMEC,895024.6,1000043
15-043359,2015-08,8/27/2015 11:15,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4206,S GRAND BLVD,16, , ,4206,GRAND,893375.8,1000297
15-043436,2015-08,8/27/2015 11:53,Y, , ,1, ,67701,2,LARCENY-FROM BUILDING UNDER $500,3952,CLEVELAND AVE,27, , ,3952,CLEVELAND,892230.4,1011384
15-043351,2015-08,8/27/2015 12:09,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1503,PARK AVE,33, , ,1503,PARK,903768.4,1013303
15-043362,2015-08,8/27/2015 12:13,Y, , ,1, ,204100,2,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,0,ARSENAL ST / ELLENDALE AVE,10, , , , ,874150.6,1010753
15-043354,2015-08,8/27/2015 12:27,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,35,S GRAND BLVD,37, , ,35,GRAND,896073.6,1019677
15-043358,2015-08,8/27/2015 12:30,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,3500,HAMPTON AVE,14, , ,3500,HAMPTON,879593.9,1006722
15-043356,2015-08,8/27/2015 12:47,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,300,S GRAND BLVD,37, , ,300,GRAND,896423.8,1019015
15-043369,2015-08,8/27/2015 12:50,Y, , ,1, ,63701,5,LARCENY-SHOPLIFT UNDER $500,3431,UNION,50, ,: @SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,0,0
15-043367,2015-08,8/27/2015 12:55,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5668,HILLER PL,76, , ,5668,HILLER,890984.8,1047047
15-043366,2015-08,8/27/2015 13:00,Y, , ,1, ,67701,3,LARCENY-FROM BUILDING UNDER $500,1444,KEALTY LN,33, , ,1444,KEALTY,904285,1014042
15-043360,2015-08,8/27/2015 13:00,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,300,S GRAND BLVD,37, , ,300,GRAND,896423.8,1019015
15-043375,2015-08,8/27/2015 13:00,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,9075,GOODFELLOW BLVD,73, ,@BANK OF AMERICA - GOODFELLOW,9075,GOODFELLOW,893940.4,1052090
15-043455,2015-08,8/27/2015 13:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,1742,PRESERVATION PL,61, , ,7316,HAMPSHIRE,906189.8,1022184
15-043379,2015-08,8/27/2015 13:15,Y, , ,1, ,42203,1,AGG.ASSAULT-KNIFE/POLICE OFFICER 3RD DEGREE,3817,DELOR ST,16, , ,3817,DELOR,890096.3,998574.7
15-043379,2015-08,8/27/2015 13:15,Y, , ,1, ,42203,1,AGG.ASSAULT-KNIFE/POLICE OFFICER 3RD DEGREE,3817,DELOR ST,16, , ,3817,DELOR,890096.3,998574.7
15-043618,2015-08,8/27/2015 13:15,Y, , ,1, ,51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5854,SELBER CT,50, , ,5854,SELBER,885088.8,1037930
15-043365,2015-08,8/27/2015 13:20,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,300,S GRAND BLVD,37, , ,300,GRAND,896423.8,1019015
15-043376,2015-08,8/27/2015 13:39,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3005,MINNESOTA AVE,25, , ,3005,MINNESOTA,896435.6,1008299
