Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-009518,2014-03,3/7/2014 19:50,Y, , ,1, , 42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4357,FINNEY AVE,58, ,DOWNSTAIRS,4357,FINNEY,892469.9,1026452
14-009410,2014-03,3/7/2014 2:50,Y, , ,1, , 83000,4,ARSON-KNOWINGLY BURNING/SUCCESS,2923,N 13TH ST,63, , ,1221,SULLIVAN,906780.4,1026922
14-009525,2014-03,3/7/2014 20:00,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5500,CHIPPEWA ST,7, , ,5518,CHIPPEWA,881520.9,1004551
14-009686,2014-03,3/7/2014 20:00,Y, , ,1, , 43014,3,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,3113,WYOMING ST,30, ,FIRST FLOOR,3312,LOUISIANA,896141.3,1006817
14-009522,2014-03,3/7/2014 20:05,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1200,ST ANGE LN,33, , ,1453,PEABODY,904244.2,1013899
14-009522,2014-03,3/7/2014 20:05,Y, , ,1, , 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,1200,ST ANGE LN,33, , ,1453,PEABODY,904244.2,1013899
14-009532,2014-03,3/7/2014 20:20,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3900,RAY AVE,16, , ,4018,KEOKUK,890121.5,1002702
14-009528,2014-03,3/7/2014 20:25,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3820,SHENANDOAH AVE,27, , ,3820,SHENANDOAH,893246.2,1010941
14-011188,2014-03,3/7/2014 20:25,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3820,SHENANDOAH AVE,27, , ,3820,SHENANDOAH,893246.2,1010941
14-009534,2014-03,3/7/2014 20:25,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,N KINGSHIGHWAY BLV,69, , , , ,891548.9,1036116
14-009554,2014-03,3/7/2014 20:45,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5854,DELMAR BLVD,46, , , , ,880464.6,1027109
14-009548,2014-03,3/7/2014 20:47,Y, , ,1, ,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3900,ALDINE AVE,56, , , , ,896920.4,1026180
14-009862,2014-03,3/7/2014 21:00,Y, , ,1, , 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,5230,IDAHO AVE,1, ,STREET CURB,5230,IDAHO,892252.8,995896.1
14-009612,2014-03,3/7/2014 21:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,6411,HANCOCK AVE,9, , ,6411,HANCOCK,878017.8,1007743
14-011673,2014-03,3/7/2014 21:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3316,NORMA CT,9, , ,3316,NORMA,877299.3,1008193
14-009541,2014-03,3/7/2014 21:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4958,CLAXTON AVE,71, , ,4958,CLAXTON,891933.3,1040371
14-009538,2014-03,3/7/2014 21:15,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4065,SHAW AVE,27,SASHA S BAR,SASHA S BAR,4065,SHAW,891544.3,1013366
14-009556,2014-03,3/7/2014 21:15,Y, , ,1, , 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",5841,DELMAR BLVD,48, , , , ,880660,1027300
14-009568,2014-03,3/7/2014 21:30,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2626,CHEROKEE ST,19, , , , ,898258.4,1004952
14-009557,2014-03,3/7/2014 21:40,Y, , ,1, , 10000,5,HOMICIDE,4955,COTE BRILLIANTE AV,55, , ,4960,COTE BRILLIANTE,889123,1031219
14-009540,2014-03,3/7/2014 21:42,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,1451,N KINGSHIGHWAY BLV,51, , ,1451,KINGSHIGHWAY,888171.9,1030307
14-009966,2014-03,3/7/2014 21:45,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,6525,SCANLAN AVE,9, , ,6525,SCANLAN,877218.6,1009506
14-009543,2014-03,3/7/2014 21:55,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2026,WYOMING ST,22, , ,2026,WYOMING,899883.3,1006032
14-009545,2014-03,3/7/2014 21:55,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3642,LACLEDE AVE,37,SAINT LOUIS UNIVERSITY COLLEGE, ,3642,LACLEDE,895844.9,1020084
14-009553,2014-03,3/7/2014 22:15,Y, , ,1, ,115100,3,FRAUD-STEALING BY DECEIT/OVER $150,1105,S 13TH ST,33, , ,1105,13TH,904954.1,1014006
14-009546,2014-03,3/7/2014 22:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5328,S COMPTON AVE,1, , ,5328,COMPTON,893288.1,994932.9
14-009549,2014-03,3/7/2014 22:36,Y, , ,1, , 42014,4,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,300,S GRAND BLVD,37, , ,300,GRAND,896423.8,1019015
14-009559,2014-03,3/7/2014 23:00,Y, , ,1, ,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,100,E. ELWOOD,1,SR MARIE CHARLES PARK,SR MARIE CHARLES PARK, , ,0,0
14-009552,2014-03,3/7/2014 23:02,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 20TH ST / MARKET,36, ,STREET, , ,903317.6,1018382
14-009561,2014-03,3/7/2014 23:10,Y, , ,1, , 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3115,CLAY AVE,56, , ,3115,CLAY,897513.1,1030103
14-009558,2014-03,3/7/2014 23:15,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6201,EMMA AVE,76, , , , ,889336.6,1046692
14-009558,2014-03,3/7/2014 23:15,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6201,EMMA AVE,76, , , , ,889336.6,1046692
14-009569,2014-03,3/7/2014 23:15,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5602,DEWEY AVE,3, ,APT 3,5602,DEWEY,889483.6,996435.4
14-009635,2014-03,3/7/2014 23:30,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8522,CHURCH RD,74, ,IN THE REAR,8522,CHURCH,896453.9,1049640
14-009613,2014-03,3/7/2014 23:36,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5215,IDAHO AVE,1, ,STREET,5215,IDAHO,892172.4,996141.7
14-009570,2014-03,3/7/2014 23:50,Y, , ,1, , 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5000,GOODFELLOW BLVD,76,ST.LOUIS FISH AND CHICKEN, , , ,887882.4,1044387
14-010135,2014-03,3/7/2014 3:28,Y, , ,1, , 52222,4,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,1,S BROADWAY,35,IMO S PIZZA, ,1,BROADWAY,908726.1,1016735
14-009605,2014-03,3/7/2014 4:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,9771,RIVERVIEW DR,75, , ,9771,RIVERVIEW,904457.4,1058913
14-009416,2014-03,3/7/2014 5:00,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3582,GLASGOW AVE,59, , , , ,901881.3,1028717
14-009414,2014-03,3/7/2014 5:13,Y, , ,1, , 31112,4,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,806,S BROADWAY,35,WHITE CASTLE,PARKING LOT,806,BROADWAY,908058.7,1014118
14-009566,2014-03,3/7/2014 7:30,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3937,OHIO AVE,16,STREET, ,3937,OHIO,897351.1,1001444
14-009624,2014-03,3/7/2014 7:30,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3331,LEOLA AVE,9, , ,3331,LEOLA,876717.9,1008127
14-009479,2014-03,3/7/2014 7:30,Y, , ,1, , 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1205,N 7TH ST,62, , ,1205,7TH,909067,1020843
14-009439,2014-03,3/7/2014 7:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,911,HICKORY ST,34,LASALLE HOUSING COMPLEX, ,911,HICKORY,906170.1,1013370
14-013161,2014-03,3/7/2014 7:30,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,5821,KENNERLY AVE,50,LACLEDE SCHOOL, ,5821,KENNERLY,883967.8,1035593
14-009431,2014-03,3/7/2014 8:00,Y, , ,1, , 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4146,BATES ST,5, ,SINGLE FAMILY,4146,BATES,886982.8,998083.9
14-009602,2014-03,3/7/2014 8:30,Y, , ,1, , 21000,4,RAPE -- FORCIBLE,1000,N 2ND ST,35, , ,1000,2ND,910439.8,1019433
14-009720,2014-03,3/7/2014 8:30,Y, , ,1, , 51322,4,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1406,HOGAN ST,61, ,APT A,1406,HOGAN,905278.8,1022642
14-009596,2014-03,3/7/2014 8:30,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,10801,LOOKAWAY DR,75, ,2ND FLR,10801,LOOKAWAY,909207.4,1065503
14-009427,2014-03,3/7/2014 8:56,Y, , ,1, ,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,4009,WILMINGTON AVE,3, , ,4009,WILMINGTON,887291.1,996821.4
14-009918,2014-03,3/7/2014 9:00,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",2933,JAMES COOL PAPA BE,59, , ,2933,JAMES COOL PAPA BELL,900653.3,1023095
14-009445,2014-03,3/7/2014 9:15,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5140,RIVERVIEW BLVD,72, ,@NORTHWEST HIGH SCHOOL,5140,RIVERVIEW,889822,1044307
14-009437,2014-03,3/7/2014 9:15,Y, , ,1, , 31421,2,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1551,S GRAND BLVD,29,BP GAS STATION, , , ,894681.4,1014458
14-009432,2014-03,3/7/2014 9:45,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5121,S BROADWAY,17, , ,5121,BROADWAY,894888.9,995091.3
14-009599,2014-03,3/8/2014 0:01,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3146,LOCUST ST,37,EXO UNLTRA LOUNGE, ,3146,LOCUST,898776.8,1020614
14-009567,2014-03,3/8/2014 0:01,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2310,PESTALOZZI ST,22, ,STREET,1400,JEFFERSON,899316.1,1007637
14-009578,2014-03,3/8/2014 0:01,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,29,MARYLAND PLZ,38, ,STREET, , ,888076.6,1023752
14-009582,2014-03,3/8/2014 0:10,Y, , ,1, , 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3469,S GRAND BLVD,15,GRAND TRADING, ,3469,GRAND,893376.3,1005239
14-009564,2014-03,3/8/2014 0:11,Y, , ,1, , 51221,2,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,6430,OAKLAND AVE,42, , ,6430,OAKLAND,879060.9,1018801
14-009571,2014-03,3/8/2014 0:30,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2262,S JEFFERSON AVE,23, , ,2262,JEFFERSON,899662.6,1010407
14-009575,2014-03,3/8/2014 0:57,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4828,N BROADWAY,64, ,@HOTEL- FIRST WESTERN INN,4828,BROADWAY,904588.8,1034757
14-011153,2014-03,3/8/2014 0:57,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4825,N BROADWAY,64, ,NUISANCE ABATEMENT PROPERTY,4825,BROADWAY,904565.6,1034584
14-009565,2014-03,3/8/2014 0:59,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1914,N VANDEVENTER AVE,59, , ,1914,VANDEVENTER,897355.9,1026819
14-009573,2014-03,3/8/2014 1:00,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3501,KOSSUTH AVE,67, , ,3501,KOSSUTH,902100.7,1030971
14-009573,2014-03,3/8/2014 1:00,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3501,KOSSUTH AVE,67, , ,3501,KOSSUTH,902100.7,1030971
14-009574,2014-03,3/8/2014 1:05,Y, , ,1, , 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,1507,S 39TH ST,29, , ,1507,39TH,893314.4,1015201
14-009574,2014-03,3/8/2014 1:05, , , ,-1, , 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,1507,S 39TH ST,29, , ,1507,39TH,893314.4,1015201
14-009576,2014-03,3/8/2014 1:15,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,1510,DELMAR BLVD,36, , , , ,905951.6,1019861
14-009585,2014-03,3/8/2014 1:15,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3100,OLIVE ST,37, , ,3100,OLIVE,899009.4,1020191
14-009579,2014-03,3/8/2014 1:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4065,HARTFORD ST,15, , ,4065,HARTFORD,890257.9,1008604
14-009580,2014-03,3/8/2014 1:42,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,CALVARY AVE / W FL,71, , , , ,894815,1041723
14-009583,2014-03,3/8/2014 1:46,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3244,PENNSYLVANIA AVE,30,1ST FLOOR, ,3244,PENNSYLVANIA,896621.1,1006156
14-009614,2014-03,3/8/2014 10:07,Y, , ,1, ,250000,4,LOITERING-BEGGING,300,CARR ST,35, , , , ,910117.3,1019851
14-009616,2014-03,3/8/2014 10:20,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 4TH ST / CHESTNU,35, , , , ,909185.8,1016915
14-009621,2014-03,3/8/2014 10:40,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1921,MARCUS AVE,55, , ,1921,MARCUS,891081.2,1030463
14-009629,2014-03,3/8/2014 10:40,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,3028,LOCUST ST,37, , ,3028,LOCUST,899383.6,1020446
14-009620,2014-03,3/8/2014 10:48,Y, , ,1, , 34111,5,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,4324,DR MARTIN LUTHER K,58,MARTIN S, ,4324,DR MARTIN LUTHER KING,893407.7,1027601
14-009623,2014-03,3/8/2014 11:20,Y, , ,1, ,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4631,MORAINE AVE,69, , , , ,897707,1037135
14-009630,2014-03,3/8/2014 11:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,300,S KINGSHIGHWAY BLV,38, , , , ,887130.1,1021400
14-009646,2014-03,3/8/2014 12:00,Y, , ,1, ,151110,4,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1901,SULLIVAN AVE,63, ,SINGLE FAMILY DWELLING,901,SULLIVAN,905843.4,1027018
14-009768,2014-03,3/8/2014 12:00,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4949,BARNES JEWISH HOSP,38,BARNES JEWISH HOSPITAL,@ ICU WAITING ROOM,4949, ,887396.8,1020150
14-009672,2014-03,3/8/2014 12:00,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1531,BACON ST,59, , ,1531,BACON,898824.6,1025151
14-009639,2014-03,3/8/2014 12:15,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4919,SUBURBAN TRACKS ST,53, , ,4919,SUBURBAN TRACKS,888498,1027246
14-009628,2014-03,3/8/2014 12:40,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3114,FRANKLIN AVE,59,METROPOLITAN VILLAGE APARTMENTS, ,3114,FRANKLIN,899509.6,1021943
14-009627,2014-03,3/8/2014 12:48,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,801,N BROADWAY,35,BAER PARK, , , ,909340.9,1019363
14-009733,2014-03,3/8/2014 13:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1820,MARKET ST,36,UNION STATION, , , ,0,0
14-010445,2014-03,3/8/2014 13:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2105,CHEROKEE ST,18, , ,2105,CHEROKEE,899577.2,1004938
14-009658,2014-03,3/8/2014 13:00,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,4759,S SPRING AVE,16, ,APT D,4759,SPRING,890196.1,998592.6
14-009637,2014-03,3/8/2014 13:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,6014,MARMADUKE AVE,11, , ,6014,MARMADUKE,880093.1,1010927
14-009632,2014-03,3/8/2014 13:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,155,HUMBOLDT AVE,79,RIVERVIEWJUNK YARD, , , ,901544.5,1045034
14-009633,2014-03,3/8/2014 13:07,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4014,UNION BLVD,70, ,@NPD REAR LOT,4014,UNION,890074.4,1037079
14-009648,2014-03,3/8/2014 13:10,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3114,S GRAND BLVD,25,ST LOUIS BREAD COMPANY, ,3451,WYOMING,893907.5,1008295
14-009638,2014-03,3/8/2014 13:27,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,3645,GARFIELD AVE,59, , ,3723,COTE BRILLIANTE,898532.4,1026146
14-009634,2014-03,3/8/2014 13:34,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,4406,ALASKA AVE,16, , ,4406,ALASKA,893753.1,998898.6
14-009656,2014-03,3/8/2014 13:39,Y, , ,1, ,182260,2,DRUGS-POSSESSION/METHAMPHETAMINE,3528,ROGER PL,15, , ,3528,ROGER,890619.6,1005097
14-009642,2014-03,3/8/2014 13:45,Y, , ,1, , 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,4539,CARRIE AVE,69, , ,4539,CARRIE,897450.3,1036605
14-011068,2014-03,3/8/2014 13:45,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4539,CARRIE AVE,69, , ,4539,CARRIE,897450.3,1036605
14-009641,2014-03,3/8/2014 13:48,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5127,COTE BRILLIANTE AV,52, ,1ST FL,5127,COTE BRILLIANTE,887953.9,1031819
14-009827,2014-03,3/8/2014 14:00,Y, , ,1, , 67701,6,LARCENY-FROM BUILDING UNDER $500,5238,ROBIN AVE,72, , ,5238,ROBIN,891048.6,1043791
14-011152,2014-03,3/8/2014 14:30,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4133,CAMELLIA AVE,69, ,NUISANCE ABATEMENT PROPERTY,4133,CAMELLIA,895494.3,1034922
14-009651,2014-03,3/8/2014 14:30,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36, ,UNION STATION,1820,MARKET,903731.7,1018016
14-009660,2014-03,3/8/2014 14:41,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",717,N 16TH ST,36, , ,701,15TH,905470.2,1019656
14-009644,2014-03,3/8/2014 14:55,Y, , ,1, ,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2615,VICTOR ST,24, , ,2321,INDIANA,899239.9,1009851
14-009653,2014-03,3/8/2014 15:00,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4347,S BROADWAY,17, ,BUS STOP,3933,BROADWAY,896495.6,998909.4
14-010204,2014-03,3/8/2014 15:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1921,WARREN ST,60, , ,1921,WARREN,905218.5,1025399
14-009655,2014-03,3/8/2014 15:25,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36,UNION STATION,@UNION STATION, , ,903731.7,1018016
14-009650,2014-03,3/8/2014 15:25,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
14-009659,2014-03,3/8/2014 15:50,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1400,DR MARTIN LUTHER K,78, , , , ,885677.6,1031910
14-010281,2014-03,3/8/2014 16:00,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,3814,N 23RD ST,65, , ,3814,23RD,903740.3,1029321
14-009688,2014-03,3/8/2014 16:00,Y, , ,1, ,121000,5,EMBEZZLEMENT-VALUE OVER $150,805,N KINGSHIGHWAY BLV,51,CHURCHES CHICKEN, ,805,KINGSHIGHWAY,887688.6,1026703
14-009662,2014-03,3/8/2014 16:28,Y, , ,1, ,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5907,ENRIGHT AVE,48, , ,5907,ENRIGHT,879980.8,1027808
14-009677,2014-03,3/8/2014 16:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,2324,SALENA ST,22, , ,2324,SALENA,901330.8,1010044
14-009702,2014-03,3/8/2014 17:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,600,N EUCLID AVE,38, ,REAR PARKING LOT,512,EUCLID,888580.9,1025734
14-009745,2014-03,3/8/2014 17:00,Y, , ,1, , 69602,6,"LARCENY-ALL OTHER $500 - $24,999",4622,BIRCHER BLVD,69, ,@ REAR,4622,BIRCHER,895575.4,1037246
14-009765,2014-03,3/8/2014 17:25,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,MARYLAND AVE / N E,38, , , , ,888340.1,1023682
14-009661,2014-03,3/8/2014 17:29,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4919,LINDENWOOD AVE,14, ,1ST FLOOR ON RIGHT,4919,LINDENWOOD,884825.1,1004492
14-009670,2014-03,3/8/2014 18:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4925,TYROLEAN AVE,6, , ,4928,TYROLEAN,881696,996932.5
14-009750,2014-03,3/8/2014 18:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4639,JAMIESON AVE,9, , ,4639,JAMIESON,874582.4,1003474
14-009728,2014-03,3/8/2014 18:07,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3631,MORGANFORD RD,15, , ,3631,MORGANFORD,887837.3,1004536
14-009681,2014-03,3/8/2014 18:30,Y, , ,1, , 51212,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4982,OLEATHA AVE,14, ,FAR RIGHT APT,4982,OLEATHA,884556,1006022
14-009708,2014-03,3/8/2014 18:30,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,S 10TH ST / GEYER,21, , , , ,904411.4,1010713
14-009668,2014-03,3/8/2014 18:37,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,310,DE BALIVIERE AVE,47, , , , ,881596.2,1025069
14-011000,2014-03,3/8/2014 18:45,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S SPRING AVE / NEO,16, , ,3842,NEOSHO,890758.7,999631.8
14-009741,2014-03,3/8/2014 19:30,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,3946,JAMIESON AVE,9, , ,3946,JAMIESON,874826.4,1005134
14-009587,2014-03,3/8/2014 2:05,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",500,N 21ST ST,36, ,500 BLOCK OF N 21ST, , ,903266.8,1019789
14-009588,2014-03,3/8/2014 2:44,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6109,GRAVOIS AVE,6, ,@BAR- NELLIE GLENNS,6109,GRAVOIS,883769.1,998612.4
14-009589,2014-03,3/8/2014 2:45,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4200,LOUISIANA AVE,16, ,IN THE AREA,4219,LOUISIANA,894013.7,1000441
14-009591,2014-03,3/8/2014 2:52,Y, , ,1, , 83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,7713,MICHIGAN AVE,2, ,REAR,7720,MICHIGAN,888216.9,988635.9
14-009592,2014-03,3/8/2014 2:55,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
14-009592,2014-03,3/8/2014 2:55,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
14-009592,2014-03,3/8/2014 2:55,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
14-009592,2014-03,3/8/2014 2:55,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
