Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
13-052267,2013-10,10/5/2013 0:30,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1500,PRESERVATION PL,61,OFALLON PLACE APTS, ,1500,PRESERVATION,906189.8,1022184
13-050403,2013-10,10/5/2013 0:33,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,600,WASHINGTON AVE,35, , ,610,WASHINGTON,908952.8,1018432
13-050405,2013-10,10/5/2013 0:35,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4957,ROSALIE ST,71, , ,4957,ROSALIE,895429,1040283
13-050404,2013-10,10/5/2013 0:45,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6439,SOUTHWEST AVE,11, , ,6439,SOUTHWEST,878224.7,1012044
13-050400,2013-10,10/5/2013 0:45,Y, , ,1, ,182250,4,DRUGS-POSSESSION/COCAINE,1,S BROADWAY,35, , ,1,BROADWAY,908726.1,1016735
13-050407,2013-10,10/5/2013 0:52,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / WASHI,35, ,CURB, , ,909309,1018339
13-050412,2013-10,10/5/2013 1:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,S 9TH ST / GEYER A,21, , , , ,904726.7,1010599
13-050412,2013-10,10/5/2013 1:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,S 9TH ST / GEYER A,21, , , , ,904726.7,1010599
13-050911,2013-10,10/5/2013 1:00,Y, , ,1, ,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2627,RUTGER ST,31, , ,2627,RUTGER,899971.1,1014834
13-050753,2013-10,10/5/2013 1:00,Y, , ,1, , 31311,5,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,2816,N 22ND ST,60, , , , ,904499.9,1026478
13-050411,2013-10,10/5/2013 1:15,Y, , ,1, ,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6177,DELMAR BLVD,46, ,REAR PARKING LOT,6177,DELMAR,877404.6,1027557
13-050406,2013-10,10/5/2013 1:17,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1000,WASHINGTON AVE,35, ,STREET, , ,907483,1018737
13-050414,2013-10,10/5/2013 1:20,Y, , ,1, , 64701,7,LARCENY-FROM MTR VEH UNDER $500,5052,GRANBERRY WAY LN,52, , ,5052,GRANBERRY WAY,890052.5,1034156
13-053097,2013-10,10/5/2013 1:20,Y, , ,1, ,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5052,GRANBERRY WAY LN,52, ,NUISANCE ABATEMENT PROPERTY,5052,GRANBERRY WAY,890052.5,1034156
13-050420,2013-10,10/5/2013 1:30,Y, , ,1, , 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,728,LAFAYETTE AVE,21,FRANKLINS PUB, , , ,905507.8,1011051
13-050677,2013-10,10/5/2013 1:35,Y, , ,1, ,243300,4,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,1100,OLIVE ST,35, , ,1100,OLIVE,907097.4,1018075
13-050413,2013-10,10/5/2013 1:45,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4547,THRUSH AVE,72, , ,4547,THRUSH,889006.3,1041319
13-051520,2013-10,10/5/2013 1:45,Y, , ,1, ,178100,2,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,3800,LOUISIANA AVE,13, , ,3200,SUBLETTE,894391.2,1002661
13-050603,2013-10,10/5/2013 10:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1427,MISSOURI AVE,32, , ,1427,MISSOURI,900631.1,1013668
13-050661,2013-10,10/5/2013 10:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,811,N 9TH ST,35, , ,811,9TH,908092,1019473
13-050492,2013-10,10/5/2013 10:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3940,OLEATHA AVE,15, , ,3943,OLEATHA,890750.1,1005050
13-050744,2013-10,10/5/2013 11:31,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,4060,GRAVOIS AVE,15,CAR HOP, ,4060,GRAVOIS,890404.3,1003784
13-050606,2013-10,10/5/2013 12:00,Y, , ,1, , 65711,1,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,329,EICHELBERGER ST,17, ,@ REAR,329,EICHELBERGER,893806.9,995054.5
13-050467,2013-10,10/5/2013 12:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,430,S 15TH ST,36,GREYHOUND, ,430,15TH,904845.8,1016613
13-050517,2013-10,10/5/2013 12:15,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1848,MENARD ST,21, , , , ,904200.4,1010941
13-050479,2013-10,10/5/2013 12:15,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4117,CLARENCE AVE,68, , ,4117,CLARENCE,896655.1,1034120
13-050765,2013-10,10/5/2013 13:00,Y, , ,1, , 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,UNKNOWN,0, , ,3634,MCREE,0,0
13-050486,2013-10,10/5/2013 13:05,Y, , ,1, , 42011,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,310,S GRAND BLVD,37, , ,310,GRAND,896967.2,1018973
13-050486,2013-10,10/5/2013 13:05,Y, , ,1, , 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,310,S GRAND BLVD,37, , ,310,GRAND,896967.2,1018973
13-050473,2013-10,10/5/2013 13:15,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4448,MINNESOTA AVE,17, , ,4448,MINNESOTA,895039.1,998343
13-050482,2013-10,10/5/2013 13:25,Y, , ,1, ,265321,8,LEAVING SCENE OF ACCIDENT,0,ASHLAND CT / MARCU,56, , , , ,892806.1,1033277
13-050475,2013-10,10/5/2013 13:25,Y, , ,1, ,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3501,FRANKLIN AVE,77, ,MAIN LOBBY,3501,FRANKLIN,898334,1022420
13-050484,2013-10,10/5/2013 13:26,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S KINGSHIGHWAY BLV,81, , , , ,886249.3,1009673
13-050490,2013-10,10/5/2013 13:50,Y, , ,1, , 52122,5,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,2917,HEBERT ST,59,HEBERT DEVELOPEMENT, ,2917,HEBERT,901655.1,1028612
13-050487,2013-10,10/5/2013 13:57,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3920,HAMPTON AVE,14, ,WALGREENS PARKING LOT, , ,879176.4,1005385
13-050538,2013-10,10/5/2013 14:00,Y, , ,1, , 51321,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,4967,PERSHING PL,38, ,2ND FLOOR ABOVE GARAGE,4967,PERSHING,887719.4,1024516
13-050522,2013-10,10/5/2013 14:00,Y, , ,1, , 67701,7,LARCENY-FROM BUILDING UNDER $500,1418,BLACKSTONE AVE,78, , , , ,883342.9,1032499
13-050503,2013-10,10/5/2013 14:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,S 7TH ST / CERRE S,35, , , , ,907582.9,1015102
13-050538,2013-10,10/5/2013 14:00, , , ,-1, , 51321,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,4967,PERSHING PL,38, ,2ND FLOOR ABOVE GARAGE,4967,PERSHING,887719.4,1024516
13-050494,2013-10,10/5/2013 14:33,Y, , ,1, , 42013,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,0,N 4TH ST / CHESTNU,35, , , , ,909185.8,1016915
13-050497,2013-10,10/5/2013 14:38,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 14TH ST / DELMAR,36, , , , ,906380.6,1019734
13-050500,2013-10,10/5/2013 14:53,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3526,GRAVOIS AVE,19, , , , ,893715.1,1004790
13-050998,2013-10,10/5/2013 15:00,Y, , ,1, , 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4735,PLOVER AVE,72, , ,4735,PLOVER,889196.8,1041878
13-050524,2013-10,10/5/2013 15:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,4434,GRACE AVE,16, , ,4434,GRACE,892414.7,999456.8
13-050740,2013-10,10/5/2013 15:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5842,WOODLAND AVE,72, , ,5842,WOODLAND,888696.6,1042956
13-050518,2013-10,10/5/2013 15:30,Y, , ,1, ,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3600,N TAYLOR AVE,56, , ,3666,TAYLOR,894488.5,1032887
13-050637,2013-10,10/5/2013 16:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5415,N EUCLID AVE,71, , ,5415,EUCLID,895302.2,1039562
13-050557,2013-10,10/5/2013 16:00,Y, , ,1, , 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5932,W. FLORISSANT,76, , ,5470,GENEVIEVE,0,0
13-050716,2013-10,10/5/2013 16:00,Y, , ,1, , 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1207,BRISTOL LN,63, , ,1207,BRISTOL,908152.9,1024344
13-050514,2013-10,10/5/2013 16:00,Y, , ,1, , 10000,8,HOMICIDE,1901,N TAYLOR AVE,56, , , , ,892566.3,1029480
13-050514,2013-10,10/5/2013 16:00,Y, , ,1, , 41201,8,AGG.ASSAULT-FIREARM/POLC.OFFICER  1ST DEGREE,1901,N TAYLOR AVE,56, , , , ,892566.3,1029480
13-050514,2013-10,10/5/2013 16:00,Y, , ,1, , 41201,8,AGG.ASSAULT-FIREARM/POLC.OFFICER  1ST DEGREE,1901,N TAYLOR AVE,56, , , , ,892566.3,1029480
13-050514,2013-10,10/5/2013 16:00, , , ,-1, , 10000,8,HOMICIDE,1901,N TAYLOR AVE,56, , , , ,892566.3,1029480
13-050505,2013-10,10/5/2013 16:10,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,201,N 17TH ST,36,7-ELEVEN, ,201,17TH,904517.3,1018616
13-050509,2013-10,10/5/2013 16:48,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1710,S 9TH ST,21, , , , ,905233.1,1011407
13-050513,2013-10,10/5/2013 17:24,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7701,S BROADWAY,2, , , , ,889095.4,988003.7
13-050577,2013-10,10/5/2013 17:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,S 9TH ST / SOULARD,21,9TH STREET ABBEY, , , ,905042.1,1011148
13-050547,2013-10,10/5/2013 17:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",300,S 16TH ST,36, , , , ,904658.2,1016954
13-050515,2013-10,10/5/2013 17:37,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,1452,COCHRAN PL,61,O FALLON PLACE APARTMENTS, ,1450,COCHRAN,906746.9,1022304
13-050564,2013-10,10/5/2013 18:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8618,PARK LN,73, , ,8618,PARK,892389.6,1049743
13-050811,2013-10,10/5/2013 18:06,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,1705,S 7TH ST,21,RILEY S FLOWER SHOP / DIANE S SWEET TREATS,REGISTER AREA,1705,7TH,905854.4,1010991
13-050548,2013-10,10/5/2013 18:40,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",400,S 18TH ST,36, , ,400,18TH,903815.9,1016925
13-050523,2013-10,10/5/2013 18:46,Y, , ,1, ,265321,9,LEAVING SCENE OF ACCIDENT,0,S KINGSHIGHWAY BLV,38, , , , ,887075.1,1021000
13-050532,2013-10,10/5/2013 18:50,Y, , ,1, ,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,919,N JEFFERSON AVE,65, ,@CENTRAL PATROL DIVISION, , ,902219.7,1021301
13-050525,2013-10,10/5/2013 18:50,Y, , ,1, ,265321,9,LEAVING SCENE OF ACCIDENT,0,RUTGER ST / S SPRI,29, , , , ,894059.1,1016164
13-050536,2013-10,10/5/2013 19:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1615,N BROADWAY,64, , ,1615,BROADWAY,909769.1,1022609
13-050659,2013-10,10/5/2013 19:00,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4101,W NATURAL BRIDGE A,68, , , , ,897598.7,1031743
13-050621,2013-10,10/5/2013 19:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4748,BEACON AVE,72, , ,4747,BEACON,890014.5,1040999
13-051696,2013-10,10/5/2013 19:00,Y, , ,1, , 66601,7,"LARCENY-BICYCLES $500 - $24,999",265,UNION BLVD,47, , ,265,UNION,884536.7,1024563
13-050526,2013-10,10/5/2013 19:06,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,1826,WASHINGTON AVE,36, , , , ,904155.3,1019609
13-050544,2013-10,10/5/2013 19:35,Y, , ,1, , 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2926,SAMUEL SHEPARD DR,37, , ,2926,SAMUEL SHEPARD,900393.5,1020980
13-050537,2013-10,10/5/2013 19:40,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,I 64 EASTBOUND / S,36, , , , ,900777.1,1017276
13-050539,2013-10,10/5/2013 19:40,Y, , ,1, , 31112,5,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3711,N GRAND BLVD,83, , , , ,899717.3,1031338
13-050545,2013-10,10/5/2013 19:50,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,S SKINKER BLVD / C,44, , , , ,876049.3,1019257
13-050461,2013-10,10/5/2013 2:00,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,5257,GENEVIEVE AVE,72, , ,5257,GENEVIEVE,891862.7,1042912
13-050423,2013-10,10/5/2013 2:59,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6027,CHIPPEWA ST,9, ,PARKING LOT, , ,878555.8,1005136
13-050423,2013-10,10/5/2013 2:59,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6027,CHIPPEWA ST,9, ,PARKING LOT, , ,878555.8,1005136
13-050554,2013-10,10/5/2013 20:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1808,S 10TH ST,21, ,APT B,1808,10TH,904686.5,1011109
13-050541,2013-10,10/5/2013 20:15,Y, , ,1, , 42013,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3172,OREGON AVE,30, , ,3172,OREGON,897383.3,1006758
13-050541,2013-10,10/5/2013 20:15,Y, , ,1, , 42011,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3172,OREGON AVE,30, , ,3172,OREGON,897383.3,1006758
13-050542,2013-10,10/5/2013 20:23,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,1400,HOGAN ST,61, , ,1400,HOGAN,905736.6,1022653
13-050593,2013-10,10/5/2013 20:30,Y, , ,1, , 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,MANCHESTER AVE / S,39, , , , ,888839.8,1017059
13-050609,2013-10,10/5/2013 21:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2020,DELMAR BLVD,36, , ,2020,DELMAR,903669,1020331
13-050581,2013-10,10/5/2013 21:00,Y, , ,1, , 64701,9,LARCENY-FROM MTR VEH UNDER $500,4512,MANCHESTER AVE,39, , , , ,888146.9,1016857
13-050551,2013-10,10/5/2013 21:00,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1320,HOGAN ST,61, , , , ,905133.4,1022136
13-050589,2013-10,10/5/2013 21:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4344,ITASKA ST,5, , ,4344,ITASKA,886445.9,1001364
13-050551,2013-10,10/5/2013 21:00,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1320,HOGAN ST,61, , , , ,905133.4,1022136
13-050568,2013-10,10/5/2013 21:15,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 23RD ST / CHESTN,36, , , , ,902217.3,1018896
13-050737,2013-10,10/5/2013 21:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,2107,S GRAND BLVD,27, , ,2107,GRAND,894367.7,1012217
13-054967,2013-10,10/5/2013 21:30,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",720,N 2ND ST,35, ,LACLEDES LANDING WAX MUSEUM,720,2ND,910422.9,1018661
13-050546,2013-10,10/5/2013 21:37,Y, , ,1, ,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,5600,ENRIGHT AVE,48,ST. LUKES APARTMENTS, ,5600,ENRIGHT,882347.8,1027408
13-053105,2013-10,10/5/2013 21:37,Y, , ,1, ,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5628,ENRIGHT AVE,48,ST LUKES  APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5628,ENRIGHT,882347.8,1027408
13-050549,2013-10,10/5/2013 21:55,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1200,MARKET ST,36,CLARK STREET PARKING LOT,CLARK STREET PARKING LOT, , ,906055.1,1017127
13-050760,2013-10,10/5/2013 22:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3733,N 25TH ST,65, , ,3733,25TH,903427.6,1029157
13-050550,2013-10,10/5/2013 22:10,Y, , ,1, ,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1206,AUBERT AVE,53, , ,1206,AUBERT,888579,1028435
13-050599,2013-10,10/5/2013 22:10,Y, , ,1, , 51222,9,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4451,FOREST PARK AVE,38, ,PARKVIEW APARTMENTS,4451,FOREST PARK,889537.3,1021388
13-050553,2013-10,10/5/2013 22:10,Y, , ,1, , 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4966,COTE BRILLIANTE AV,55, , ,1720,KINGSHIGHWAY,888967.8,1031076
13-050555,2013-10,10/5/2013 22:15,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3016,SALENA ST,22, , ,3016,SALENA,900671.2,1006665
13-050645,2013-10,10/5/2013 22:30,Y, , ,1, , 51321,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,7052,NASHVILLE AVE,44, , ,7052,NASHVILLE,875062,1017473
13-050552,2013-10,10/5/2013 22:33,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6080,W. FLORRISANT,76, , , , ,0,0
13-050585,2013-10,10/5/2013 23:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,CHESTNUT ST / N 23,36, , ,2211,MARKET,902217.3,1018896
13-050558,2013-10,10/5/2013 23:13,Y, , ,1, ,265321,9,LEAVING SCENE OF ACCIDENT,200,S BOYLE AVE,38, , , , ,891066.3,1020898
13-050561,2013-10,10/5/2013 23:20,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5024,CHRISTY BLVD,5, , ,5024,CHRISTY,884187.7,1001175
13-050658,2013-10,10/5/2013 23:30,Y, , ,1, , 21000,3,RAPE -- FORCIBLE,3600,OAK HILL AVE,15, , , , ,889605.5,1004581
13-050610,2013-10,10/5/2013 23:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,118,MORGAN ST,35,BIG DADDY S,@BIG DADDYS,118,MORGAN,910499.1,1018622
13-050570,2013-10,10/5/2013 23:32,Y, , ,1, ,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,400,WALSH ST,17, , , , ,893852.2,995382.9
13-050566,2013-10,10/5/2013 23:50,Y, , ,1, , 72113,7,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5550,NATURAL BRIDGE AVE,50, ,ALLEY,5550,NATURAL BRIDGE,887116.7,1037306
13-051632,2013-10,10/5/2013 3:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",901,N 1ST ST,35,EMBASSY SUITES, ,601,7TH,910668.8,1019119
13-050422,2013-10,10/5/2013 3:13,Y, , ,1, ,265321,9,LEAVING SCENE OF ACCIDENT,4950,FOREST PARK AVE,38, , , , ,887778.9,1021767
13-050425,2013-10,10/5/2013 3:21,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4361,LEE AVE,68, , ,4361,LEE,896787.3,1034474
13-050427,2013-10,10/5/2013 3:45,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3515,ARSENAL ST,25, , ,3515,ARSENAL,894347.4,1008417
13-050424,2013-10,10/5/2013 3:47,Y, , ,1, , 43016,6,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,5429,GILMORE AVE,72, ,VICTIM S RESIDENCE,5429,GILMORE,891362.9,1044688
13-050430,2013-10,10/5/2013 4:00,Y, , ,1, , 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2500,MARKET ST,36, , ,35,GRAND,901982.3,1018635
13-050431,2013-10,10/5/2013 4:30,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3000,POTOMAC ST,19,STREET, ,3449,PENNSYLVANIA,896370.5,1004787
13-050501,2013-10,10/5/2013 6:00,Y, , ,1, , 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,0,GOODFELLOW BLVD /,76, , , , ,887715.2,1044369
13-050432,2013-10,10/5/2013 6:21,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2200,S 39TH ST,27, , , , ,892895.2,1011755
13-050434,2013-10,10/5/2013 6:30,Y, , ,1, , 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4226,E MAFFITT AVE,57, , ,4226,MAFFITT,895915.3,1029474
13-050591,2013-10,10/5/2013 7:00,Y, , ,1, ,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3614,N TAYLOR AVE,56, ,STREET,3610,TAYLOR,894544.4,1032989
13-051738,2013-10,10/5/2013 7:00,Y, , ,1, ,264100,5,HEALTH-SANITATION VIOL,2639,NATURAL BRIDGE AVE,65,BUTLER AUTO SALES, ,2639,NATURAL BRIDGE,902321,1029100
13-050453,2013-10,10/5/2013 8:15,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5703,MIMIKA AVE,76, , ,5703,MIMIKA,890302.6,1047285
13-050441,2013-10,10/5/2013 8:20,Y, , ,1, ,265321,8,LEAVING SCENE OF ACCIDENT,790,N EUCLID AVE,53, , , , ,888841.7,1027043
13-050444,2013-10,10/5/2013 8:37,Y, , ,1, ,103000,5,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4010,PECK ST,67, , ,4010,PECK,901816.9,1030392
13-050751,2013-10,10/5/2013 9:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6443,SOUTHWEST AVE,11, , ,6443,SOUTHWEST,878189.8,1012038
13-050449,2013-10,10/5/2013 9:22,Y, , ,1, ,103000,5,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3721,KOSSUTH AVE,67, , ,3721,KOSSUTH,901249.9,1031453
13-051685,2013-10,10/5/2013 9:30,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3970,SHENANDOAH AVE,27, , ,3970,SHENANDOAH,892021.9,1011082
13-050569,2013-10,10/6/2013 0:05,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3838,LEE AVE,67, , ,3914,PENROSE,900648.8,1032241
13-050563,2013-10,10/6/2013 0:10,Y, , ,1, ,211000,1,DUI-DRVING WHILE INTOXICATED,1020,LOUGHBOROUGH AVE,1, ,PARKING LOT,1020,LOUGHBOROUGH,888369.9,991903
13-050576,2013-10,10/6/2013 0:31,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4164,TAFT AVE,5, , ,4164,TAFT,887527.8,1002292
13-050592,2013-10,10/6/2013 0:46,Y, , ,1, , 64701,9,LARCENY-FROM MTR VEH UNDER $500,3140,OLIVE ST,37, , ,3140,OLIVE,898657.9,1020260
13-050575,2013-10,10/6/2013 1:00,Y, , ,1, ,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5536,PERSHING AVE,47, ,APT 313,5536,PERSHING,883159.8,1024767
13-053108,2013-10,10/6/2013 1:00,Y, , ,1, ,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5536,PERSHING AVE,47, ,NUISANCE ABATEMENT PROPERTY,5536,PERSHING,883159.8,1024767
13-050578,2013-10,10/6/2013 1:10,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",711,N BROADWAY,35,DRURY INN HOTEL, ,711,BROADWAY,909211,1018825
13-050574,2013-10,10/6/2013 1:17,Y, , ,1, ,243300,9,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,4054,CHOUTEAU AVE,39,REHAB, , , ,891651.4,1017489
13-050583,2013-10,10/6/2013 1:45,Y, , ,1, , 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4524,S KINGSHIGHWAY BLV,5,WHITE CASTLE DRIVE THRU, ,5230,STEFFENS,884262.8,1002618
13-050638,2013-10,10/6/2013 10:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N BROADWAY / FLORI,64, , , , ,909929.3,1022126
13-051129,2013-10,10/6/2013 10:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,5430,CHIPPEWA ST,7, , ,5430,CHIPPEWA,881787.9,1004516
13-051832,2013-10,10/6/2013 10:00,Y, , ,1, , 67701,7,LARCENY-FROM BUILDING UNDER $500,6199,WATERMAN BLVD,46,GRACE UNITED METHODIST CHURCH, , , ,877361.3,1025998
