Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-043954,2014-09,09/23/2014 09:17,Y, , ,1, ,263299,1,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4263,VIRGINIA AVE,16, ,APT 101,4263,VIRGINIA,894002.6,999741.6
14-043947,2014-09,09/23/2014 09:19,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1130,BRISTOL LN,63,BRISTOL LANE APARTMENTS,NUISANCE ABATEMENT PROPERTY,1130,BRISTOL,908325.6,1024407
14-043953,2014-09,09/23/2014 09:25,Y, , ,1, , 63711,6,LARCENY-SHOPLIFT UNDER $500  /ATTEMPT,4447,NATURAL BRIDGE AVE,69,SAVE A LOT, ,4437,NATURAL BRIDGE,894946.5,1033224
14-043955,2014-09,09/23/2014 09:40,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5230,THRUSH AVE,72, , ,5242,THRUSH,891580.3,1042884
14-043955,2014-09,09/23/2014 09:40,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5230,THRUSH AVE,72, , ,5242,THRUSH,891580.3,1042884
14-043955,2014-09,09/23/2014 09:40,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5230,THRUSH AVE,72, , ,5242,THRUSH,891580.3,1042884
14-043988,2014-09,09/23/2014 09:50,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3739,OHIO AVE,19, , ,3739,OHIO,897552.3,1002722
14-043952,2014-09,09/23/2014 09:56,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1927,DESTREHAN ST,65, ,NUISANCE ABATEMENT PROPERTY,1927,DESTREHAN,905421.1,1028797
14-043977,2014-09,09/23/2014 09:56,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3230,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895751.5,1007882
14-043957,2014-09,09/23/2014 10:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4500,HAMPTON AVE,7,STREET, ,4500,HAMPTON,879068.6,1003551
14-043963,2014-09,09/23/2014 10:00,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,400,S 14TH ST,36,CIVIC CENTER METROLINK STATION,@HOTEL- SHERATON,400,4TH,905362.3,1016200
14-043971,2014-09,09/23/2014 10:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6918,HANCOCK AVE,9, , ,6918,HANCOCK,874891.6,1007821
14-044187,2014-09,09/23/2014 10:00,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,3215,CHEROKEE ST,30, , ,3215,CHEROKEE,895262.5,1005613
14-044092,2014-09,09/23/2014 10:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4764,LOUISIANA AVE,16, , ,4764,LOUISIANA,892228.3,997176.1
14-043987,2014-09,09/23/2014 10:08,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3010,TEXAS AVE,30, , ,3010,TEXAS,898804.8,1007406
14-043985,2014-09,09/23/2014 10:30,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,430,S 15TH ST,36, ,@ GATEWAY TRANSPORTATION,430,15TH,904845.8,1016613
14-043960,2014-09,09/23/2014 10:31,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2817,HADLEY ST,63,MB AFFORDABALE HOUSING,NUISANCE ABATEMENT PROPERTY,2817,HADLEY,907058.5,1026581
14-043962,2014-09,09/23/2014 10:39,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,916,LASALLE LN,34, , ,916,LASALLE,0,0
14-043980,2014-09,09/23/2014 10:50,Y, , ,1, , 92000,4,SIMPLE ASSAULT-HARRASSMENT,601,CLARK AVE,35,MAJESTIC SPORTING APPAREL,@BALLPARK VILLAGE,601,CLARK,908223.8,1016086
14-043973,2014-09,09/23/2014 10:58,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3600,VISTA AVE,31, ,@SLU HOSPITAL,1325,GRAND,895082.2,1015537
14-043992,2014-09,09/23/2014 11:00,Y, , ,1, , 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3640,WILMINGTON AVE,3, ,APARTMENT,3640,WILMINGTON,889389.6,995169.6
14-043993,2014-09,09/23/2014 11:30,Y, , ,1, ,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,1114,MARKET ST,35, , ,1114,MARKET,906569.1,1017219
14-044024,2014-09,09/23/2014 11:30,Y, , ,1, , 51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1382,UNION BLVD,51, , ,1382,UNION,885922.6,1030282
14-045835,2014-09,09/23/2014 11:32,Y, , ,1, ,117000,4,FAILURE TO RETURN BORROWED/RENTED VEHICL,400,S 14TH ST,36, ,@HOTEL- SHERATON,400,14TH,905362.3,1016200
14-043991,2014-09,09/23/2014 11:50,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4222,N MARKET ST E,57, , ,4222,MARKET,895347.1,1028209
14-043995,2014-09,09/23/2014 11:58,Y, , ,1, , 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4324,DELOR ST,5, , , , ,886476,1000703
14-044147,2014-09,09/23/2014 12:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1929,CARR DR,61, , ,1929,CARR,904442.9,1021449
14-043986,2014-09,09/23/2014 12:10,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3934,LOUISIANA AVE,16, , ,3934,LOUISIANA,894278.1,1001954
14-044185,2014-09,09/23/2014 13:00,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3424,HARTFORD ST,25, , ,3424,HARTFORD,895202.8,1007945
14-044210,2014-09,09/23/2014 13:36,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3955,SHAW BLVD,27, , ,3955,SHAW,892634.1,1013192
14-044012,2014-09,09/23/2014 13:40,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5511,WABADA AVE,50, ,@LANGSTON SCHOOL,5511,WABADA,885657.5,1033864
14-044204,2014-09,09/23/2014 14:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4651,TENNESSEE AVE,16, ,VACANT BUILDING,4651,TENNESSEE,892338.3,998365.4
14-044019,2014-09,09/23/2014 15:05,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4306,RANDALL PL,66, , ,4308,RANDALL,905127.3,1032482
14-044019,2014-09,09/23/2014 15:05,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4306,RANDALL PL,66, , ,4308,RANDALL,905127.3,1032482
14-044032,2014-09,09/23/2014 15:15,Y, , ,1, , 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,3963,LABADIE AVE,56, ,2ND FL,3963,LABADIE,897913.3,1029363
14-044025,2014-09,09/23/2014 15:20,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,2321,MCCAUSLAND AVE,10, , ,2321,MCCAUSLAND,874571.1,1012739
14-044017,2014-09,09/23/2014 15:25,Y, , ,1, ,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,805,RIVERVIEW BLVD,74, , , , ,897816.4,1053556
14-044559,2014-09,09/23/2014 15:30,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5831,SELBER CT,50, , ,5831,SELBER,885084.8,1037933
14-044383,2014-09,09/23/2014 15:30,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2628,S JEFFERSON AVE,22, , ,2628,JEFFERSON,899469.3,1008951
14-044029,2014-09,09/23/2014 15:45,Y, , ,1, ,250000,4,LOITERING-BEGGING,500,WASHINGTON AVE,35, , , , ,909060.6,1018285
14-044030,2014-09,09/23/2014 16:09,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4120,W FLORISSANT AVE,68, , , , ,900102.1,1034544
14-044026,2014-09,09/23/2014 16:12,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,300,CARR ST,35, ,WESTBOUND ENTRANCE TO I-70, , ,910117.3,1019851
14-044047,2014-09,09/23/2014 16:40,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3114,FRANKLIN AVE,59,METROPOLITAN VILLAGE APARTMENTS, ,3114,FRANKLIN,899509.6,1021943
14-044047,2014-09,09/23/2014 16:40,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3114,FRANKLIN AVE,59,METROPOLITAN VILLAGE APARTMENTS, ,3114,FRANKLIN,899509.6,1021943
14-044047,2014-09,09/23/2014 16:40,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3114,FRANKLIN AVE,59,METROPOLITAN VILLAGE APARTMENTS, ,3114,FRANKLIN,899509.6,1021943
14-044036,2014-09,09/23/2014 16:40,Y, , ,1, ,250000,4,LOITERING-BEGGING,900,N BROADWAY,35, , , , ,909611.1,1019374
14-044047,2014-09,09/23/2014 16:40,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3114,FRANKLIN AVE,59,METROPOLITAN VILLAGE APARTMENTS, ,3114,FRANKLIN,899509.6,1021943
14-044040,2014-09,09/23/2014 16:40,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1600,CHESTNUT ST,36, ,PARK,1600,CHESTNUT,905109.6,1018130
14-044352,2014-09,09/23/2014 17:00,Y, , ,1, , 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5443,REBER PL,13, , ,5443,REBER,882972.9,1010700
14-044331,2014-09,09/23/2014 17:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,2013,ALFRED AVE,13, , ,2007,ALFRED,888647.1,1012850
14-044137,2014-09,09/23/2014 17:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2915,HARPER ST,67, , ,2915,HARPER,902136.1,1029588
14-044048,2014-09,09/23/2014 17:05,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4400,W FLORISSANT AVE,69, , ,4126,FLORISSANT,898630.3,1036933
14-044163,2014-09,09/23/2014 17:30,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4263,CASTLEMAN AVE,27, , ,4263,CASTLEMAN,889961.6,1013221
14-044060,2014-09,09/23/2014 17:45,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3600,WISCONSIN AVE,18, , , , ,899865.9,1003578
14-044145,2014-09,09/23/2014 17:45,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",706,SOULARD ST,21, ,PARKING LOT,706,SOULARD,905431.6,1010627
14-044067,2014-09,09/23/2014 18:00,Y, , ,1, ,250000,4,LOITERING-BEGGING,500,N BROADWAY,35, ,@SWB BROADWAY BUILDING, , ,909358.4,1018233
14-044156,2014-09,09/23/2014 18:00,Y, , ,1, , 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1,NORTH MARKET ST,64, , ,1,NORTH MARKET,909945.4,1026540
14-044065,2014-09,09/23/2014 18:12,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2046,E JOHN AVE,66, , ,2137,JOHN,903042.8,1033644
14-044072,2014-09,09/23/2014 18:15,Y, , ,1, , 41015,6,ASSLT-AGGRAV-FIREARM-2ND-ADULT-DOMESTIC,4223,COLLEGE AVE,67, , ,4223,COLLEGE,900250.2,1033058
14-044070,2014-09,09/23/2014 18:29,Y, , ,1, ,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1000,BRANCH ST,64, ,OFF RAMP I-70 EASTBOUND, , ,907692.4,1027586
14-044590,2014-09,09/23/2014 18:30,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,ADRIAN SPUR / RIVERVIEW DR,75, , , , ,904194.5,1058244
14-044063,2014-09,09/23/2014 18:30,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,2732,N EUCLID AVE,55, , , , ,890564.9,1032401
14-045397,2014-09,09/23/2014 18:30,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,5747,GOODFELLOW PL,50, , ,5747,GOODFELLOW,885139.9,1037445
14-044083,2014-09,09/23/2014 19:00,Y, , ,1, , 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3720,NEBRASKA AVE,19, , ,2887,WINNEBAGO,896463.9,1003085
14-044083,2014-09,09/23/2014 19:00,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3720,NEBRASKA AVE,19, , ,2887,WINNEBAGO,896463.9,1003085
14-044229,2014-09,09/23/2014 19:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3542,BAMBERGER AVE,15, , ,3542,BAMBERGER,892054,1004859
14-044438,2014-09,09/23/2014 19:00,Y, , ,1, , 66601,2,"LARCENY-BICYCLES $500 - $24,999",4165,LAFAYETTE AVE,28, , ,4165,LAFAYETTE,890877,1014200
14-044083,2014-09,09/23/2014 19:00,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3720,NEBRASKA AVE,19, , ,2887,WINNEBAGO,896463.9,1003085
14-044353,2014-09,09/23/2014 19:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,4030,MCDONALD AVE,15, , ,4030,MCDONALD,890354.4,1006340
14-044083,2014-09,09/23/2014 19:00,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3720,NEBRASKA AVE,19, , ,2887,WINNEBAGO,896463.9,1003085
14-044083,2014-09,09/23/2014 19:00,Y, , ,1, , 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3720,NEBRASKA AVE,19, , ,2887,WINNEBAGO,896463.9,1003085
14-044076,2014-09,09/23/2014 19:05,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4607,QUINCY ST,4, ,APT 1W,4607,QUINCY,881885.9,995790.6
14-044090,2014-09,09/23/2014 19:18,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2156,GEYER AVE,23, ,APT A,2156,GEYER,900467.7,1011868
14-044087,2014-09,09/23/2014 19:20,Y, , ,1, ,263299,2,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,6543,FYLER AVE,9, , ,6543,FYLER,877272.8,1008531
14-044089,2014-09,09/23/2014 19:20,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",205,N 18TH ST,36, ,ON STREET IN FRONT OF LOCATION,205,18TH,904158.9,1018716
14-044077,2014-09,09/23/2014 19:25,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2151,N MARKET ST,60,RAUSCHENBARK PARK,RAUSCHENBACH PARK,1829,WARREN,904284,1024944
14-044078,2014-09,09/23/2014 19:30,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,5935,DELMAR BLVD,48, ,@FAMILY DOLLAR,5935,DELMAR,879643.6,1027424
14-044130,2014-09,09/23/2014 19:30,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,2127,ALFRED AVE,13, , ,2127,ALFRED,888074,1012065
14-044088,2014-09,09/23/2014 19:30,Y, , ,1, ,266400,4,PUBLIC ORDER-ANIMAL VIOLATION,1631,COCHRAN PL,61, , ,1631,COCHRAN,906256.9,1022439
14-044081,2014-09,09/23/2014 19:44,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4978,THOLOZAN AVE,14, ,FRONT,4978,THOLOZAN,884511,1005109
14-044081,2014-09,09/23/2014 19:44,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4978,THOLOZAN AVE,14, ,FRONT,4978,THOLOZAN,884511,1005109
14-044082,2014-09,09/23/2014 19:48,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,864,CANAAN AVE,74, , ,864,CANAAN,896828.4,1051181
14-044079,2014-09,09/23/2014 19:55,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,800,N BROADWAY,35,BAER PARK, ,800,BROADWAY,909539.6,1018995
14-044528,2014-09,09/23/2014 20:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4398,CHOUTEAU AVE,39, , ,4398,CHOUTEAU,889391.9,1018185
14-044205,2014-09,09/23/2014 20:00,Y, , ,1, , 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,364,N BOYLE AVE,38,A TASTE OF LUXERIE, ,364,BOYLE,891717.8,1022958
14-044333,2014-09,09/23/2014 20:14,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,800,WASHINGTON AVE,35, ,@HOTEL- RENAISSANCE GRAND HOTEL,800,WASHINGTON,908187.4,1018534
14-044157,2014-09,09/23/2014 20:15,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,3901,ASHLAND AVE,56, , ,3901,ASHLAND,898956.1,1029975
14-044086,2014-09,09/23/2014 20:21,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2015,E OBEAR AVE,66, , ,2015,OBEAR,903209.7,1033402
14-044179,2014-09,09/23/2014 20:30,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",4461,ARCO AVE,39, , ,4461,ARCO,888593,1017905
14-044093,2014-09,09/23/2014 20:45,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4467,ANDERSON AVE,69, , ,4467,ANDERSON,896323.8,1035757
14-044126,2014-09,09/23/2014 20:59,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8540,RIVERVIEW BLVD,74, , ,8540,RIVERVIEW,893628.8,1048589
14-044123,2014-09,09/23/2014 21:00,Y, , ,1, , 21000,1,RAPE -- FORCIBLE,5300,CHIPPEWA ST,7, , , , ,0,0
14-044151,2014-09,09/23/2014 21:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,3615,OLIVE ST,77, , , , ,896605.4,1021497
14-044136,2014-09,09/23/2014 21:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,4565,FLAD AVE,13, , ,4565,FLAD,887733.4,1012753
14-044159,2014-09,09/23/2014 21:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2718,WHITTIER ST,57, , ,2718,WHITTIER,896105,1029199
14-044097,2014-09,09/23/2014 21:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7036,CLAYTON AVE,44,BASSO,IN THE PARKING LOT, , ,875847.3,1019400
14-044183,2014-09,09/23/2014 21:00,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1820,S 8TH ST,21, , ,1820,8TH,905224.9,1010621
14-044134,2014-09,09/23/2014 21:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2619,WASHINGTON AVE,37, , ,2619,WASHINGTON,902001.8,1020287
14-044149,2014-09,09/23/2014 21:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2041,E OBEAR AVE,66, ,1ST FL,2041,OBEAR,903209.7,1033402
14-044197,2014-09,09/23/2014 21:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3608,UTAH PL,25, , ,3309,GRAND,893690.8,1006407
14-044133,2014-09,09/23/2014 21:00,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1224,S 18TH ST,32, , ,1204,18TH,902920,1013935
14-044096,2014-09,09/23/2014 21:20,Y, , ,1, ,152200,5,WEAPONS-CITY VIOL/DISCHRGING IN CITY,5475,CABANNE AVE,49, , ,5475,CABANNE,883631.8,1028675
14-044095,2014-09,09/23/2014 21:20,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4577,ATHLONE AVE,68, ,SINGLE FAMILY RESIDENCE,4577,ATHLONE,899167.3,1035948
14-044098,2014-09,09/23/2014 21:20,Y, , ,1, , 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4922,HOLLY HILLS AVE,6, ,ALLEY,4299,HOLLY HILLS,881907.9,998929.8
14-044095,2014-09,09/23/2014 21:20,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4577,ATHLONE AVE,68, ,SINGLE FAMILY RESIDENCE,4577,ATHLONE,899167.3,1035948
14-044099,2014-09,09/23/2014 21:21,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2340,LAFAYETTE AVE,32, , ,2340,LAFAYETTE,900451.2,1012847
14-044170,2014-09,09/23/2014 21:30,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,529,WHITTIER ST,38, , ,529,WHITTIER,892784.1,1023867
14-044120,2014-09,09/23/2014 21:30,Y, , ,1, , 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5225,CONDE ST,66, , ,5225,CONDE,902336.1,1035045
14-044107,2014-09,09/23/2014 21:50,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,4243,MANCHESTER AVE,39,THE GRAMOPHONE, ,4245,MANCHESTER,889986.6,1017365
14-044168,2014-09,09/23/2014 22:00,Y, , ,1, , 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3210,S GRAND BLVD,25,MESKEREM ETHIOPIAN RESTAURANT, ,3210,GRAND,893780.7,1006994
14-044158,2014-09,09/23/2014 22:00,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,3601,HOLLY HILLS BLVD,80, , ,3601,HOLLY HILLS,888607.6,993661.3
14-044110,2014-09,09/23/2014 22:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,48,MARYLAND PLZ,38, , ,48,MARYLAND,888098.3,1023746
14-044113,2014-09,09/23/2014 22:10,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,250,DE BALIVIERE AVE,47, ,DEBALIVIERE/ FOREST PARK, , ,881568.6,1024805
14-044106,2014-09,09/23/2014 22:40,Y, , ,1, , 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,8544,RIVERVIEW BLVD,74, , ,8544,RIVERVIEW,893654.7,1048621
14-044104,2014-09,09/23/2014 22:45,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5704,TERRY AVE,50, ,VEHICLE OUTSIDE,5704,TERRY,884924.9,1035513
14-044160,2014-09,09/23/2014 23:00,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4627,SHENANDOAH AVE,13, ,REAR OF VACANT APARTMENT BUILDING,4627,SHENANDOAH,887015.2,1012027
14-045142,2014-09,09/23/2014 23:00,Y, , ,1, , 65701,0,LARCENY-MTR VEH PARTS UNDER $500,0,UNKNOWN,0, , ,5911,HARTFORD,0,0
14-044116,2014-09,09/23/2014 23:00,Y, , ,1, , 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,2733,SEMPLE AVE,50, ,ALLEY IN REAR OF ADDRESS,2733,SEMPLE,886470.9,1034438
14-044105,2014-09,09/23/2014 23:00,Y, , ,1, , 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5962,TARA LN,73, , ,5962,TARA,892757.8,1048185
14-044141,2014-09,09/23/2014 23:15,Y, , ,1, , 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,3530,GILES AVE,15, , ,3530,GILES,892808,1004871
14-044135,2014-09,09/23/2014 23:15,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,4617,SHENANDOAH AVE,13, , ,4617,SHENANDOAH,887114.5,1012015
14-044112,2014-09,09/23/2014 23:23,Y, , ,1, , 83000,4,ARSON-KNOWINGLY BURNING/SUCCESS,3219,BLAIR AVE,65, , ,3219,BLAIR,906324.1,1027781
14-044114,2014-09,09/23/2014 23:26,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5023,NORTHLAND AVE,52, , ,5023,NORTHLAND,889311.2,1032743
14-044146,2014-09,09/23/2014 23:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,1204,S 18TH ST,32, , ,1204,18TH,902973.6,1014139
14-044171,2014-09,09/23/2014 23:30,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3706,TEXAS AVE,19, , , , ,898095.3,1002966
14-044127,2014-09,09/23/2014 23:50,Y, , ,1, , 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",839,MCLARAN AVE,74, , ,839,MCLARAN,896848.6,1049412
14-044143,2014-09,09/24/2014 00:01,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3580,LINDELL BLVD,37, , ,3545,LINDELL,896668.5,1020843
14-044329,2014-09,09/24/2014 00:01,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3679,LAFAYETTE AVE,29, , ,3679,LAFAYETTE,893894.3,1013847
14-044118,2014-09,09/24/2014 00:03,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3042,VINE GROVE AVE,56, ,UPSTAIRS,3042,VINE GROVE,895128.9,1031280
14-044122,2014-09,09/24/2014 00:05,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1300,S 13TH ST,33, , ,1300,13TH,904714.7,1013457
14-044153,2014-09,09/24/2014 00:30,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1831,S 7TH ST,21, ,REAR PARKING LOT,1821,7TH,905274.6,1010406
