Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-025536,2015-05,05/25/2015 19:10,Y, , ,1, ,250000,4,LOITERING-BEGGING,319,N BROADWAY,35, ,CITY  STREET, , ,908996.4,1017805
15-025594,2015-05,05/25/2015 20:00,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4535,GREER AVE,56, , ,4535,GREER,893559.1,1032170
15-025600,2015-05,05/25/2015 20:00,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",4372,WESTMINSTER PL,38, , ,4372,WESTMINSTER,891184.7,1023841
15-025721,2015-05,05/25/2015 20:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4444,WESTMINSTER PL,38, , ,4444,WESTMINSTER,890415.3,1024268
15-025605,2015-05,05/25/2015 20:00,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3450,RUSSELL BLVD,26, , ,3450,RUSSELL,895528.6,1012206
15-026457,2015-05,05/25/2015 20:25,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8650,ORIOLE AVE,74, ,NUISANCE ABATEMENT PROPERTY,8650,ORIOLE,894569.5,1049066
15-025905,2015-05,05/25/2015 20:30,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2922,SULLIVAN AVE,59, , ,2922,SULLIVAN,901253.6,1028163
15-025597,2015-05,05/25/2015 20:30,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3626,S UTAH PL,15, , ,3626,UTAH,893303.3,1006287
15-025551,2015-05,05/25/2015 20:45,Y, , ,1, , 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3000,PENNSYLVANIA AVE,25, , , , ,896932.8,1008157
15-025551,2015-05,05/25/2015 20:45,Y, , ,1, , 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3000,PENNSYLVANIA AVE,25, , , , ,896932.8,1008157
15-025551,2015-05,05/25/2015 20:45,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3000,PENNSYLVANIA AVE,25, , , , ,896932.8,1008157
15-025562,2015-05,05/25/2015 20:50,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,8650,ORIOLE AVE,74, , ,8650,ORIOLE,894569.5,1049066
15-025552,2015-05,05/25/2015 20:55,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
15-026455,2015-05,05/25/2015 20:55,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3431,UNION BLVD,50,SCHNUCKS -CITY PLAZA,NUISANCE ABATEMENT PROPERTY,3431,UNION,888884.8,1036000
15-025599,2015-05,05/25/2015 21:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1306,SIDNEY ST,21, , ,1306,SIDNEY,901927,1008310
15-025571,2015-05,05/25/2015 21:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N EUCLID AVE / MARYLAND AVE,38, , , , ,888340.1,1023682
15-025556,2015-05,05/25/2015 21:05,Y, , ,1, , 43025,5,ASSLT-AGGRAV-OTH-WPN-2ND-CHILD-DOMESTIC,5211,VERNON AVE,51, , ,4642,SAINT FERDINAND,885850.9,1028881
15-025556,2015-05,05/25/2015 21:05,Y, , ,1, , 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,5211,VERNON AVE,51, , ,4642,SAINT FERDINAND,885850.9,1028881
15-025556,2015-05,05/25/2015 21:05,Y, , ,1, , 43025,5,ASSLT-AGGRAV-OTH-WPN-2ND-CHILD-DOMESTIC,5211,VERNON AVE,51, , ,4642,SAINT FERDINAND,885850.9,1028881
15-025556,2015-05,05/25/2015 21:05,Y, , ,1, , 43025,5,ASSLT-AGGRAV-OTH-WPN-2ND-CHILD-DOMESTIC,5211,VERNON AVE,51, , ,4642,SAINT FERDINAND,885850.9,1028881
15-025556,2015-05,05/25/2015 21:05,Y, , ,1, , 43025,5,ASSLT-AGGRAV-OTH-WPN-2ND-CHILD-DOMESTIC,5211,VERNON AVE,51, , ,4642,SAINT FERDINAND,885850.9,1028881
15-025566,2015-05,05/25/2015 21:15,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3835,DUNNICA AVE,16, , ,3835,DUNNICA,891369.3,1003154
15-025558,2015-05,05/25/2015 21:25,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8701,RIVERVIEW BLVD,73,SIX STAR MARKET, ,8716,ANNETTA,893925.1,1049845
15-025760,2015-05,05/25/2015 21:30,Y, , ,1, , 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",5000,S BROADWAY,17, , ,5000,BROADWAY,895197.3,995178.8
15-025568,2015-05,05/25/2015 21:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4354,SHREVE AVE,69, , ,4354,SHREVE,894586,1037199
15-025564,2015-05,05/25/2015 21:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4556,EMERSON AVE,71, , ,4556,EMERSON,890775.8,1040348
15-025580,2015-05,05/25/2015 21:30,Y, , ,1, , 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4316,LINTON AVE,67, , ,4316,LINTON,901016.9,1033320
15-025756,2015-05,05/25/2015 21:30,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3820,ARSENAL ST,15, , ,3820,ARSENAL,892534.4,1008491
15-025669,2015-05,05/25/2015 21:55,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3453,CALIFORNIA AVE,19, , ,3453,CHOUTEAU,897188.6,1004643
15-025764,2015-05,05/25/2015 22:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2845,CHEROKEE ST,19, ,TAGED STORE FRONT,2845,CHEROKEE,896890,1005360
15-025620,2015-05,05/25/2015 22:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3310,TEXAS AVE,30, , ,3310,TEXAS,898508.4,1005540
15-025602,2015-05,05/25/2015 22:00,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",2100,S VANDEVENTER AVE,13,LACLEDE GAS CO., , , ,887504.4,1012737
15-025574,2015-05,05/25/2015 22:00,Y, , ,1, , 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3854,MISSOURI AVE,18, , , , ,898894.8,1001697
15-025572,2015-05,05/25/2015 22:10,Y, , ,1, , 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,7919,CHURCH RD,74, , ,7919,CHURCH,896907.3,1046594
15-025563,2015-05,05/25/2015 22:15,Y, , ,1, , 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4249,MICHIGAN AVE,17, , ,4249,MICHIGAN,894746.1,999716.7
15-025569,2015-05,05/25/2015 22:20,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,2932,HEBERT ST,59, ,FRONT PORCH,2932,HEBERT,901353.6,1028534
15-025567,2015-05,05/25/2015 22:28,Y, , ,1, , 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,SAINT LOUIS AVE / N VANDEVENTE,59, , ,4127,22ND,898253.1,1028621
15-025570,2015-05,05/25/2015 22:32,Y, , ,1, , 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1411,WALTON AVE,53, , ,1411,WALTON,889761.2,1029370
15-025570,2015-05,05/25/2015 22:32,Y, , ,1, , 43016,5,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,1411,WALTON AVE,53, , ,1411,WALTON,889761.2,1029370
15-025609,2015-05,05/25/2015 22:45,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3815,MAGNOLIA AVE,27,MO SCHOOL FOR THE BLIND, ,3815,MAGNOLIA,893093.8,1010375
15-025612,2015-05,05/25/2015 23:00,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4146,MINNESOTA AVE,16, , ,4146,MINNESOTA,895365.5,1000344
15-026064,2015-05,05/25/2015 23:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,2932,PALM PL,59, , ,2932,PALM,901530.1,1028875
15-025895,2015-05,05/25/2015 23:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",601,CLARK AVE,35, ,@BALLPARK VILLAGE,601,CLARK,908223.8,1016086
15-025576,2015-05,05/25/2015 23:30,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,2918,MOUNT PLEASANT ST,17, , ,2918,MOUNT PLEASANT,895248.8,997406.7
15-025578,2015-05,05/25/2015 23:50,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1812,E PRAIRIE AVE,66, ,APT 2E,1812,PRAIRIE,903169.4,1034347
15-025839,2015-05,05/26/2015 00:00,Y, , ,1, ,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT,0,UNKNOWN,0, , ,1915,OLIVE,0,0
15-025842,2015-05,05/26/2015 00:00,Y, , ,1, ,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT,0,UNKNOWN,0, , ,1915,OLIVE,0,0
15-025628,2015-05,05/26/2015 00:15,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3615,OLIVE ST,77, , ,3615,OLIVE,896605.4,1021497
15-025581,2015-05,05/26/2015 00:25,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4832,FARLIN AVE,69, , ,4832,FARLIN,893039.9,1035498
15-025583,2015-05,05/26/2015 00:30,Y, , ,1, , 43015,2,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4385,GIBSON AVE,39, , ,4385,GIBSON,889571.9,1017980
15-025639,2015-05,05/26/2015 01:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1005,TILLIE AVE,74, , ,1005,TILLIE,896120.4,1048227
15-025582,2015-05,05/26/2015 01:01,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3941,FOLSOM AVE,28, , ,3941,FOLSOM,892748.3,1014987
15-025584,2015-05,05/26/2015 01:15,Y, , ,1, , 52212,5,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,955,ARCADE AVE,48,KIPP VICTORY ACADEMY, ,955,ARCADE,882852.4,1029222
15-025585,2015-05,05/26/2015 01:26,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,S KINGSHIGHWAY BLVD / SUTHERLA,5, , ,4930,WINONA,884484.6,1003288
15-025621,2015-05,05/26/2015 01:30,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",3517,N GRAND BLVD,59,ZODIAC LOUNGE, ,3517,GRAND,900693,1029270
15-025632,2015-05,05/26/2015 02:30,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,4101,MAGNOLIA AVE,27, , ,4101,MAGNOLIA,891047.6,1010514
15-025586,2015-05,05/26/2015 02:50,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3700,PAGE BLVD,77, , , , ,897396.3,1024397
15-025593,2015-05,05/26/2015 03:00,Y, , ,1, ,266510,2,PUBLIC ORDER-TRESPASSING,1104,HAMPTON AVE,41,BP AMOCO,GAS STATION,1104,HAMPTON,881099.9,1017995
15-025591,2015-05,05/26/2015 03:40,Y, , ,1, , 31112,1,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,4620,CHIPPEWA ST,5, , ,4640,CHIPPEWA,886059.1,1004133
15-025596,2015-05,05/26/2015 03:45,Y, , ,1, , 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5348,ODELL ST,13, , ,5348,ODELL,883773.8,1009844
15-025589,2015-05,05/26/2015 04:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4642,ST FERDINAND AVE,56, , ,4642,ST FERDINAND,891647.3,1030520
15-025592,2015-05,05/26/2015 04:12,Y, , ,1, , 67701,6,LARCENY-FROM BUILDING UNDER $500,4326,W FLORISSANT AVE,68, , , , ,898905.7,1036540
15-026242,2015-05,05/26/2015 05:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3937,PARK AVE,28, , ,3937,PARK,892777.8,1015531
15-025682,2015-05,05/26/2015 06:30,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4852,SAN FRANCISCO AVE,69, , ,4852,SAN FRANCISCO,892573.7,1035019
15-026847,2015-05,05/26/2015 06:30,Y, , ,1, , 67701,6,LARCENY-FROM BUILDING UNDER $500,4650,SHIRLEY PL,69, , ,4650,SHIRLEY,896081.8,1037120
15-025604,2015-05,05/26/2015 06:40,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,216,DE BALIVIERE AVE,47, , , , ,881568.6,1024805
15-025790,2015-05,05/26/2015 07:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3925,GREER AVE,56, , ,3925,GREER,898412.7,1029498
15-025610,2015-05,05/26/2015 07:10,Y, , ,1, , 42015,5,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,5617,ENRIGHT AVE,48, ,APT 302,5617,ENRIGHT,882262.8,1027291
15-026464,2015-05,05/26/2015 07:10,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5617,ENRIGHT AVE,48,ST.LUKES APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5617,ENRIGHT,882262.8,1027291
15-025724,2015-05,05/26/2015 07:10,Y, , ,1, , 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,1737,MACKLIND AVE,12,VOLT CONSTRUCTION COMPANY, ,1737,MACKLIND,883789.1,1014612
15-025735,2015-05,05/26/2015 07:30,Y, , ,1, , 66701,1,LARCENY-BICYCLES UNDER $500,4623,LOUGHBOROUGH AVE,4, , ,4623,LOUGHBOROUGH,882136.6,996199.6
15-025611,2015-05,05/26/2015 07:52,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,BARNES PLZ / TAYLOR,38, ,HARRIS STOWE, , ,0,0
15-025699,2015-05,05/26/2015 08:00,Y, , ,1, , 92000,4,SIMPLE ASSAULT-HARRASSMENT,525,S JEFFERSON AVE,37, ,@HOTEL- RESIDENCE INN,525,JEFFERSON,900510.3,1017215
15-027086,2015-05,05/26/2015 08:00,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,3951,RANDALL ST,5, , ,3951,RANDALL,889215.7,999488.6
15-025695,2015-05,05/26/2015 08:00,Y, , ,1, , 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6716,MINNESOTA AVE,1, , ,6716,MINNESOTA,890942.9,990889.6
15-025613,2015-05,05/26/2015 08:14,Y, , ,1, ,250000,4,LOITERING-BEGGING,900,LOCUST ST,35, , , , ,907715.6,1018136
15-025616,2015-05,05/26/2015 08:45,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,1113,SALISBURY ST,65, , ,1113,SALISBURY,906468.6,1029947
15-025635,2015-05,05/26/2015 09:00,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5450,THEKLA AVE,72, , ,5450,THEKLA,892529.6,1042327
15-025626,2015-05,05/26/2015 09:31,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5850,SELBER CT,50, , ,5850,SELBER,885088.8,1037930
15-026461,2015-05,05/26/2015 09:31,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5850,SELBER CT,50,HILLVALE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5850,SELBER,885088.8,1037930
15-026460,2015-05,05/26/2015 09:31,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5850,SELBER CT,50,HILLVALE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5850,SELBER,885088.8,1037930
15-025780,2015-05,05/26/2015 10:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4673,ESSEX PL,69, , ,4673,ESSEX,893560.9,1034332
15-026365,2015-05,05/26/2015 10:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,2800,OLIVE ST,37, , ,2800,OLIVE,900476.3,1019555
15-025638,2015-05,05/26/2015 10:15,Y, , ,1, , 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5800,PAMPLIN AVE,76, , ,2811,SHERIDAN,890833.9,1047520
15-025629,2015-05,05/26/2015 10:22,Y, , ,1, , 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3865,MCREE AVE,29, , ,3865,MCREE,893206,1014272
15-025782,2015-05,05/26/2015 10:30,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2860,VICTOR ST,25, , ,2860,VICTOR,897531.7,1010078
15-025634,2015-05,05/26/2015 10:30,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,611,LOGAN ST,74, , ,611,LOGAN,898294.8,1052813
15-025630,2015-05,05/26/2015 10:51,Y, , ,1, ,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,5620,NEOSHO ST,7, , ,5620,NEOSHO,880394,1002065
15-025642,2015-05,05/26/2015 11:00,Y, , ,1, ,151130,3,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3008,OSAGE ST,16, ,STREET,3008,OSAGE,895644.4,1001353
15-026251,2015-05,05/26/2015 11:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,828,WALL ST,74, , ,828,WALL,897149.2,1050808
15-025649,2015-05,05/26/2015 11:42,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4511,BLAIR AVE,66, , ,4511,BLAIR,904084.2,1033158
15-025670,2015-05,05/26/2015 11:59,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2846,CHEROKEE ST,19, , ,2846,CHEROKEE,896829.9,1005201
15-025773,2015-05,05/26/2015 12:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4034,DRYDEN AVE,69, , ,4034,DRYDEN,894830.6,1034637
15-025856,2015-05,05/26/2015 12:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5751,GOODFELLOW PL,50, ,EXTERIOR MAILBOXES,5751,GOODFELLOW,885261,1037204
15-025879,2015-05,05/26/2015 12:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,DARBY ST / GRIMSHAW AVE,70, , ,6000,GRIMSHAW,884739.6,1039931
15-025750,2015-05,05/26/2015 12:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2000,MADISON ST,60, , ,2000,MADISON,904374.2,1024178
15-025656,2015-05,05/26/2015 12:00,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,6155,S GRAND BLVD,1, , ,6155,GRAND,889468,994413.8
15-026253,2015-05,05/26/2015 12:00,Y, , ,1, , 69602,2,"LARCENY-ALL OTHER $500 - $24,999",4377,NORFOLK AVE,39, , ,4377,NORFOLK,889064.3,1016557
15-025651,2015-05,05/26/2015 12:10,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,1403,N GRAND BLVD,59,CITY GEAR, ,1403,GRAND,898212.6,1024646
15-025660,2015-05,05/26/2015 12:15,Y, , ,1, , 69711,1,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,4219,IOWA AVE,17, , ,4219,IOWA,896739.4,999715.5
15-025671,2015-05,05/26/2015 12:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8523,LOWELL ST,74, , ,8523,LOWELL,897735.6,1050524
15-025653,2015-05,05/26/2015 12:39,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,816,DICKSON ST,62, , ,816,DICKSON,909042.6,1021637
15-026784,2015-05,05/26/2015 12:45,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4605,TENNESSEE AVE,16, , ,4605,TENNESSEE,892590.2,998749
15-025664,2015-05,05/26/2015 12:48,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,S COMPTON AVE / OSCEOLA ST,17, , , , ,894439.5,999023.6
15-025689,2015-05,05/26/2015 13:10,Y, , ,1, , 95100,5,"STALKING (HARASSMENT ONLY, NO THREAT)",4526,CHILDRENS PL,38,WASHINGTON UNIVERSITY SCHOOL OF MED, ,4526,CHILDRENS,887160.2,1020990
15-025690,2015-05,05/26/2015 13:15,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 14TH ST / DELMAR BLVD,36,@CITY MUSEUM PARKING LOT, , , ,906380.6,1019734
15-025667,2015-05,05/26/2015 13:24,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,35,S GRAND BLVD,37, , ,35,GRAND,896073.6,1019677
15-025679,2015-05,05/26/2015 13:26,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, ,3202,KINGSHIGHWAY,886045.3,1008369
15-025883,2015-05,05/26/2015 13:30,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,3537,CHOUTEAU AVE,37,KIERNAN CYCLES, ,3537,CHOUTEAU,895771.1,1016910
15-025680,2015-05,05/26/2015 13:45,Y, , ,1, , 42013,2,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,2120,PRATHER AVE,43, ,ON PRATHER AVE NEAR WALDEMAR AVE,2120,PRATHER,876158.8,1014409
15-025901,2015-05,05/26/2015 14:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4219,IOWA AVE,17, , ,4219,IOWA,896739.4,999715.5
15-025700,2015-05,05/26/2015 14:10,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,920,N VANDEVENTER AVE,77,FAMILY COURTS,@JUVENILE COURT, ,JUV BUILDING,895884.5,1023493
15-025708,2015-05,05/26/2015 14:30,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,5050,OAKLAND AVE,40,ST LOUIS SCIENCE CENTER,LIFE SCIENCE CLASSROOM,5050,OAKLAND,885841.9,1017790
15-025828,2015-05,05/26/2015 14:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",330,N 4TH ST,35,MANSION HOUSE GARAGE,INSIDE GARAGE FLOOR 1B,330,4TH,909633.8,1017651
15-025819,2015-05,05/26/2015 15:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4117,RUSSELL BLVD,27, , ,4117,RUSSELL,891442.2,1012692
15-025694,2015-05,05/26/2015 15:14,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3125,MIAMI ST,19, , ,3125,MIAMI,895592.8,1004219
15-025701,2015-05,05/26/2015 15:15,Y, , ,1, ,266510,1,PUBLIC ORDER-TRESPASSING,2811,ITASKA ST,17, , ,2811,ITASKA,895464.7,996854.8
15-025691,2015-05,05/26/2015 15:20,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2933,JAMES COOL PAPA BELL AVE,59, , ,2933,JAMES COOL PAPA BELL,900653.3,1023095
15-025720,2015-05,05/26/2015 15:45,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,4164,S GRAND BLVD,16, , ,4164,GRAND,893428.3,1000548
15-025693,2015-05,05/26/2015 15:47,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1209,N 7TH ST,62, , ,1204,8TH,909067,1020843
15-025692,2015-05,05/26/2015 15:47,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,I 64 EASTBOUND / S KINGSHIGHWA,40, , , , ,887218.9,1018721
15-025702,2015-05,05/26/2015 16:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3243,MICHIGAN AVE,30, , ,3243,MICHIGAN,895781.4,1006307
15-025696,2015-05,05/26/2015 16:00,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,3918,LABADIE AVE,56, , ,3918,LABADIE,898199.9,1028960
15-025710,2015-05,05/26/2015 16:00,Y, , ,1, , 44016,3,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,2324,TEXAS AVE,24, ,SINGLE FAMILY RESIDENCE,2623,MICHIGAN,899220.1,1009929
15-025874,2015-05,05/26/2015 16:00,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3137,KEOKUK ST,16, , ,3137,KEOKUK,895138,1002288
15-026171,2015-05,05/26/2015 16:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4537,HARRIS AVE,68, , ,4537,HARRIS,899255.3,1035116
15-026246,2015-05,05/26/2015 16:00,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2339,S 12TH ST,21, , ,2339,12TH,902668.2,1009161
15-025698,2015-05,05/26/2015 16:07,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,550,PINE ST,35,ST LOUIS BREAD COMPANY,SIDEWALK CAFE OF ST LOUIS BREAD COMP, , ,908732.9,1017197
15-025711,2015-05,05/26/2015 16:12,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,8422,WATER ST,2, , ,8422,WATER,887748,985654.7
15-025786,2015-05,05/26/2015 16:30,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2103,WITHNELL AVE,22, , ,2103,WITHNELL,899758.8,1005904
15-025717,2015-05,05/26/2015 16:35,Y, , ,1, , 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5945,PAMPLIN AVE,73, , ,5945,PAMPLIN,891624.9,1048602
15-025709,2015-05,05/26/2015 16:45,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,2047,E FAIR AVE,68, , ,2047,FAIR,900754.7,1035606
