Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-022598,2014-05,05/25/2014 08:16,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5232,LOUGHBOROUGH AVE,6, , ,5232,LOUGHBOROUGH,880435.6,997245.4
14-023059,2014-05,05/25/2014 08:16,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5232,LOUGHBOROUGH AVE,6, ,NUISANCE PROPERTY,5232,LOUGHBOROUGH,880435.6,997245.4
14-022618,2014-05,05/25/2014 08:30,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5365,ARSENAL ST,13, ,RESIDENCE,5371,ARSENAL,883600.4,1009663
14-022617,2014-05,05/25/2014 08:55,Y, , ,1, , 66701,2,LARCENY-BICYCLES UNDER $500,5533,CHIPPEWA ST,14,SHOP-N-SAVE,INCIDENT HAPPENED AT 4660 CHIPPEWA,5533,CHIPPEWA,881056.8,1004816
14-022660,2014-05,05/25/2014 09:00,Y, , ,1, , 92000,1,SIMPLE ASSAULT-HARRASSMENT,5405,S COMPTON AVE,1, , ,5405,COMPTON,893077.9,994926.7
14-022607,2014-05,05/25/2014 09:10,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3639,MINNESOTA AVE,19, , ,3639,MINNESOTA,895696.5,1003685
14-022604,2014-05,05/25/2014 09:20,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,2901,MARCUS AVE,56, , , , ,892100.3,1032025
14-022624,2014-05,05/25/2014 09:45,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2910,LEMP AVE,22, ,#1069099,2910,LEMP,901085,1006955
14-022608,2014-05,05/25/2014 10:00,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4020,N 20TH ST,65, , ,4020,20TH,904502.3,1030989
14-022783,2014-05,05/25/2014 10:30,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,6241,ITASKA ST,8, , ,6241,ITASKA,878170.2,1002236
14-023306,2014-05,05/25/2014 10:40,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2851,GRAVOIS AVE,24, , ,2851,GRAVOIS,897916.5,1008451
14-022610,2014-05,05/25/2014 10:40,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,2851,GRAVOIS AVE,24, , ,2851,GRAVOIS,897916.5,1008451
14-022615,2014-05,05/25/2014 10:45,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,5000,W FLORISSANT AVE,71, , ,4259,LABADIE,895487.5,1040711
14-022707,2014-05,05/25/2014 11:00,Y, , ,1, , 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5537,ORIOLE ST,72, , ,5537,ORIOLE,891921.3,1045509
14-022623,2014-05,05/25/2014 11:06,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3600,OREGON AVE,19, , ,3600,OREGON,896913.8,1003846
14-022787,2014-05,05/25/2014 11:30,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,5015,MAPLE AVE,51, , , , ,887936.4,1028962
14-022627,2014-05,05/25/2014 12:00,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,3645,PAGE BLVD,77,SAVE A LOT, ,3645,PAGE,897714.3,1024471
14-022630,2014-05,05/25/2014 12:00,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4260,FARLIN AVE,68, , ,4260,FARLIN,897205.5,1033161
14-022643,2014-05,05/25/2014 12:15,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6824,SALZBURGER AVE,4, , ,6824,SALZBURGER,882585.9,996254.9
14-022622,2014-05,05/25/2014 12:17,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,500,N JEFFERSON AVE,36, , , , ,902190.4,1020112
14-022636,2014-05,05/25/2014 13:00,Y, , ,1, , 32421,4,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,1448,HOGAN ST,61, , ,1448,HOGAN,905305.6,1022738
14-022720,2014-05,05/25/2014 13:30,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4960,TERRY AVE,55, , ,4960,TERRY,890046.7,1032949
14-022644,2014-05,05/25/2014 13:30,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3921,GOODFELLOW BLVD,70, , , , ,885612.3,1039403
14-022662,2014-05,05/25/2014 13:45,Y, , ,1, , 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2110,STANSBURY ST,18, , ,2110,STANSBURY,899150.6,1002490
14-022646,2014-05,05/25/2014 13:50,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3663,MONTANA ST,16, , , , ,892534.8,1001511
14-022640,2014-05,05/25/2014 13:55,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,3616,NATURAL BRIDGE AVE,59,ALDI, ,3616,NATURAL BRIDGE,900804.4,1029637
14-022657,2014-05,05/25/2014 14:00,Y, , ,1, , 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4925,LEAHY AVE,71, , ,4925,LEAHY,894667.6,1039348
14-022697,2014-05,05/25/2014 14:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,3723,GRAVOIS AVE,15,BHUC LOI RESTAURANT, ,1200,CLARK,892395.3,1004547
14-022711,2014-05,05/25/2014 14:00,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",4156,MANCHESTER AVE,39, , ,4140,MANCHESTER,890977.3,1017352
14-022657,2014-05,05/25/2014 14:00,Y, , ,1, , 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4925,LEAHY AVE,71, , ,4925,LEAHY,894667.6,1039348
14-022657,2014-05,05/25/2014 14:00,Y, , ,1, , 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4925,LEAHY AVE,71, , ,4925,LEAHY,894667.6,1039348
14-022687,2014-05,05/25/2014 14:30,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5230,LOUGHBOROUGH AVE,6, , ,5230,LOUGHBOROUGH,880435.6,997245.4
14-023062,2014-05,05/25/2014 14:30,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5230,LOUGHBOROUGH AVE,6, ,NUISANCE PROPERTY,5230,LOUGHBOROUGH,880435.6,997245.4
14-023104,2014-05,05/25/2014 14:30,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1224,S 13TH ST,33, , ,1224,13TH,904800.6,1013614
14-022692,2014-05,05/25/2014 14:30,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5737,AMELIA AVE,72, , ,5737,AMELIA,889086.3,1042572
14-022648,2014-05,05/25/2014 14:50,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2818,BURD AVE,50, , ,2818,BURD,886186.8,1035236
14-022653,2014-05,05/25/2014 15:00,Y, , ,1, ,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3201,OSCEOLA ST,17, , , , ,894439.5,999023.6
14-023146,2014-05,05/25/2014 15:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,1820,MARKET ST,36,UNION STATION DOUBLETREE HOTEL, , , ,903731.7,1018016
14-022717,2014-05,05/25/2014 15:15,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5149,LEXINGTON AVE,52, , ,5149,LEXINGTON,889733.6,1035299
14-022834,2014-05,05/25/2014 16:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,S 3RD ST / GEYER AVE,20, , , , ,906024.9,1009980
14-022659,2014-05,05/25/2014 16:00,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6118,WATERMAN BLVD,46, , ,6117,WATERMAN,878010.2,1025707
14-022665,2014-05,05/25/2014 16:00,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3729,MORGANFORD RD,15, ,APT C,3729,MORGANFORD,887614.9,1004170
14-022666,2014-05,05/25/2014 16:40,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3447,LAFAYETTE AVE,31, ,APT 107,3447,LAFAYETTE,895491.3,1013683
14-022674,2014-05,05/25/2014 17:00,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,4038,N GRAND BLVD,67,DOLLAR GENERAL, ,4038,GRAND,901867.4,1030898
14-022872,2014-05,05/25/2014 17:00,Y, , ,1, , 92000,3,SIMPLE ASSAULT-HARRASSMENT,1938,SENATE ST,22, , ,1938,SENATE,901022.6,1008311
14-023369,2014-05,05/25/2014 17:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,634,S BROADWAY,35, , ,634,BROADWAY,908207.4,1014763
14-022675,2014-05,05/25/2014 17:10,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3707,OREGON AVE,19, , ,3707,OREGON,896620.2,1003185
14-022672,2014-05,05/25/2014 17:20,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
14-022850,2014-05,05/25/2014 17:30,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",4414,MAFFITT AVE,57, ,APT 9,4414,MAFFITT,894077.3,1030480
14-022671,2014-05,05/25/2014 17:40,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,2310,MCCAUSLAND AVE,10,WALGREENS,PARKING LOT,2310,MCCAUSLAND,874938.3,1013267
14-022676,2014-05,05/25/2014 18:03,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2543,N GRAND BLVD,59, , ,2543,GRAND,899361.5,1026965
14-023072,2014-05,05/25/2014 18:15,Y, , ,1, ,264100,2,HEALTH-SANITATION VIOL,3150,BRANNON AVE,13,STERLING LACQUER MANUFACTURING,BUSINESS LOT @ 3160 BRANNON AVE,3150,BRANNON,884305.8,1008791
14-022886,2014-05,05/25/2014 18:15,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6555,WINONA AVE,9, , ,6555,WINONA,876295.1,1005067
14-022827,2014-05,05/25/2014 18:42,Y, , ,1, , 44015,5,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,4755,MAFFITT AVE,55, ,ALIAS ST LOUIS/KINGSHIGHWAY, , ,891449.2,1032082
14-022680,2014-05,05/25/2014 18:52,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,4038,N GRAND BLVD,67,DOLLAR GENERAL,DOLLAR STORE,4038,GRAND,901867.4,1030898
14-022751,2014-05,05/25/2014 19:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2634,GEYER AVE,24, , ,2634,GEYER,899404.8,1012121
14-022690,2014-05,05/25/2014 19:40,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4645,VARRELMANN AVE,5, , , , ,887697.9,1000995
14-022685,2014-05,05/25/2014 19:40,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1200,HICKORY ST,33, ,@CALIFORNIA GARDENS,1200,HICKORY,905308.6,1013595
14-022757,2014-05,05/25/2014 20:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,2038,ANN AVE,23, , ,2038,ANN,901129.1,1010489
14-022694,2014-05,05/25/2014 20:20,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,956,N GRAND BLVD,77,CURRENCY EXCHANGE, , , ,897507.9,1022844
14-022688,2014-05,05/25/2014 20:30,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5400,QUEENS AVE,71, ,DRIVEWAY,5400,QUEENS,894585.6,1040493
14-022772,2014-05,05/25/2014 20:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3911,WENZLICK AVE,9, ,BACKYARD GATE,3911,WENZLICK,875032.1,1005507
14-022699,2014-05,05/25/2014 20:44,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,2106,STANSBURY ST,18, ,VACANT HOUSE,2106,STANSBURY,899188.1,1002484
14-023985,2014-05,05/25/2014 21:11,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5230,LOUGHBOROUGH AVE,6, ,NUISANCE PROPERTY,5230,LOUGHBOROUGH,880435.6,997245.4
14-022771,2014-05,05/25/2014 21:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3917,COTTAGE AVE,56, , ,3917,COTTAGE,897482.6,1027734
14-022780,2014-05,05/25/2014 21:30,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6186,WASHINGTON AVE,46, , ,6186,WASHINGTON,877518.9,1027123
14-022756,2014-05,05/25/2014 21:30,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5345,CABANNE AVE,49, , ,5345,CABANNE,884651.4,1028546
14-022698,2014-05,05/25/2014 21:32,Y, , ,1, , 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5965,GOODFELLOW BLVD,73, ,APT A,5965,GOODFELLOW,890459.1,1049292
14-022702,2014-05,05/25/2014 21:42,Y, , ,1, ,263299,2,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3700,S KINGSHIGHWAY BLVD,15, , ,4620,KINGSHIGHWAY,885299.4,1004822
14-022704,2014-05,05/25/2014 22:00,Y, , ,1, , 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,0,EICHELBERGER ST / GRACE AVE,3, , , , ,890644.5,996888.5
14-022729,2014-05,05/25/2014 22:30,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",6161,DELMAR BLVD,46,THE PAGEANT,1ST FLR,4322,GIBSON,877404.6,1027557
14-022726,2014-05,05/25/2014 22:30,Y, , ,1, ,263120,5,OBSTRUCT GOVRN OP-FALSE REPORT,1224,WALTON AVE,54, , ,1116,KINGSHIGHWAY,889851.9,1028489
14-022807,2014-05,05/25/2014 22:30,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",2508,TAMM AVE,11, , ,2508,TAMM,878686.4,1013033
14-022705,2014-05,05/25/2014 22:30,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4640,GRAVOIS AVE,5,HOLLYWOOD BAR, ,4640,GRAVOIS,887514.8,1001191
14-022703,2014-05,05/25/2014 22:35,Y, , ,1, , 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5948,DRURY LN,73, , ,5938,DRURY,892378.1,1048089
14-022703,2014-05,05/25/2014 22:35,Y, , ,1, , 43203,6,AGG.ASSAULT-OTH DANG WEP/POL OFFC 3RD DEGREE,5948,DRURY LN,73, , ,5938,DRURY,892378.1,1048089
14-022715,2014-05,05/25/2014 22:35,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4050,DELMAR BLVD,38, , ,4050,DELMAR,893884.4,1023760
14-022755,2014-05,05/25/2014 23:15,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,8749,RIVERVIEW BLVD,73, , ,8749,RIVERVIEW,893981.7,1050288
14-022706,2014-05,05/25/2014 23:15,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1033,LASALLE PARK CT,34,LASALLE HOUSING COMPLEX,LASALLE HOUSING COMPLEX,1033,LASALLE PARK,905721.1,1013662
14-022712,2014-05,05/25/2014 23:30,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,5919,LILLIAN AVE,76,ST LOUIS FISH MARKET, ,5919,LILLIAN,888856.4,1043836
14-022786,2014-05,05/26/2014 00:01,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4246,JOHN AVE,67, , ,4246,JOHN,901924.5,1032422
14-022708,2014-05,05/26/2014 00:07,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / WASHINGTON AVE,35, , , , ,909309,1018339
14-022713,2014-05,05/26/2014 00:25,Y, , ,1, , 51222,2,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,7004,HOLLY HILLS AVE,88, , ,5854,KINGWOOD,873586.1,1000095
14-022798,2014-05,05/26/2014 01:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5051,QUEENS AVE,71, , ,5051,QUEENS,893271.3,1039628
14-022718,2014-05,05/26/2014 01:00,Y, , ,1, , 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5720,NATURAL BRIDGE AVE,50,WESTERN INN, ,3730,GOODFELLOW,885698.6,1038408
14-022716,2014-05,05/26/2014 01:00,Y, , ,1, , 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,4229,E LABADIE AVE,56,ALLEY,IN THE REAR,3027,ROLLA,896019.2,1030290
14-022721,2014-05,05/26/2014 01:50,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,904,RUTGER ST,34, , ,904,RUTGER,906054.3,1012586
14-022919,2014-05,05/26/2014 02:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,5537,CHIPPEWA ST,14, , ,5537,CHIPPEWA,881009.3,1004823
14-022723,2014-05,05/26/2014 02:15,Y, , ,1, ,266510,5,PUBLIC ORDER-TRESPASSING,212,N KINGSHIGHWAY BLVD,38,HOTEL- CHASE PARK PLAZA, , , ,887710.9,1023513
14-023019,2014-05,05/26/2014 02:20,Y, , ,1, , 52230,4,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,1430,WASHINGTON AVE,36,THE MONKEY BUILDING, , , ,905654.1,1019217
14-022732,2014-05,05/26/2014 03:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2800,N FLORISSANT AVE,63, , ,3325,FLORISSANT,905960.9,1025983
14-022724,2014-05,05/26/2014 03:00,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,2800,N FLORISSANT AVE,63, , ,1411,7TH,905960.9,1025983
14-022749,2014-05,05/26/2014 04:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4964,COTE BRILLIANTE AVE,55, , ,4964,COTE BRILLIANTE,888967.8,1031076
14-022731,2014-05,05/26/2014 04:00,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4273,JUNIATA ST,15, , ,4273,JUNIATA,888577.7,1008410
14-022728,2014-05,05/26/2014 04:25,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5016,CHRISTY BLVD,5, , ,5016,CHRISTY,884166.7,1001267
14-022730,2014-05,05/26/2014 04:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,ADELAIDE AVE / I 70 WESTBOUND,66, ,ALIAS I 70 WB/ADELAIDE, , ,902696.4,1036466
14-022746,2014-05,05/26/2014 06:20,Y, , ,1, , 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1027,S TUCKER BLVD,34, , , , ,905532,1014351
14-022748,2014-05,05/26/2014 06:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4600,GOODFELLOW BLVD,70,PARK 70, ,4300,GOODFELLOW,887518.9,1041983
14-022750,2014-05,05/26/2014 08:10,Y, , ,1, ,250000,1,LOITERING-BEGGING,0,S BROADWAY 4500 / I 55 NORTHBO,17, ,HIGHWAY EXIT RAMP, , ,896803.6,998377.8
14-022752,2014-05,05/26/2014 08:35,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3954,LOUISIANA AVE,16, ,APT 2S,3954,LOUISIANA,894207.3,1001767
14-022754,2014-05,05/26/2014 08:57,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,6021,MINNESOTA AVE,1, , ,6021,MINNESOTA,892412.4,992780.4
14-023214,2014-05,05/26/2014 09:00,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,4406,RICHARD PL,69, , ,4408,RICHARD,895320.7,1036686
14-022761,2014-05,05/26/2014 09:22,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,4038,N GRAND BLVD,67,DOLLAR GENERAL, ,4038,GRAND,901867.4,1030898
14-022759,2014-05,05/26/2014 09:24,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4933,COTE BRILLIANTE AVE,55, ,@CUPPLES SCHOOL,4908,COTE BRILLIANTE,889339.4,1031097
14-022762,2014-05,05/26/2014 09:30,Y, , ,1, , 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,10100,RIVERVIEW DR,75,NORTH RIVER FRONT PARK, , , ,906550.1,1060949
14-022816,2014-05,05/26/2014 10:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1601,LUCAS AVE,36,PRIVATE PARKING LOT,PRIVATE PARKING LOT, , ,905459.8,1019591
14-022784,2014-05,05/26/2014 10:00,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4414,MAFFITT AVE,57, ,RESIDENCE/HOME,4414,MAFFITT,893884.9,1030461
14-022764,2014-05,05/26/2014 10:15,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,1530,LAFAYETTE AVE,33, , ,1530,LAFAYETTE,903270.1,1012207
14-022763,2014-05,05/26/2014 10:18,Y, , ,1, , 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,420,S 8TH ST,35,BUSCH,@PARK- GATEWAY MALL PLAZA, , ,907484.9,1015799
14-022767,2014-05,05/26/2014 10:49,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,N 15TH ST / LOCUST ST,36, , , , ,905530.4,1018977
14-022773,2014-05,05/26/2014 11:20,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,600,LOUGHBOROUGH AVE,1, , , , ,889541.5,991210.8
14-022775,2014-05,05/26/2014 11:30,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8971,HALLS FERRY RD,74,FAMILY DOLLAR, ,8960,RIVERVIEW,894664.5,1051378
14-022990,2014-05,05/26/2014 11:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4455,N NEWSTEAD AVE,69, ,PARKED ON STREET,4453,NEWSTEAD,897157.7,1036480
14-023384,2014-05,05/26/2014 12:00,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3429,OREGON AVE,19, ,VACANT,3429,OREGON,896900.6,1004941
14-022781,2014-05,05/26/2014 12:05,Y, , ,1, , 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,301,DE BALIVIERE AVE,47,CECIL WHITTAKER S PIZZA,PARKING LOT, , ,881596.2,1025069
14-022782,2014-05,05/26/2014 12:59,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,4038,N GRAND BLVD,67,DOLLAR GENERAL, ,4038,GRAND,901867.4,1030898
14-022789,2014-05,05/26/2014 13:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6306,VIRGINIA AVE,1, , ,6306,VIRGINIA,891448.8,992547.8
14-022813,2014-05,05/26/2014 13:30,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3230,GRAVOIS AVE,30,AUTOZONE, ,2623,WYOMING,895460.3,1006496
14-023080,2014-05,05/26/2014 14:00,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3415,OSAGE ST,16, , ,3415,OSAGE,893990.6,1001801
14-022795,2014-05,05/26/2014 14:06,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",0,LEE AVE / N TAYLOR AVE,69, , , , ,895337.6,1035169
14-022790,2014-05,05/26/2014 14:09,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,I 64 EASTBOUND / S JEFFERSON A,36, , , , ,900777.1,1017276
14-022800,2014-05,05/26/2014 14:30,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,7517,VIRGINIA AVE,2, , ,7517,VIRGINIA,888356.7,989350.3
14-022951,2014-05,05/26/2014 14:30,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4228,ATHLONE AVE,68, , ,4228,ATHLONE,897815.5,1034484
14-022845,2014-05,05/26/2014 14:30,Y, , ,1, , 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3217,SCHOOL ST,77, ,APT A,3217,SCHOOL,898977.8,1022752
14-022805,2014-05,05/26/2014 14:40,Y, , ,1, , 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,760,S 2ND ST,35,FRESH WAREHOUSE,FRESH WAREHOUSE,760,2ND,909082.1,1014126
14-022793,2014-05,05/26/2014 14:52,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1655,S JEFFERSON AVE,31, ,CITY STREET,1655,JEFFERSON,899820.8,1012917
14-022907,2014-05,05/26/2014 15:00,Y, , ,1, , 65711,2,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,4018,JUNIATA ST,15, , ,4018,JUNIATA,890660.3,1007959
14-022797,2014-05,05/26/2014 15:00,Y, , ,1, ,182130,1,DRUGS-POSSESSION/HEROIN,5017,GRAVOIS AVE,5, , ,5017,GRAVOIS,886509.1,1000529
14-022823,2014-05,05/26/2014 15:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 1ST ST / MORGAN ST,35, , , , ,910742.9,1018618
14-022803,2014-05,05/26/2014 15:18,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,212,N KINGSHIGHWAY BLVD,38, , , , ,887710.9,1023513
