Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-031401,2015-06,06/25/2015 16:00,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,3600,LINDELL BLVD,37, , , , ,896530.1,1021053
15-031536,2015-06,06/25/2015 16:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5454,RUSKIN AVE,71, , ,5454,RUSKIN,894786.8,1041145
15-031399,2015-06,06/25/2015 16:05,Y, , ,1, , 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4028,PECK ST,67, , ,4028,PECK,901816.9,1030392
15-031389,2015-06,06/25/2015 16:13,Y, , ,1, ,182130,5,DRUGS-POSSESSION/HEROIN,1520,HODIAMONT AVE,50, , , , ,881682.2,1034942
15-031501,2015-06,06/25/2015 16:30,Y, , ,1, , 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5324,AERO DR,12, , ,5324,AERO,884651.5,1015751
15-031426,2015-06,06/25/2015 16:30,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,60,HAMPTON VILLAGE PLZ,7, ,@SCHNUCKS - HAMPTON VILLAGE,60,HAMPTON VILLAGE,879568.8,1004479
15-031438,2015-06,06/25/2015 16:40,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4990,CHILDRENS PL,38, , ,400,KINGSHIGHWAY,887076.6,1021000
15-031533,2015-06,06/25/2015 16:45,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4248,FOREST PARK AVE,38,SUMMERS PRINTING COMPANY, ,4248,FOREST PARK,891171.6,1020615
15-031416,2015-06,06/25/2015 16:58,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3204,ST LOUIS AVE,59, , ,3204,ST LOUIS,900276.1,1027096
15-032171,2015-06,06/25/2015 17:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,5975,JULIAN AVE,48, , ,5975,JULIAN,880341.3,1032306
15-031418,2015-06,06/25/2015 17:30,Y, , ,1, ,250000,4,LOITERING-BEGGING,799,N 4TH ST,35, , , , ,909712,1018864
15-031498,2015-06,06/25/2015 17:30,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1902,N EUCLID AVE,55, , ,1902,EUCLID,889794,1030990
15-031432,2015-06,06/25/2015 17:45,Y, , ,1, , 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4860,HAMMETT PL,55, , ,4860,HAMMETT,890026.4,1031197
15-031432,2015-06,06/25/2015 17:45,Y, , ,1, , 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4860,HAMMETT PL,55, , ,4860,HAMMETT,890026.4,1031197
15-031432,2015-06,06/25/2015 17:45,Y, , ,1, , 41023,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4860,HAMMETT PL,55, , ,4860,HAMMETT,890026.4,1031197
15-031432,2015-06,06/25/2015 17:45,Y, , ,1, , 41023,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4860,HAMMETT PL,55, , ,4860,HAMMETT,890026.4,1031197
15-031429,2015-06,06/25/2015 18:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1425,HICKORY LN,33,CLINTON PEABODY, ,1425,HICKORY,904245.2,1013903
15-031601,2015-06,06/25/2015 18:00,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3008,LOUISIANA AVE,25, , ,3008,LOUISIANA,895295.1,1008388
15-031902,2015-06,06/25/2015 18:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4375,HAVEN ST,4, , ,4375,HAVEN,883695.8,996067.1
15-032135,2015-06,06/25/2015 18:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1,THEATRE DR,82, ,@FOREST PARK - MUNY,1,THEATRE,882843.8,1022114
15-031456,2015-06,06/25/2015 18:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N CHANNING AVE / SAMUEL SHEPAR,77, , , , ,898042,1021607
15-031427,2015-06,06/25/2015 18:00,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3133,MAGNOLIA AVE,25, , ,3126,MAGNOLIA,896436.5,1009450
15-031625,2015-06,06/25/2015 18:00,Y, , ,1, ,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4121,LOUISIANA AVE,16, , ,4121,LOUISIANA,893907.2,1000809
15-031448,2015-06,06/25/2015 18:45,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",5017,MAFFITT AVE,52, , ,5017,MAFFITT,889551.6,1033005
15-031440,2015-06,06/25/2015 18:52,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,9100,367,79, , , , ,0,0
15-031527,2015-06,06/25/2015 19:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",3338,UNION BLVD,52,E & E BEAUTY SUPPLY, ,3338,UNION,888871.5,1035392
15-031449,2015-06,06/25/2015 19:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,1000,TOWER GROVE AVE,39, , ,1000,TOWER GROVE,889947.7,1018034
15-031442,2015-06,06/25/2015 19:08,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,4979,NATURAL BRIDGE AVE,69,MCDONALDS,MCDONALDS - 4979 NATURAL BRIDGE,4979,NATURAL BRIDGE,891403.6,1035206
15-031443,2015-06,06/25/2015 19:15,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,I 64 EASTBOUND / S JEFFERSON A,36, , , , ,900777.1,1017276
15-031444,2015-06,06/25/2015 19:30,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2916,GRAVOIS AVE,30, ,@IMOS - GRAVOIS,2916,GRAVOIS,896983.6,1007837
15-031745,2015-06,06/25/2015 21:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,6490,LLOYD AVE,42, , ,6490,LLOYD,878139.5,1016027
15-031452,2015-06,06/25/2015 21:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,I 64 EASTBOUND / S KINGSHIGHWA,40, , , , ,887218.9,1018721
15-031451,2015-06,06/25/2015 21:30,Y, , ,1, , 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3333,MICHIGAN AVE,30, ,2ND FLR,3333,MICHIGAN,895694.3,1005761
15-031455,2015-06,06/25/2015 21:55,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5821,VICTORIA AVE,41, , ,5821,VICTORIA,881800.3,1017252
15-031732,2015-06,06/25/2015 22:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,2008,OLIVE ST,36,BLACK PEARL TATTOO PARLOR, ,2008,OLIVE,903312.8,1019042
15-031465,2015-06,06/25/2015 22:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4101,WASHINGTON BLVD,38, , ,4101,WASHINGTON,893584.3,1023595
15-031494,2015-06,06/25/2015 22:00,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1015,N 18TH ST,61, , ,1015,18TH,904941.4,1021166
15-031585,2015-06,06/25/2015 23:00,Y, , ,1, , 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4903,LANSDOWNE AVE,7, , ,4903,LANSDOWNE,884238.6,1003062
15-031469,2015-06,06/25/2015 23:14,Y, , ,1, ,182250,3,DRUGS-POSSESSION/COCAINE,3237,TEXAS AVE,30, , , , ,898398.7,1005966
15-031464,2015-06,06/25/2015 23:20,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",710,OFALLON ST,62,NEIGHBORHOOD GARDENS, ,714,OFALLON,909288.7,1021030
15-031460,2015-06,06/25/2015 23:28,Y, , ,1, ,263299,2,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,GUSTINE AVE / WYOMING ST,15, , , , ,891668.7,1007357
15-031513,2015-06,06/25/2015 23:54,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,4240,DUNCAN AVE,38,HERITAGE BUILDING,NORTH EAST PARKING LOT,4240,DUNCAN,891331.9,1019990
15-031467,2015-06,06/26/2015 00:05,Y, , ,1, ,182400,6,DRUGS-POSSESSION/MARIJUANA,6388,STRATFORD AVE,70, , ,6388,STRATFORD,886701.3,1043029
15-031463,2015-06,06/26/2015 00:05,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,700,BELLERIVE BLVD,1, , ,700,BELLERIVE,891733.8,994465.3
15-031466,2015-06,06/26/2015 00:28,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5300,BIRCHER BLVD,70, , ,5300,BIRCHER,891102.9,1039534
15-031514,2015-06,06/26/2015 00:30,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1133,WASHINGTON AVE,35, , ,1133,WASHINGTON,907003.4,1019090
15-031496,2015-06,06/26/2015 01:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2732,OSCEOLA ST,17, , ,2732,OSCEOLA,896594.9,998529.7
15-031489,2015-06,06/26/2015 01:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4728,DAHLIA AVE,6, , ,4728,DAHLIA,883718.3,999766.8
15-031475,2015-06,06/26/2015 01:00,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2408,UNION BLVD,52, ,REAR PARKING LOT,5255,WABADA,887514.8,1032899
15-031473,2015-06,06/26/2015 01:10,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3627,GUSTINE AVE,15, ,1ST FLR RIGHT SIDE,3627,GUSTINE,891111.6,1003925
15-031477,2015-06,06/26/2015 01:25,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",100,WASHINGTON AVE,35, ,@METROLINK - LACLEDES LANDING, , ,910675.4,1018184
15-031478,2015-06,06/26/2015 02:00,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4327,38TH ST,16, , ,4327,38TH,891685.4,1000471
15-031479,2015-06,06/26/2015 02:00,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4031,DRYDEN AVE,69, , ,4031,DRYDEN,894687.9,1034705
15-031476,2015-06,06/26/2015 02:05,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3659,DUNNICA AVE,16, , ,3659,DUNNICA,892586.6,1003000
15-031485,2015-06,06/26/2015 02:07,Y, , ,1, , 44013,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",601,CLARK AVE,35, ,@BALLPARK VILLAGE,601,CLARK,908223.8,1016086
15-031492,2015-06,06/26/2015 02:55,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2022,ANGELICA ST,65, , ,2022,ANGELICA,904187.1,1030866
15-031526,2015-06,06/26/2015 03:00,Y, , ,1, , 51212,5,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1704,N SARAH ST,56, , ,1704,SARAH,895670.8,1026939
15-032212,2015-06,06/26/2015 03:30,Y, , ,1, , 69602,6,"LARCENY-ALL OTHER $500 - $24,999",8640,BROADWAY,79, , ,8430,HALL,898344.4,1050289
15-031509,2015-06,06/26/2015 03:32,Y, , ,1, , 52222,1,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,5455,GRAVOIS AVE,5,1ST BOSNIAN INSURANCE,SMALL BUSINESS,5455,GRAVOIS,885517.9,999526.2
15-031486,2015-06,06/26/2015 04:15,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1620,UNION BLVD,52,MIDWEST PETROLEUM, ,1620,UNION,886883.8,1031770
15-031495,2015-06,06/26/2015 06:00,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5025,DELMAR BLVD,51,BURGER KING, ,707,KINGSHIGHWAY,887509.5,1026340
15-031495,2015-06,06/26/2015 06:00,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5025,DELMAR BLVD,51,BURGER KING, ,707,KINGSHIGHWAY,887509.5,1026340
15-031579,2015-06,06/26/2015 06:01,Y, , ,1, , 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5602,DEWEY AVE,3, ,APT 1,5602,DEWEY,889483.6,996435.4
15-031493,2015-06,06/26/2015 06:30,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3934,S GRAND BLVD,16,CONOCO GAS STATION,PARKING LOT,3934,GRAND,893237.9,1002057
15-031572,2015-06,06/26/2015 06:45,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,101,N KINGSHIGHWAY BLVD,38, , , , ,887329.6,1022870
15-031502,2015-06,06/26/2015 08:21,Y, , ,1, ,250000,4,LOITERING-BEGGING,600,GRATIOT ST,35, ,EXIT RAMP @I  I-64,600,GRATIOT,907533.1,1014334
15-031511,2015-06,06/26/2015 08:46,Y, , ,1, ,151110,5,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5087,RIDGE AVE,51, ,1ST FLOOR, , ,887348.8,1030162
15-031515,2015-06,06/26/2015 08:51,Y, , ,1, , 10000,3,HOMICIDE,2922,GEYER AVE,26, , ,2918,GEYER,897584,1012406
15-031512,2015-06,06/26/2015 09:00,Y, , ,1, ,182130,1,DRUGS-POSSESSION/HEROIN,7800,MORGANFORD RD,4, , , , ,882151.8,992305.2
15-031505,2015-06,06/26/2015 09:02,Y, , ,1, ,250000,2,LOITERING-BEGGING,1100,S KINGSHIGHWAY BLVD,39, ,I-64 EB EXIT RAMP @ S KINGSHIGHWAY B, , ,887572.4,1017686
15-031541,2015-06,06/26/2015 09:30,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3109,OSAGE ST,16, ,2ND FLOOR,3109,OSAGE,895347.4,1001588
15-031528,2015-06,06/26/2015 10:00,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4548,N KINGSHIGHWAY BLVD,71, , ,4548,KINGSHIGHWAY,893139.7,1038926
15-031653,2015-06,06/26/2015 10:00,Y, , ,1, , 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3655,GASCONADE ST,16, ,2ND FLOOR,3655,GASCONADE,892672.2,1001187
15-032058,2015-06,06/26/2015 10:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,1314,MADISON ST,63, , ,1314,MADISON,907659.6,1024291
15-031529,2015-06,06/26/2015 10:15,Y, , ,1, , 66701,2,LARCENY-BICYCLES UNDER $500,4366,MANCHESTER AVE,39,MISSION ST LOUIS, ,4366,MANCHESTER,888986,1017014
15-031519,2015-06,06/26/2015 10:40,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3900,S GRAND BLVD,16, , , , ,893358.7,1002376
15-031543,2015-06,06/26/2015 11:00,Y, , ,1, , 42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,900,N KINGSHIGHWAY BLVD,53, , ,900,KINGSHIGHWAY,887992.3,1027106
15-031586,2015-06,06/26/2015 11:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,1422,DELMAR BLVD,36, , ,1422,DELMAR,906293.8,1019760
15-031612,2015-06,06/26/2015 11:00,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6141,LAGOON DR,82, ,@PROBSTEIN GOLFCOURSE,6141,LAGOON,877458.8,1023756
15-031525,2015-06,06/26/2015 11:25,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,601,LOCUST ST,35, , , , ,908702.8,1018251
15-031704,2015-06,06/26/2015 11:30,Y, , ,1, , 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4550,VARRELMANN AVE,5, , ,4550,VARRELMANN,888235.2,1001489
15-031557,2015-06,06/26/2015 11:30,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,600,SCHIRMER ST,2, , , , ,887828.3,989073.6
15-031547,2015-06,06/26/2015 11:48,Y, , ,1, ,250000,1,LOITERING-BEGGING,6917,IDAHO AVE,1, , , , ,889068.4,991297.2
15-031545,2015-06,06/26/2015 11:55,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,W FLORISSANT AVE / THRUSH AVE,72, , , , ,893198.9,1044118
15-031540,2015-06,06/26/2015 12:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,922,PARK AVE,34,ST. VINCENT CHURCH,REAR,922,PARK,905942.6,1012498
15-031540,2015-06,06/26/2015 12:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,922,PARK AVE,34,ST. VINCENT CHURCH,REAR,922,PARK,905942.6,1012498
15-031538,2015-06,06/26/2015 12:12,Y, , ,1, , 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3750,S COMPTON AVE,19, ,@CLARK - S COMPTON, , ,895109.5,1003111
15-031537,2015-06,06/26/2015 12:20,Y, , ,1, , 62601,6,"LARCENY-PURSESNATCH $500-$24,999",8976,RIVERVIEW DR,74, ,RIVERVIEW / HALL ST METRO BUS CENTER, , ,898876.4,1053775
15-031535,2015-06,06/26/2015 12:23,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35,SCHNUCKS CULINARIA, ,315,9TH,907779.2,1018012
15-031778,2015-06,06/26/2015 12:30,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3132,LAFAYETTE AVE,31, , ,3132,LAFAYETTE,896893.3,1013185
15-031550,2015-06,06/26/2015 12:30,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
15-031564,2015-06,06/26/2015 12:45,Y, , ,1, ,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1200,MARKET ST,36, ,@CITY HALL,919,JEFFERSON,906055.1,1017127
15-031552,2015-06,06/26/2015 12:50,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,718,DODDRIDGE ST,74, , , , ,897625.3,1050103
15-031626,2015-06,06/26/2015 13:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6326,OAKLAND AVE,42, , ,6326,OAKLAND,879554.4,1018731
15-031554,2015-06,06/26/2015 13:05,Y, , ,1, ,182260,4,DRUGS-POSSESSION/METHAMPHETAMINE,1459,N VANDEVENTER AVE,77, ,WEST SIDE OF THE STREET, , ,896623.6,1025981
15-031559,2015-06,06/26/2015 13:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,ARSENAL ST / S SPRING AVE,15, , , , ,892829,1008585
15-031560,2015-06,06/26/2015 13:36,Y, , ,1, , 52112,6,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,5514,LILLIAN AVE,72,IMAGE COUNTS II, ,5514,LILLIAN,890957.1,1041605
15-031558,2015-06,06/26/2015 13:57,Y, , ,1, ,250000,4,LOITERING-BEGGING,1101,WASHINGTON AVE,35, , , , ,907375.6,1018946
15-031593,2015-06,06/26/2015 14:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2837,TEXAS AVE,30, , ,2837,TEXAS,898760.6,1008316
15-031594,2015-06,06/26/2015 14:00,Y, , ,1, ,115200,3,FRAUD-STEALING BY DECEIT/UNDER $150,2823,TEXAS AVE,30, , ,2823,TEXAS,898791.5,1008471
15-031621,2015-06,06/26/2015 14:00,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3368,OREGON AVE,19, , , , ,897136.5,1005347
15-032279,2015-06,06/26/2015 14:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7815,S BROADWAY,2, , ,7815,BROADWAY,888787.8,987685.4
15-031561,2015-06,06/26/2015 14:05,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",2933,S KINGSHIGHWAY BLVD,13, , ,2933,KINGSHIGHWAY,886227.6,1009738
15-031567,2015-06,06/26/2015 14:20,Y, , ,1, , 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",3409,ROGER PL,15, , ,3409,ROGER,890554,1005992
15-031740,2015-06,06/26/2015 14:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,315,CHESTNUT ST,35, ,@HOTEL- HYATT REGENCY,919,JEFFERSON,909422.4,1016993
15-031574,2015-06,06/26/2015 14:48,Y, , ,1, ,242000,5,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4232,FOREST PARK AVE,38, , ,4232,FOREST PARK,891458.6,1020523
15-031568,2015-06,06/26/2015 14:57,Y, , ,1, ,182130,2,DRUGS-POSSESSION/HEROIN,3631,GRAVOIS AVE,15, , , , ,893179.3,1004622
15-031640,2015-06,06/26/2015 15:00,Y, , ,1, , 51322,4,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2020,WASHINGTON AVE,36, , ,2020,WASHINGTON,903489.9,1019783
15-031751,2015-06,06/26/2015 15:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3311,OHIO AVE,30, , ,3314,OHIO,898229.7,1005853
15-031888,2015-06,06/26/2015 15:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1614,HAMILTON AVE,50, , ,1619,HAMILTON,882575.8,1034653
15-032487,2015-06,06/26/2015 15:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",274,DEBALIVIERE AVE,47,FOREST PARK METROLINK,ALIAS 274 DEBALIVIERE,274,DEBALIVIERE,881646.2,1024908
15-032317,2015-06,06/26/2015 15:00,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",4949,BARNES JEWISH HOSPITAL PLZ,38, , ,4949, ,887396.8,1020150
15-031569,2015-06,06/26/2015 15:21,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1611,S GRAND BLVD,31, , , , ,894860.1,1014363
15-031698,2015-06,06/26/2015 15:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5621,DELMAR BLVD,48,CLARA COURT APARTMENTS, ,5621,DELMAR,882244.1,1027110
15-031573,2015-06,06/26/2015 15:30,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,35,S GRAND BLVD,37, , , , ,896073.6,1019677
15-031810,2015-06,06/26/2015 15:30,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,620,W COURTOIS ST,2, , ,620,COURTOIS,887346.6,988925.4
15-031582,2015-06,06/26/2015 15:34,Y, , ,1, , 10000,5,HOMICIDE,5115,PALM ST,52, , ,5115,PALM,890186.9,1035412
15-031590,2015-06,06/26/2015 15:51,Y, , ,1, , 66701,5,LARCENY-BICYCLES UNDER $500,313,N EUCLID AVE,38, , ,313,EUCLID,888222.2,1023907
15-031587,2015-06,06/26/2015 16:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,@TOWER GROVE PARK - RESTROOMS,81,CENTER CROSS AT TOWER GROVE PARK, , , ,889108.6,1009884
15-032085,2015-06,06/26/2015 16:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5451,ARSENAL ST,13, , ,5451,ARSENAL,882750.7,1009768
15-032059,2015-06,06/26/2015 16:00,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3544,MICHIGAN AVE,19, ,REAR YARD,3544,MICHIGAN,895654.1,1004302
15-031581,2015-06,06/26/2015 16:15,Y, , ,1, ,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3628,CALIFORNIA AVE,19, ,1 ST FLOOR,3628,CALIFORNIA,897204.4,1003550
15-031595,2015-06,06/26/2015 16:30,Y, , ,1, ,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4100,MANCHESTER AVE,39, , , , ,891534.1,1017455
15-031588,2015-06,06/26/2015 16:30,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6061,SHULTE AVE,76, ,ALLEYWAY, , ,890090.6,1046744
15-031588,2015-06,06/26/2015 16:30,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6061,SHULTE AVE,76, ,ALLEYWAY, , ,890090.6,1046744
15-031591,2015-06,06/26/2015 16:40,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,2500,S JEFFERSON AVE,23,FAMILY DOLLAR STORE, ,2500,JEFFERSON,899523.3,1009801
15-031589,2015-06,06/26/2015 16:40,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1324,RUSSELL BLVD,21, , , , ,902912.3,1010464
15-031584,2015-06,06/26/2015 16:56,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2119,ARSENAL ST,22, ,#1127566,2119,ARSENAL,899722.6,1006886
15-032144,2015-06,06/26/2015 17:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4501,RIDGEWOOD AVE,5, , ,4501,RIDGEWOOD,885457,1003036
15-032180,2015-06,06/26/2015 17:00,Y, , ,1, , 65711,5,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,501,CLARA AVE,47, , ,501,CLARA,882204.2,1026158
15-031598,2015-06,06/26/2015 17:40,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,1530,LAFAYETTE AVE,33,WALGREENS, , , ,903270.1,1012207
15-031599,2015-06,06/26/2015 17:40,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1217,BARTON ST,21, , ,1217,BARTON,902522.7,1009077
15-031701,2015-06,06/26/2015 18:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3322,VIRGINIA AVE,30, , ,3322,VIRGINIA,895240.5,1005931
15-031602,2015-06,06/26/2015 18:05,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,1655,S JEFFERSON AVE,31,MIDWEST PETROLEUM, ,1655,JEFFERSON,899820.8,1012917
