Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-018062,2014-04,4/29/2014 2:30,Y, , ,1, ,52211,4,BURGLARY-BUSINESS/NIT/FORCE ENT/OCCUPIED,210,N TUCKER BLVD,35, , ,210,TUCKER,906752.3,1018113
14-018157,2014-04,4/29/2014 2:55,Y, , ,1, ,91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6001,MANCHESTER AVE,41, ,@BAR- NICKS PUB,6001,MANCHESTER,881183.1,1015721
14-018063,2014-04,4/29/2014 4:45,Y, , ,1, ,31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1510,SALISBURY ST,65, ,STREET,1510,SALISBURY,905720.8,1029553
14-018066,2014-04,4/29/2014 5:30,Y, , ,1, ,266510,5,PUBLIC ORDER-TRESPASSING,4905,CHILDRENS PL,38,MCDONNELL PEDIATRIC RESEARCH BUILDI,BJC,4905,CHILDRENS,887713.3,1021088
14-018137,2014-04,4/29/2014 6:40,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,620,N GRAND BLVD,77,THIRD BAPTIST CHURCH,REAR PARKING LOT,620,GRAND,897053.3,1021713
14-018263,2014-04,4/29/2014 7:00,Y, , ,1, ,69702,1,LARCENY-ALL OTHER UNDER $500,7010,PENNSYLVANIA AVE,1, ,@ REAR,7010,PENNSYLVANIA,890548.3,989908.8
14-018194,2014-04,4/29/2014 7:05,Y, , ,1, ,112010,3,FRAUD-CREDIT DEVICE/OVER $150,3326,SHENANDOAH AVE,25, , ,3326,SHENANDOAH,895620.3,1010710
14-018194,2014-04,4/29/2014 7:05, , , ,-1, ,112010,3,FRAUD-CREDIT DEVICE/OVER $150,3326,SHENANDOAH AVE,25, , ,3326,SHENANDOAH,895620.3,1010710
14-018126,2014-04,4/29/2014 7:35,Y, , ,1, ,51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2706,GLASGOW AVE,59, , ,2706,GLASGOW,900911.3,1026534
14-018124,2014-04,4/29/2014 8:00,Y, , ,1, ,91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,4265,ATHLONE AVE,68,YEATMAN,MIDDLE SCHOOL,4265,ATHLONE,897803.3,1034677
14-018124,2014-04,4/29/2014 8:00,Y, , ,1, ,43023,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,4265,ATHLONE AVE,68,YEATMAN,MIDDLE SCHOOL,4265,ATHLONE,897803.3,1034677
14-018087,2014-04,4/29/2014 8:00,Y, , ,1, ,182400,3,DRUGS-POSSESSION/MARIJUANA,3230,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895751.5,1007882
14-018080,2014-04,4/29/2014 8:03,Y, , ,1, ,264100,1,HEALTH-SANITATION VIOL,3220,LIBERTY ST,16, , ,3220,LIBERTY,893752.6,996614.1
14-018101,2014-04,4/29/2014 8:10,Y, , ,1, ,182400,5,DRUGS-POSSESSION/MARIJUANA,5355,PAGE BLVD,48,EMERSON ACADEMY, ,5355,PAGE,884665.8,1030060
14-018100,2014-04,4/29/2014 8:30,Y, , ,1, ,69602,2,"LARCENY-ALL OTHER $500 - $24,999",5231,MANCHESTER AVE,40,ARROW HYDRAULICS, ,5231,MANCHESTER,884872.4,1016453
14-018089,2014-04,4/29/2014 8:54,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1452,COCHRAN PL,61, ,NUISANCE ABATEMENT PROPERTY,1452,COCHRAN,906746.9,1022304
14-018112,2014-04,4/29/2014 9:00,Y, , ,1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,4977,FOUNTAIN AVE,53, ,DOWNSTAIRS APARTMENT,4977,FOUNTAIN,888027.2,1027769
14-018105,2014-04,4/29/2014 9:12,Y, , ,1, ,42016,1,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,7217,PENNSYLVANIA AVE,1, , ,7251,PENNSYLVANIA,889889.1,989466.8
14-018095,2014-04,4/29/2014 9:25,Y, , ,1, ,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,5000,GOODFELLOW BLVD,76, , , , ,887882.4,1044387
14-018110,2014-04,4/29/2014 9:30,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,4441,S BROADWAY,17,CARNAHAN HIGH SCHOOL,CARNAHAN HIGH SCHOOL,4441,BROADWAY,896399.5,998548.9
14-018149,2014-04,4/29/2014 9:30,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",700,N 7TH ST,35, , , , ,908784.8,1018891
14-018341,2014-04,4/29/2014 9:30,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,3683,COOK AVE,77, , ,3683,COOK,897199.9,1024218
14-018125,2014-04,4/29/2014 9:31,Y, , ,1, ,83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,4200,NEWPORT AVE,16, , , , ,889717.8,1002900
14-018107,2014-04,4/29/2014 9:41,Y, , ,1, ,182999,2,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3300,S KINGSHIGHWAY BLVD,15, , , , ,885993.2,1007022
14-018098,2014-04,4/29/2014 9:44,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4307,RANDALL PL,66, ,NUISANCE ABATEMENT PROPERTY,4307,RANDALL,904928.4,1032439
14-018111,2014-04,4/29/2014 10:00,Y, , ,1, ,91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6455,MANCHESTER AVE,43,RESTAURANT DEPOT, ,6455,MANCHESTER,878450.1,1015037
14-018196,2014-04,4/29/2014 10:15,Y, , ,1, ,64701,2,LARCENY-FROM MTR VEH UNDER $500,1,FINE ARTS DR,82, ,@FOREST PARK - ART MUSEUM,1,FINE ARTS,878856.8,1021748
14-018109,2014-04,4/29/2014 10:29,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1932,WARREN ST,60, ,NUISANCE ABATEMENT PROPERTY,1932,WARREN,905061.7,1025248
14-018168,2014-04,4/29/2014 11:00,Y, , ,1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,4248,COTTAGE AVE,57, ,@SUMNER HIGH SCHOOL,4248,COTTAGE,894865.7,1029224
14-018133,2014-04,4/29/2014 11:00,Y, , ,1, ,91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,5511,WABADA AVE,50, ,@LANGSTON SCHOOL,5511,WABADA,885657.5,1033864
14-018155,2014-04,4/29/2014 11:00,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",50,N LEONOR K SULLIVAN BLVD,35, ,COBBLESTONE PARKING JUST NORTH OF LO, , ,911148.3,1018927
14-018169,2014-04,4/29/2014 11:00,Y, , ,1, ,67701,4,LARCENY-FROM BUILDING UNDER $500,1528,LOCUST ST,36,YMCA OF GREATER ST LOUIS, ,1528,LOCUST,905182.1,1018907
14-018271,2014-04,4/29/2014 11:30,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",909,CHESTNUT ST,35,YELLOW PAGES LLC,CAFETERIA,909,CHESTNUT,907590.3,1017463
14-018221,2014-04,4/29/2014 11:30,Y, , ,1, ,67701,3,LARCENY-FROM BUILDING UNDER $500,3421,S COMPTON AVE,30, ,DOWNSTAIRS,3421,COMPTON,895281.3,1005270
14-018160,2014-04,4/29/2014 11:45,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,3106,OLIVE ST,37,PAPPY S SMOKEHOUSE, ,3106,OLIVE,899009.4,1020191
14-018289,2014-04,4/29/2014 12:00,Y, , ,1, ,72140,2,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,1030,HIGHLANDS PLAZA DR E,41, , ,1030,HIGHLAND,882581.5,1018315
14-018158,2014-04,4/29/2014 12:01,Y, , ,1, ,69702,5,LARCENY-ALL OTHER UNDER $500,1482,ROWAN AVE,78, , , , ,882615.8,1033798
14-018139,2014-04,4/29/2014 12:01,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,15,N BROADWAY,35, , ,500,BROADWAY,908746.3,1016777
14-018216,2014-04,4/29/2014 12:30,Y, , ,1, ,67701,4,LARCENY-FROM BUILDING UNDER $500,1820,MARKET ST,36,HYATT REGENCY HOTEL, ,1820,MARKET,903731.7,1018016
14-018145,2014-04,4/29/2014 12:30,Y, , ,1, ,52112,6,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,3224,N NEWSTEAD AVE,56, , ,3224,NEWSTEAD,895056.4,1031967
14-018140,2014-04,4/29/2014 12:45,Y, , ,1, ,64701,2,LARCENY-FROM MTR VEH UNDER $500,1,GOVERNMENT DR,82, ,@FOREST PARK - ZOO,1,GOVERNMENT,880639.5,1020186
14-018207,2014-04,4/29/2014 13:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5471,DR MARTIN LUTHER KING DR,50, , ,3820,SHENANDOAH,885245.3,1032426
14-018152,2014-04,4/29/2014 13:09,Y, , ,1, ,91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,4265,ATHLONE AVE,68,YEATMAN SCHOOL,@YEATMAN SCHOOL,4265,ATHLONE,897803.3,1034677
14-018161,2014-04,4/29/2014 13:25,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5030,NATURAL BRIDGE AVE,52, , , , ,890648.8,1035264
14-018324,2014-04,4/29/2014 14:00,Y, , ,1, ,91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,711,N GRAND BLVD,77,GRAND CENTER ARTS ACADEMY, ,711,GRAND,897084.6,1022225
14-018167,2014-04,4/29/2014 14:10,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3501,FRANKLIN AVE,77,BLUMEYER,MULTI FAMILY RESIDENCE,3501,FRANKLIN,898334,1022420
14-018180,2014-04,4/29/2014 14:15,Y, , ,1, ,91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3819,NEBRASKA AVE,16, , ,3819,NEBRASKA,896179.5,1002482
14-018317,2014-04,4/29/2014 14:30,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,327,MOTT ST,1, , ,327,MOTT,891065.9,991619.7
14-018175,2014-04,4/29/2014 15:00,Y, , ,1, ,67701,3,LARCENY-FROM BUILDING UNDER $500,2823,CHEROKEE ST,19,SALVATION ARMY THRIFT STORE, ,2823,CHEROKEE,897107.5,1005317
14-018285,2014-04,4/29/2014 15:15,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",3416,COOK AVE,77,BOARD OF EDUCATION, ,3416,COOK,898208.2,1023021
14-018185,2014-04,4/29/2014 15:40,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,GOODFELLOW BLVD / WINDHAM AVE,70, , , , ,887307,1043626
14-018187,2014-04,4/29/2014 15:45,Y, , ,1, ,43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5000,NATURAL BRIDGE AVE,52, ,PARKING LOT,5107,PALM,890824.9,1035170
14-018192,2014-04,4/29/2014 16:03,Y, , ,1, ,211000,4,DUI-DRVING WHILE INTOXICATED,3642,NATURAL BRIDGE AVE,59, , ,3642,NATURAL BRIDGE,901069.3,1029712
14-018186,2014-04,4/29/2014 16:05,Y, , ,1, ,69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4100,FAIR AVE,68, , ,4120,FARLIN,898452.4,1033005
14-018190,2014-04,4/29/2014 16:05,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4028,SHREVE AVE,69, , , , ,893522.9,1035399
14-018193,2014-04,4/29/2014 16:20,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,207,N 6TH ST,35, , , , ,908561,1017511
14-018198,2014-04,4/29/2014 16:52,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3127,WHITTIER ST,56, ,REAR,3100,ROLLA,896861.8,1030740
14-018206,2014-04,4/29/2014 17:00,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3182,S GRAND BLVD,25,BP GAS STATION, ,3182,GRAND,893829,1007322
14-018371,2014-04,4/29/2014 17:00,Y, , ,1, ,65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",4026,BLAINE AVE,28, , ,4026,BLAINE,892113.3,1014542
14-018299,2014-04,4/29/2014 17:00,Y, , ,1, ,69602,5,"LARCENY-ALL OTHER $500 - $24,999",2733,HAMILTON AVE,50,GRANT IRON AND MOTORS, ,2733,HAMILTON,882899.6,1036531
14-018200,2014-04,4/29/2014 17:04,Y, , ,1, ,265321,0,LEAVING SCENE OF ACCIDENT,0,I 70 WESTBOUND,0, , , , ,0,0
14-018275,2014-04,4/29/2014 17:30,Y, , ,1, ,69602,4,"LARCENY-ALL OTHER $500 - $24,999",110,MULLANPHY ST,64, , ,110,MULLANPHY,910443,1022421
14-018208,2014-04,4/29/2014 17:50,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3463,TENNESSEE AVE,19, , ,3463,TENNESSEE,894244.7,1005045
14-018495,2014-04,4/29/2014 18:00,Y, , ,1, ,69602,6,"LARCENY-ALL OTHER $500 - $24,999",4524,ATHLONE AVE,68, , ,4524,ATHLONE,898841.1,1035479
14-018269,2014-04,4/29/2014 18:00,Y, , ,1, ,72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4017,UTAH ST,15, , ,4017,UTAH,890538.1,1006856
14-018210,2014-04,4/29/2014 18:05,Y, , ,1, ,44022,6,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN CHLD 2ND DEGRE",4400,NATURAL BRIDGE AVE,56, , ,4404,SAN FRANCISCO,895477.4,1032846
14-018210,2014-04,4/29/2014 18:05,Y, , ,1, ,91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,4400,NATURAL BRIDGE AVE,56, , ,4404,SAN FRANCISCO,895477.4,1032846
14-018210,2014-04,4/29/2014 18:05,Y, , ,1, ,91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,4400,NATURAL BRIDGE AVE,56, , ,4404,SAN FRANCISCO,895477.4,1032846
14-018210,2014-04,4/29/2014 18:05,Y, , ,1, ,91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4400,NATURAL BRIDGE AVE,56, , ,4404,SAN FRANCISCO,895477.4,1032846
14-018210,2014-04,4/29/2014 18:05,Y, , ,1, ,91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4400,NATURAL BRIDGE AVE,56, , ,4404,SAN FRANCISCO,895477.4,1032846
14-018236,2014-04,4/29/2014 18:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1000,SIDNEY ST,21, , ,1000,SIDNEY,903035.3,1007907
14-018302,2014-04,4/29/2014 18:30,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2831,GAMBLE ST,59, , ,2831,GAMBLE,900965.1,1022543
14-018276,2014-04,4/29/2014 18:30,Y, , ,1, ,51330,6,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,170,HUMBOLDT AVE,79,PITTSBURG PIPE, ,170,HUMBOLDT,901266,1044236
14-018284,2014-04,4/29/2014 18:45,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",2907,GAMBLE ST,59,GAMBLE RECREATION CENTER, ,1200,CLARK,900847.1,1022511
14-018214,2014-04,4/29/2014 18:50,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3430,GRAVOIS AVE,30,SCHNUCKS GROCERY STORE,PARKING LOT,3430,GRAVOIS,894175.5,1005354
14-018307,2014-04,4/29/2014 19:00,Y, , ,1, ,64701,5,LARCENY-FROM MTR VEH UNDER $500,529,WHITTIER ST,38, , , , ,892784.1,1023867
14-018222,2014-04,4/29/2014 19:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3921,N NEWSTEAD AVE,69,ASHLAND ELEMENTARY,REAR, , ,895633.1,1033528
14-018212,2014-04,4/29/2014 19:05,Y, , ,1, ,115400,5,STLG BY DECEIT/IDENTITY THEFT REPORT,4957,LOTUS AVE,55, , ,4957,LOTUS,889329.3,1031518
14-018217,2014-04,4/29/2014 19:10,Y, , ,1, ,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,6103,W FLORISSANT AVE,73, , , , ,890686,1047907
14-018499,2014-04,4/29/2014 19:30,Y, , ,1, ,71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3400,MICHIGAN AVE,19, , ,3530,MORGANFORD,895813,1005546
14-018220,2014-04,4/29/2014 19:34,Y, , ,1, ,266510,2,PUBLIC ORDER-TRESPASSING,4433,FYLER AVE,15, ,YG5W5D WHITE SAT,4400,FYLER,887333.7,1007385
14-018272,2014-04,4/29/2014 19:45,Y, , ,1, ,51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5053,WASHINGTON PL,38, , ,5053,WASHINGTON,887135.9,1025970
14-018321,2014-04,4/29/2014 20:00,Y, , ,1, ,71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,2047,MAURY AVE,13, , ,2047,MAURY,887780.4,1012796
14-018258,2014-04,4/29/2014 21:00,Y, , ,1, ,71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4427,ATHLONE AVE,68, , ,4427,ATHLONE,898205.8,1035294
14-018329,2014-04,4/29/2014 21:00,Y, , ,1, ,64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6107,ARCHWOOD LN,88, , ,6107,ARCHWOOD,874031.6,999192
14-018227,2014-04,4/29/2014 21:28,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,4266,RED BUD AVE,68, , , , ,898342.7,1034639
14-018226,2014-04,4/29/2014 21:49,Y, , ,1, ,42013,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3630,S GRAND BLVD,19, , ,3630,GRAND,893520.9,1004111
14-018235,2014-04,4/29/2014 21:55,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1027,MORRISON AVE,34, , ,1506,13TH,905731.5,1013206
14-018304,2014-04,4/29/2014 22:00,Y, , ,1, ,71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,3220,OAK HILL AVE,15, ,APT 1N,3220,OAK HILL,890067.6,1007240
14-018230,2014-04,4/29/2014 22:10,Y, , ,1, ,182400,3,DRUGS-POSSESSION/MARIJUANA,4164,S GRAND BLVD,16, , , , ,893428.3,1000548
14-018228,2014-04,4/29/2014 22:20,Y, , ,1, ,71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3414,OREGON AVE,19, , ,3414,OREGON,897108.3,1005035
14-018385,2014-04,4/29/2014 22:30,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,2306,S 13TH ST,21, , ,2306,13TH,902644.4,1009560
14-018229,2014-04,4/29/2014 22:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,S 7TH ST / GRATIOT ST,35, , , , ,907393.3,1014472
14-018233,2014-04,4/29/2014 22:45,Y, , ,1, ,31422,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,3934,S GRAND BLVD,16, , , , ,893237.9,1002057
14-014226,2014-04,4/30/2007 12:00,Y, , ,1, ,69602,6,"LARCENY-ALL OTHER $500 - $24,999",7337,HALL ST,79, , ,7337,HALL,899517.1,1044000
14-018259,2014-04,4/30/2014 0:05,Y, , ,1, ,71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,823,WILMINGTON AVE,1, , ,823,WILMINGTON,891005.4,994330.1
14-018242,2014-04,4/30/2014 0:10,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1690,GOODFELLOW BLVD,50, , , , ,883391.9,1034017
14-018241,2014-04,4/30/2014 0:10,Y, , ,1, ,182400,5,DRUGS-POSSESSION/MARIJUANA,3410,UNION BLVD,52, , , , ,889078.9,1035771
14-018239,2014-04,4/30/2014 0:30,Y, , ,1, ,229999,1,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,6400,MICHIGAN AVE,1, , , , ,891534.5,992185.3
14-018249,2014-04,4/30/2014 0:30,Y, , ,1, ,71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,660,BADEN AVE,74, , ,5202,CONDE,897619.3,1048125
14-018240,2014-04,4/30/2014 1:07,Y, , ,1, ,63701,1,LARCENY-SHOPLIFT UNDER $500,509,BATES ST,1,11-Jul, ,509,BATES,892681.9,994561.8
14-018244,2014-04,4/30/2014 1:50,Y, , ,1, ,64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",4815,NORTHLAND AVE,55, , ,4815,NORTHLAND,890984.8,1031946
14-018246,2014-04,4/30/2014 3:00,Y, , ,1, ,182130,1,DRUGS-POSSESSION/HEROIN,4524,S KINGSHIGHWAY BLVD,5,WHITE CASTLE,@WHITE CASTLE - S KINGSHIGHWAY,4524,KINGSHIGHWAY,884262.8,1002618
14-018247,2014-04,4/30/2014 3:57,Y, , ,1, ,263299,1,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3301,OSCEOLA ST,16, , , , ,894042.6,999083.8
14-018251,2014-04,4/30/2014 5:00,Y, , ,1, ,31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1815,ARSENAL ST,22, , ,1815,ARSENAL,901015.9,1006406
14-018253,2014-04,4/30/2014 6:17,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1227,WASHINGTON AVE,36,360 WORLDWIDE, ,1227,WASHINGTON,906498.3,1019221
14-018260,2014-04,4/30/2014 7:46,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5527,CHIPPEWA ST,14, , ,5527,CHIPPEWA,881149,1004804
14-018261,2014-04,4/30/2014 7:48,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,OLIVE BLVD / N SKINKER BLVD,48, , , , ,877853,1029191
14-018342,2014-04,4/30/2014 8:00,Y, , ,1, ,51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,7324,PARKVIEW DR,6, , ,7324,PARKVIEW,878861.5,995311.4
14-018274,2014-04,4/30/2014 8:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3513,IOWA AVE,19, , , , ,897461.6,1004317
14-018297,2014-04,4/30/2014 8:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4845,NORTHLAND AVE,55, , ,4845,NORTHLAND,890706.9,1032109
14-018273,2014-04,4/30/2014 8:45,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5527,CHIPPEWA ST,14, , ,5527,CHIPPEWA,881149,1004804
14-018306,2014-04,4/30/2014 9:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5238,MIMIKA AVE,76, , ,5238,MIMIKA,889256.7,1045096
14-018278,2014-04,4/30/2014 9:08,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2050,ALLEN AVE,23, ,@SCHOOL - SIGEL,2050,ALLEN,901211.3,1011236
14-018288,2014-04,4/30/2014 9:50,Y, , ,1, ,31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5250,LILLIAN AVE,71, , ,4962,UNION,892383.1,1039972
14-018280,2014-04,4/30/2014 9:54,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1835,CASS AVE,60, ,NUISANCE ABATEMENT PROPERTY,1835,CASS,905334.4,1023135
14-018293,2014-04,4/30/2014 10:00,Y, , ,1, ,204100,6,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,0,N BROADWAY / RIVERVIEW BLVD,74, , , , ,897816.4,1053556
14-018286,2014-04,4/30/2014 10:15,Y, , ,1, ,250000,2,LOITERING-BEGGING,1100,S KINGSHIGHWAY BLVD,39, ,I-64 EB EXIT RAMP @ S KINGSHIGHWAY B, , ,887572.4,1017686
14-018290,2014-04,4/30/2014 10:15,Y, , ,1, ,69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1162,SALISBURY ST,65, , , , ,906412.4,1029924
14-018292,2014-04,4/30/2014 10:52,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1107,N 18TH ST,61,MURPHY PARK APARTMENTS,NUISANCE ABATEMENT PROPERTY,1107,18TH,904887.3,1021519
14-018393,2014-04,4/30/2014 11:00,Y, , ,1, ,64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",608,CHOUTEAU AVE,34, , , , ,907513.2,1013795
14-018294,2014-04,4/30/2014 11:02,Y, , ,1, ,63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35,CULINARIA, ,315,9TH,907779.2,1018012
14-018309,2014-04,4/30/2014 11:40,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3217,SCHOOL ST,77,RENAISSANCE PLACE, ,3217,SCHOOL,898977.8,1022752
14-018408,2014-04,4/30/2014 12:30,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,1118,S 7TH ST,34, , ,1118,7TH,907122.3,1013383
14-018310,2014-04,4/30/2014 12:38,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,3616,LOUGHBOROUGH AVE,4, , ,3616,LOUGHBOROUGH,887952.6,992258.2
14-018323,2014-04,4/30/2014 12:45,Y, , ,1, ,31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4629,RICHARD PL,69, , , , ,895549.3,1037095
14-018352,2014-04,4/30/2014 12:55,Y, , ,1, ,31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4639,CARTER AVE,69, , ,3635,VISTA,895208,1036849
14-018334,2014-04,4/30/2014 13:00,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,300,S GRAND BLVD,37, , ,300,GRAND,896423.8,1019015
14-018447,2014-04,4/30/2014 13:00,Y, , ,1, ,51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4054,MINNESOTA AVE,16, ,1ST FLOOR,4054,MINNESOTA,895431.3,1000902
14-018340,2014-04,4/30/2014 13:01,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5201,VIRGINIA AVE,1, , ,3157,SUBLETTE,893005.1,995755
14-018320,2014-04,4/30/2014 13:19,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N TUCKER BLVD / WASHINGTON AVE,35, , , , ,906851.2,1019079
14-018337,2014-04,4/30/2014 13:50,Y, , ,1, ,41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,756,BAYARD,53, , ,702,KINGSHIGHWAY,0,0
