Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-059991,2014-12,12/24/2014 15:43,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,KOELN AVE / PENNSYLVANIA AVE,2, , , , ,889432.1,988734.3
14-060149,2014-12,12/24/2014 16:00,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6524,MANCHESTER AVE,10, , ,6524,MANCHESTER,878105.9,1014741
14-060016,2014-12,12/24/2014 16:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2912,LAFAYETTE AVE,31, , ,2912,LAFAYETTE,897774.2,1012962
14-059988,2014-12,12/24/2014 16:30,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,6574,MANCHESTER AVE,10,DOLLAR GENERAL, ,6574,MANCHESTER,877400,1014437
14-060489,2014-12,12/24/2014 17:00,Y, , ,1, , 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4040,HOLLY HILLS BLVD,80, , ,4040,HOLLY HILLS,886131.5,995567.6
14-059994,2014-12,12/24/2014 17:05,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,1530,LAFAYETTE AVE,33, ,WALGREENS,1530,LAFAYETTE,903270.1,1012207
14-060007,2014-12,12/24/2014 17:20,Y, , ,1, , 10000,4,HOMICIDE,1610,OLIVE ST,36, ,CENTENARY CHURCH,1610,OLIVE,904990.8,1018745
14-060998,2014-12,12/24/2014 17:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6123,GRAVOIS AVE,6, , ,6123,GRAVOIS,883680.3,998536.1
14-059998,2014-12,12/24/2014 17:30,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,730,DODDRIDGE ST,74,REBEL MOTORS, ,730,DODDRIDGE,897500.4,1050057
14-060009,2014-12,12/24/2014 17:35,Y, , ,1, , 41021,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3127,BRANTNER PL,59, , ,3137,BRANTNER,899195.4,1024048
14-060009,2014-12,12/24/2014 17:35,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3127,BRANTNER PL,59, , ,3137,BRANTNER,899195.4,1024048
14-060009,2014-12,12/24/2014 17:35,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3127,BRANTNER PL,59, , ,3137,BRANTNER,899195.4,1024048
14-059999,2014-12,12/24/2014 17:50,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,6574,MANCHESTER AVE,10, ,@DOLLAR GENERAL,6574,MANCHESTER,877400,1014437
14-060006,2014-12,12/24/2014 18:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,5001,DELMAR BLVD,51, ,AMOCO, , ,887661.3,1026321
14-060091,2014-12,12/24/2014 18:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,1131,HODIAMONT AVE,48, ,PARKING LOT,1131,HODIAMONT,879208.1,1030937
14-060013,2014-12,12/24/2014 18:30,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3203,RENAISSANCE ST,77, , ,3203,RENAISSANCE,899048.9,1023329
14-060011,2014-12,12/24/2014 18:35,Y, , ,1, , 51211,4,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,2838,DELMAR BLVD,37, , ,2836,DELMAR,901015.4,1021222
14-060044,2014-12,12/24/2014 19:00,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,410,N NEWSTEAD AVE,38, , ,410,NEWSTEAD,890854.2,1023915
14-060012,2014-12,12/24/2014 19:15,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4200,ENRIGHT AVE,58, , , , ,892997.4,1024737
14-060017,2014-12,12/24/2014 19:26,Y, , ,1, , 10000,5,HOMICIDE,5019,KENSINGTON AVE,51, ,NORTH ALLEY, , ,887639.1,1027159
14-060325,2014-12,12/24/2014 19:30,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",4120,MICHIGAN AVE,16, , ,4120,MICHIGAN,895070,1000604
14-060014,2014-12,12/24/2014 20:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,933,LASALLE PARK CT,34, , ,933,LASALLE PARK,906241.3,1013517
14-060033,2014-12,12/24/2014 20:00,Y, , ,1, , 51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3429,NEBRASKA AVE,19, ,1ST FL,3429,NEBRASKA,896577.8,1004988
14-060200,2014-12,12/24/2014 20:00,Y, , ,1, , 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4144,TAFT AVE,5, , ,4144,TAFT,887701.3,1002173
14-060048,2014-12,12/24/2014 20:30,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4444,DEWEY AVE,16, , ,4444,DEWEY,891750.1,999760.1
14-060307,2014-12,12/24/2014 21:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,5319,MARDEL AVE,14, , ,5319,MARDEL,882628.5,1005229
14-060047,2014-12,12/24/2014 21:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3635,MINNESOTA AVE,19, , ,3635,MINNESOTA,895705.6,1003742
14-060175,2014-12,12/24/2014 21:00,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,4500,N BROADWAY,64,PHILLIPS 66, , , ,905164,1033720
14-060047,2014-12,12/24/2014 21:00, , , ,-1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3635,MINNESOTA AVE,19, , ,3635,MINNESOTA,895705.6,1003742
14-060021,2014-12,12/24/2014 21:15,Y, , ,1, , 43016,2,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4612,ARSENAL ST,15, , ,4612,ARSENAL,886977.3,1009157
14-060045,2014-12,12/24/2014 22:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3218,SCHOOL ST,77, , ,3218,SCHOOL,899033.2,1022730
14-060064,2014-12,12/24/2014 22:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,330,N 4TH ST,35,MANSION HOUSE CENTRAL PARKING GARAG, ,300,4TH,909633.8,1017651
14-060217,2014-12,12/24/2014 22:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,3218,DR MARTIN LUTHER KING DR,77, , ,3218,DR MARTIN LUTHER KING,898955.3,1023484
14-060059,2014-12,12/24/2014 22:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,3745,GARFIELD AVE,59, , ,3745,GARFIELD,898399.6,1026098
14-060032,2014-12,12/24/2014 22:30,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1832,RUSSELL AVE,23, ,STREET,1832,RUSSELL,901878.2,1010596
14-060231,2014-12,12/24/2014 22:56,Y, , ,1, , 52222,5,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,5555,PAGE BLVD,78,YMCA, ,5555,PAGE,883863.8,1030872
14-060022,2014-12,12/24/2014 22:57,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4674,LEE AVE,69, , ,4674,LEE,894323.4,1035517
14-060068,2014-12,12/24/2014 23:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3708,PHILLIPS PL,15, , ,3708,PHILLIPS,892492.5,1003525
14-060056,2014-12,12/24/2014 23:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,N 4TH ST,35, ,@HOTEL- CROWNE PLAZA DOWNTOWN @HOTEL,200,4TH,909518.1,1017323
14-060335,2014-12,12/24/2014 23:30,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2328,LOUISIANA AVE,25, , ,2328,LOUISIANA,895630.6,1010480
14-060023,2014-12,12/24/2014 23:49,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3423,CHIPPEWA ST,19, , , , ,894277.4,1003132
14-060026,2014-12,12/24/2014 23:50,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3117,THOMAS ST,77, , ,3117,THOMAS,899287.4,1023446
14-060029,2014-12,12/24/2014 23:54,Y, , ,1, , 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3400,GRAVOIS AVE,30, , , , ,894345.1,1005538
14-060070,2014-12,12/25/2014 00:01,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N 4TH ST / CHESTNUT ST,35, , , , ,909185.8,1016915
14-060028,2014-12,12/25/2014 00:20,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2408,UNION BLVD,52, , , , ,887514.8,1032899
14-060027,2014-12,12/25/2014 00:20,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3212,CHEROKEE ST,30, , ,3212,CHEROKEE,895206.4,1005434
14-060024,2014-12,12/25/2014 00:24,Y, , ,1, , 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4412,MORGANFORD RD,5, , , , ,887501.5,1003036
14-060025,2014-12,12/25/2014 00:28,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,GIMBLIN RD / HALL ST,79, , , , ,898050,1049825
14-060030,2014-12,12/25/2014 00:30,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1530,S 7TH ST,20,CUZ S BAR, ,1530,7TH,906237.8,1011521
14-060193,2014-12,12/25/2014 00:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,3908,LEE AVE,67, , ,3908,LEE,900188.5,1032389
14-060031,2014-12,12/25/2014 00:46,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4600,GOODFELLOW BLVD,70, , , , ,887518.9,1041983
14-060066,2014-12,12/25/2014 01:30,Y, , ,1, , 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4553,ARLINGTON AVE,71, , ,4553,ARLINGTON,890962.6,1040308
14-060046,2014-12,12/25/2014 01:56,Y, , ,1, , 52230,5,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,1148,UNION BLVD,51,T AND T PACKAGE LIQUOR, ,1148,UNION,885275.2,1028714
14-060034,2014-12,12/25/2014 02:09,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,6954,FYLER AVE,9, , ,6954,FYLER,874722.8,1008618
15-000079,2014-12,12/25/2014 02:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3920,N NEWSTEAD AVE,68,SAINT LOUIS DREAM CENTER, ,3920,NEWSTEAD,896091.8,1033435
14-060035,2014-12,12/25/2014 03:48,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1447,N 14TH ST,61, , ,1447,14TH,906934.8,1022410
14-060038,2014-12,12/25/2014 04:15,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1235,HAMILTON AVE,48, , ,5930,KENNERLY,880960.8,1031604
14-060734,2014-12,12/25/2014 05:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,6023,WATERMAN BLVD,46, , ,6023,WATERMAN,878696.2,1025834
14-060387,2014-12,12/25/2014 08:00,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4261,E MAFFITT AVE,57, ,DOWNSTAIRS,4261,MAFFITT,895645.8,1029624
14-060050,2014-12,12/25/2014 08:37,Y, , ,1, , 72130,2,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,1934,S KINGSHIGHWAY BLVD,13, , , , ,886881.4,1013716
14-060049,2014-12,12/25/2014 09:00,Y, , ,1, , 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4636,STEINLAGE DR,69, , ,4636,STEINLAGE,896393.6,1037174
14-060051,2014-12,12/25/2014 09:10,Y, , ,1, , 92000,6,SIMPLE ASSAULT-HARRASSMENT,5453,SHREVE AVE,71, , ,5453,SHREVE,896094.6,1038860
14-060057,2014-12,12/25/2014 10:05,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5717,MINERVA AVE,78, , , , ,882775.8,1032033
14-060155,2014-12,12/25/2014 10:15,Y, , ,1, , 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5600,OLEATHA AVE,14, , ,5600,OLEATHA,881553.2,1006146
14-060058,2014-12,12/25/2014 10:28,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1300,S TUCKER BLVD,34, , , , ,905130.1,1013368
14-060168,2014-12,12/25/2014 11:50,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,300,S 18TH ST,36,NION STATION METROLINK STATION,UNION STATION METROLINK STATION,300,18TH,0,0
14-060212,2014-12,12/25/2014 12:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,6136,LEONA ST,3, , ,6136,LEONA,886457,996091.1
14-060345,2014-12,12/25/2014 12:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4401,CHOUTEAU AVE,39, , ,4401,CHOUTEAU,889068.9,1018546
14-060069,2014-12,12/25/2014 12:16,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4752,LEWIS PL,54, ,RESIDENCE,4752,LEWIS,889676.3,1027313
14-060069,2014-12,12/25/2014 12:16,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4752,LEWIS PL,54, ,RESIDENCE,4752,LEWIS,889676.3,1027313
14-060071,2014-12,12/25/2014 12:45,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,ALBERTA ST / S SPRING AVE,16, , , , ,892036.5,1002254
14-060101,2014-12,12/25/2014 13:55,Y, , ,1, , 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,110,N 17TH ST,36, ,APT 508,110,17TH,904545.1,1018315
14-060085,2014-12,12/25/2014 14:20,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1157,WALTON AVE,53, , ,1157,WALTON,889594.2,1028104
14-060076,2014-12,12/25/2014 14:27,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5624,MAPLE AVE,48, ,UNIT A,5624,MAPLE,882413.7,1029350
14-060202,2014-12,12/25/2014 15:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5247,NORTHLAND AVE,52, , ,5247,NORTHLAND,888048.1,1033456
14-060874,2014-12,12/25/2014 15:00,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,3606,N 19TH ST,65, , ,3606,19TH,905589.1,1029196
14-060082,2014-12,12/25/2014 15:10,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3461,POTOMAC ST,30, , ,3461,POTOMAC,894096.7,1005138
14-060079,2014-12,12/25/2014 15:15,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,E GRAND AVE / I 70 WESTBOUND,66, , , , ,904661.3,1034060
14-060106,2014-12,12/25/2014 15:15,Y, , ,1, , 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1440,WRIGHT ST,63, , ,1440,WRIGHT,906007.9,1026266
14-060086,2014-12,12/25/2014 15:30,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4037,SAINT LOUIS AVE,56, , ,4307,SAINT LOUIS,897338.7,1029123
14-060104,2014-12,12/25/2014 15:45,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",7815,BANDERO DR,1, ,APT D,7815,BANDERO,886339.6,990237
14-060584,2014-12,12/25/2014 16:00,Y, , ,1, , 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3907,POTOMAC ST,15, , ,3907,POTOMAC,891288.1,1005474
14-060089,2014-12,12/25/2014 16:15,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1221,WALTON AVE,53, , ,1221,WALTON,889635.3,1028415
14-060090,2014-12,12/25/2014 16:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3022,N 21ST ST,60, , ,3022,21ST,905146.4,1027077
14-060094,2014-12,12/25/2014 17:15,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,0,CHIPPEWA ST / MORGANFORD RD,5, , , , ,887682.8,1003941
14-060097,2014-12,12/25/2014 18:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,HOLLY HILLS BLVD / MORGANFORD,4, , , , ,884946.2,996338.5
14-060099,2014-12,12/25/2014 18:05,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1430,N 13TH ST,62, ,@DOMINOS PIZZA - N 13TH, , ,907641.5,1022198
14-060096,2014-12,12/25/2014 18:06,Y, , ,1, , 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3525,N GRAND BLVD,59, ,#1099772,3525,GRAND,900733.9,1029330
14-060098,2014-12,12/25/2014 18:20,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4329,S GRAND BLVD,16, , ,4329,GRAND,892786,999726.5
14-060103,2014-12,12/25/2014 18:35,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5854,SELBER CT,50, , ,5854,SELBER,885088.8,1037930
14-060610,2014-12,12/25/2014 18:35,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5854,SELBER CT,50,HILLVALE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5854,SELBER,885088.8,1037930
14-060160,2014-12,12/25/2014 19:00,Y, , ,1, , 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5711,MIMIKA AVE,76, , ,5711,MIMIKA,890352.4,1047375
14-060225,2014-12,12/25/2014 19:12,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3402,ROGER PL,15, , ,3402,ROGER,890708.8,1005972
14-060129,2014-12,12/25/2014 19:45,Y, , ,1, , 43023,3,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,3907,IOWA AVE,16, , ,3907,IOWA,897076.2,1001792
14-060611,2014-12,12/25/2014 19:58,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1630,CLARA AVE,50,ST LOUIS HOUSING AUTHORITY,NUISANCE ABATEMENT PROPERTY,1630,CLARA,884363.6,1033087
14-060105,2014-12,12/25/2014 19:58,Y, , ,1, , 21000,5,RAPE -- FORCIBLE,1600,CLARA AVE,50, , ,5600,DR MARTIN LUTHER KING,0,0
14-060105,2014-12,12/25/2014 19:58, , , ,-1, , 21000,5,RAPE -- FORCIBLE,1600,CLARA AVE,50, , ,5600,DR MARTIN LUTHER KING,0,0
14-060109,2014-12,12/25/2014 20:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,3166,OREGON AVE,30, ,DOWNSTAIRS,3166,OREGON,897391.2,1006808
14-060110,2014-12,12/25/2014 20:00,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4215,SHREVE AVE,69, , ,4240,SHREVE,893896.6,1036427
14-060151,2014-12,12/25/2014 20:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,1218,HAMILTON AVE,48, , ,1218,HAMILTON,880771.9,1031257
14-060113,2014-12,12/25/2014 20:51,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3907,IOWA AVE,16, , ,3907,IOWA,897076.2,1001792
14-060153,2014-12,12/25/2014 21:00,Y, , ,1, , 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4331,NATURAL BRIDGE AVE,68,CITY MARKET, ,4331,NATURAL BRIDGE,895761.7,1032844
14-060112,2014-12,12/25/2014 21:00,Y, , ,1, , 31211,5,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,4539,PAGE BLVD,54, , ,4539,PAGE,891413.3,1027998
14-060150,2014-12,12/25/2014 21:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2843,SAMUEL SHEPARD DR,37, , ,2843,SAMUEL SHEPARD,900917.5,1020849
14-060115,2014-12,12/25/2014 21:00,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",7113,ALABAMA AVE,1, , ,7113,ALABAMA,888890.6,990843.4
14-060147,2014-12,12/25/2014 21:15,Y, , ,1, , 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,6554,MARQUETTE AVE,9, , ,6554,MARQUETTE,876709.1,1007197
14-060111,2014-12,12/25/2014 21:19,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2710,TEXAS AVE,30, , , , ,899044.1,1008891
14-060121,2014-12,12/25/2014 22:00,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,BIRCHER BLVD / E TAYLOR AVE,69, , ,4454,CATHERINE,898258.9,1037458
14-060116,2014-12,12/25/2014 22:17,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7113,ALABAMA AVE,1, , ,7113,ALABAMA,888890.6,990843.4
14-060670,2014-12,12/25/2014 22:30,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7600,HALL ST,79, , ,3130,COMPTON,899461.2,1045874
14-060117,2014-12,12/25/2014 22:45,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,6336,LAURA AVE,76, , ,6336,LAURA,887542.8,1044755
14-060118,2014-12,12/25/2014 22:45,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4625,FARLIN AVE,69, , ,4625,FARLIN,894425.1,1034945
14-060159,2014-12,12/25/2014 23:00,Y, , ,1, , 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4229,JOHN AVE,67, , ,4229,JOHN,901680.1,1032327
14-060146,2014-12,12/25/2014 23:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,PARK AVE / VIRGINIA AVE,31, , , , ,896611.8,1014752
14-060120,2014-12,12/25/2014 23:25,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5290,NORTHLAND AVE,52, ,STREET, , ,887724.6,1033524
14-060120,2014-12,12/25/2014 23:25,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5290,NORTHLAND AVE,52, ,STREET, , ,887724.6,1033524
14-060120,2014-12,12/25/2014 23:25,Y, , ,1, , 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5290,NORTHLAND AVE,52, ,STREET, , ,887724.6,1033524
14-060120,2014-12,12/25/2014 23:25,Y, , ,1, , 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5290,NORTHLAND AVE,52, ,STREET, , ,887724.6,1033524
14-060123,2014-12,12/25/2014 23:50,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2844,IOWA AVE,30, , ,2844,IOWA,898277.5,1008193
14-060139,2014-12,12/26/2014 00:01,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 4TH ST / CHESTNUT ST,35, , , , ,909185.8,1016915
14-060122,2014-12,12/26/2014 00:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,7800,N BROADWAY,74, , , , ,897325.9,1045910
14-060174,2014-12,12/26/2014 00:30,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5101,MINNESOTA AVE,17, ,@ SIDE,5101,MINNESOTA,894147.3,995490.4
14-060124,2014-12,12/26/2014 00:40,Y, , ,1, , 51211,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,3224,MICHIGAN AVE,30,RESIDENCE,#1121664,3224,MICHIGAN,895994.1,1006442
14-060125,2014-12,12/26/2014 01:04,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3200,CARDINAL AVE,37, , ,3112,OLIVE,0,0
14-060130,2014-12,12/26/2014 01:05,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 55 SOUTHBOUND / I 64 WESTBOU,35,INTERSTATE,IN THE AREA OF HIGHWAY 44 INTERCHANG, , ,908781.9,1014890
14-060131,2014-12,12/26/2014 01:57,Y, , ,1, , 43011,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,3100,OLIVE ST,37, , , , ,899009.4,1020191
14-060131,2014-12,12/26/2014 01:57,Y, , ,1, , 43011,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,3100,OLIVE ST,37, , , , ,899009.4,1020191
14-060132,2014-12,12/26/2014 02:09,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3602,IOWA AVE,19, , ,3602,IOWA,897573.6,1003762
14-060133,2014-12,12/26/2014 02:45,Y, , ,1, , 36111,4,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,1624,DELMAR BLVD,36,CLUB PRIVELEDGE, ,1624,DELMAR,905216.2,1019925
14-060187,2014-12,12/26/2014 02:48,Y, , ,1, , 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5226,TENNESSEE AVE,1, , ,5226,TENNESSEE,891385.8,996548.8
14-060140,2014-12,12/26/2014 02:50,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2501,N BROADWAY,64, , , , ,908708.6,1026081
14-060140,2014-12,12/26/2014 02:50,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2501,N BROADWAY,64, , , , ,908708.6,1026081
14-060140,2014-12,12/26/2014 02:50,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2501,N BROADWAY,64, , , , ,908708.6,1026081
14-060171,2014-12,12/26/2014 03:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4552,FLAD AVE,13, ,APT 1E,4552,FLAD,887794,1012498
