Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-034150,2014-07,07/28/2014 20:00,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3403,JUNIATA ST,25, ,MULTI-FAMILY APARTMENT BUILDING,3403,JUNIATA,895035.2,1007655
14-034078,2014-07,07/28/2014 20:00,Y, , ,1, , 72130,6,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5636,W FLORISSANT AVE,72,MALLY AUTO SALES & REPAIR,AUTO SALES/REPAIR BUSINESS,5636,FLORISSANT,892883.3,1044431
14-034078,2014-07,07/28/2014 20:00,Y, , ,1, , 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,5636,W FLORISSANT AVE,72,MALLY AUTO SALES & REPAIR,AUTO SALES/REPAIR BUSINESS,5636,FLORISSANT,892883.3,1044431
14-034078,2014-07,07/28/2014 20:00,Y, , ,1, , 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,5636,W FLORISSANT AVE,72,MALLY AUTO SALES & REPAIR,AUTO SALES/REPAIR BUSINESS,5636,FLORISSANT,892883.3,1044431
14-033997,2014-07,07/28/2014 20:00,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,201,N 17TH ST,36,7-ELEVEN, ,201,17TH,904517.3,1018616
14-034005,2014-07,07/28/2014 20:10,Y, , ,1, , 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5037,AUBERT AVE,71, , ,5037,AUBERT,893565.4,1039063
14-033998,2014-07,07/28/2014 20:11,Y, , ,1, ,250000,3,LOITERING-BEGGING,0,S BROADWAY / CHOUTEAU AVE,34, , , , ,907880.3,1013736
14-034007,2014-07,07/28/2014 20:55,Y, , ,1, ,182250,6,DRUGS-POSSESSION/COCAINE,4335,COLLEGE AVE,67, ,ON STREET,4335,COLLEGE,900683.6,1033580
14-034036,2014-07,07/28/2014 21:00,Y, , ,1, ,265100,4,SAFETY-FIREWORKS VIOLATION,3435,DELMAR BLVD,77,RENAISSANCE HOUSING COMPLEX,APT D,3435,DELMAR,897977.8,1021978
14-034015,2014-07,07/28/2014 21:33,Y, , ,1, ,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3851,S GRAND BLVD,16, , , , ,893208.6,1002597
14-034083,2014-07,07/28/2014 21:40,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,300,N 4TH ST,35,MANSION HOUSE,@MANSION HOUSE,300,4TH,909633.8,1017651
14-034034,2014-07,07/28/2014 22:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4318,ROSALIE ST,68, , ,4318,ROSALIE,897907.7,1036140
14-034019,2014-07,07/28/2014 22:35,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S GRAND BLVD / ITASKA ST,16, , ,5506,LOUISIANA,891938.4,998195.4
14-034021,2014-07,07/28/2014 22:53,Y, , ,1, ,182250,6,DRUGS-POSSESSION/COCAINE,8900,RIVERVIEW BLVD,74, , ,8900,RIVERVIEW,894300.8,1050892
14-034052,2014-07,07/28/2014 23:00,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5632,CHAMBERLAIN AVE,48, , ,5632,CHAMBERLAIN,882399.1,1029710
14-034058,2014-07,07/28/2014 23:00,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",2217,MCCAUSLAND AVE,43, , ,2217,MCCAUSLAND,874718.5,1013771
14-034085,2014-07,07/28/2014 23:00,Y, , ,1, , 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,374,S GRAND BLVD,37, , ,374,GRAND,895980.2,1018849
14-034081,2014-07,07/28/2014 23:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4105,E KOSSUTH AVE,83, , ,4105,KOSSUTH,898979.8,1032611
14-034033,2014-07,07/28/2014 23:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1465,S GRAND BLVD,29, ,@CARDINAL GLENNON HOSPITAL,4217,GRACE,894852.6,1015265
14-034027,2014-07,07/28/2014 23:08,Y, , ,1, , 32211,3,ROBBERY-RESIDENCE  /KNIFE USED/SUCCESSFUL,3656,VIRGINIA AVE,19, ,MULTIFAMILY,2851,GRAVOIS,894877.6,1003622
14-034025,2014-07,07/28/2014 23:15,Y, , ,1, , 31211,6,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,5409,ALGERNON ST,68, ,O FALLON PARK,5409,ALGERNON,901020.8,1035438
14-034026,2014-07,07/28/2014 23:15,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5108,PENNSYLVANIA AVE,17, , ,5106,PENNSYLVANIA,894584.4,995111
14-034047,2014-07,07/28/2014 23:20,Y, , ,1, , 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4524,ASHLAND AVE,56, , ,4524,ASHLAND,893887.6,1032552
14-034185,2014-07,07/29/2014 00:01,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,5737,DELOR ST,7, , ,5737,DELOR,879853.8,1001670
14-034113,2014-07,07/29/2014 00:45,Y, , ,1, , 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,1437,MCCAUSLAND AVE,43, , ,1437,MCCAUSLAND,875099.6,1016749
14-034069,2014-07,07/29/2014 01:00,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5723,MAPLE AVE,48, , ,5723,MAPLE,881674.5,1029636
14-034035,2014-07,07/29/2014 01:04,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,5518,CHIPPEWA ST,7, , ,5528,CHIPPEWA,881333.1,1004576
14-034040,2014-07,07/29/2014 01:21,Y, , ,1, , 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3552,GRAVOIS AVE,19,PATRICIA S,BUSINESS,3552,GRAVOIS,893516.4,1004609
14-034037,2014-07,07/29/2014 01:31,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3451,MAGNOLIA AVE,25, , ,3451,MAGNOLIA,894832.1,1009683
14-034039,2014-07,07/29/2014 01:35,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4446,LABADIE AVE,56, , ,4446,LABADIE,894025,1031261
14-034045,2014-07,07/29/2014 01:50,Y, , ,1, , 10000,1,HOMICIDE,6201,MICHIGAN AVE,1, ,BUSINESS,6201,MICHIGAN,891820.6,992670.8
14-034038,2014-07,07/29/2014 01:55,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,CLARA AVE / DR MARTIN LUTHER K,78, ,ALIAS CLARA AVE/MLK CITY, , ,884161.8,1032952
14-034041,2014-07,07/29/2014 01:55,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,310,S GRAND BLVD,37, ,@COUNCIL TOWER SENIOR APARTMENTS PAR,310,GRAND,896967.2,1018973
14-034062,2014-07,07/29/2014 02:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,1145,HODIAMONT AVE,48, , ,1145,HODIAMONT,879489.9,1031149
14-034042,2014-07,07/29/2014 02:15,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1113,SALISBURY ST,65,PHILLIPS 66,PHILLIPS 66,1113,SALISBURY,906468.6,1029947
14-034046,2014-07,07/29/2014 03:45,Y, , ,1, ,182400,5,DRUGS-POSSESSION/MARIJUANA,501,N KINGSHIGHWAY BLVD,38, , , , ,887666.7,1025407
14-034072,2014-07,07/29/2014 04:00,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4125,WEBER RD,4, , ,4125,WEBER,881945.8,991161.5
14-034060,2014-07,07/29/2014 04:30,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4010,PAGE BLVD,58, , ,4010,PAGE,895340.3,1025516
14-034051,2014-07,07/29/2014 05:00,Y, , ,1, , 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,7046,HORNER AVE,43, , ,1364,KRAFT,874681.1,1016517
14-034050,2014-07,07/29/2014 05:18,Y, , ,1, , 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4342,ITASKA ST,5, , ,4342,ITASKA,886474.1,1001356
14-034065,2014-07,07/29/2014 05:30,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5826,CLEMENS AVE,48, , ,5826,CLEMENS,880915.6,1027879
14-034165,2014-07,07/29/2014 06:00,Y, , ,1, , 51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5540,PERSHING AVE,47, ,APT 602,5540,PERSHING,883159.8,1024767
14-034147,2014-07,07/29/2014 06:50,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5600,CLAYTON AVE,82, , ,5600,CLAYTON,883092.8,1019312
14-034054,2014-07,07/29/2014 06:55,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,315,N 9TH,35, ,SCHNUCKS CULINARIA, , ,0,0
14-034142,2014-07,07/29/2014 07:30,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,1212,S 13TH ST,33, , ,1212,13TH,904818.6,1013661
14-034458,2014-07,07/29/2014 08:00,Y, , ,1, , 66701,6,LARCENY-BICYCLES UNDER $500,4279,E FARLIN AVE,68, , ,4279,FARLIN,897088.8,1033313
14-034281,2014-07,07/29/2014 08:00,Y, , ,1, , 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4827,NEBRASKA AVE,17, ,CONDEMNED BUILDING,4827,NEBRASKA,895135.1,996056
14-034175,2014-07,07/29/2014 08:30,Y, , ,1, , 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3631,LAWN AVE,14, , ,3631,LAWN,884977.6,1005140
14-034061,2014-07,07/29/2014 08:30,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4912,GERALDINE AVE,71, , , , ,892080.5,1039667
14-034111,2014-07,07/29/2014 08:40,Y, , ,1, , 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1915,N 13TH ST,63, , ,1915,13TH,907919.3,1023763
14-034066,2014-07,07/29/2014 08:50,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4710,EMILY ST,66, , ,4710,EMILY,902767.8,1033088
14-034071,2014-07,07/29/2014 09:05,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
14-034086,2014-07,07/29/2014 09:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3201,CHEROKEE ST,30,SOUTHSIDE GARDEN STOP, ,3201,CHEROKEE,895366.5,1005597
14-034079,2014-07,07/29/2014 09:42,Y, , ,1, ,266400,1,PUBLIC ORDER-ANIMAL VIOLATION,0,EILER ST / VIRGINIA AVE,1, , , , ,892986.6,995144.7
14-034277,2014-07,07/29/2014 10:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",5579,LABADIE AVE,50,FIRST FREE WILL BAPTIST CHURCH, ,5579,LABADIE,886190.9,1036205
14-034088,2014-07,07/29/2014 10:26,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,3000,SAINT LOUIS AVE,59, , ,3431,PESTALOZZI,900808.4,1026872
14-034088,2014-07,07/29/2014 10:26,Y, , ,1, , 72130,4,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,3000,SAINT LOUIS AVE,59, , ,3431,PESTALOZZI,900808.4,1026872
14-034106,2014-07,07/29/2014 10:30,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,5009,VIRGINIA AVE,16,DISCOUNT GROCERY STORE, ,5009,VIRGINIA,893149.9,996335.9
14-034098,2014-07,07/29/2014 10:40,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8350,N BROADWAY,74, , ,8350,BROADWAY,897599.8,1048898
14-034261,2014-07,07/29/2014 10:40,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,410,S EUCLID AVE,38,CENTRAL WEST END METROLINK STATION,CENTRAL WEST END METROLINK STATION,410,EUCLID,887946.9,1020729
14-034432,2014-07,07/29/2014 10:51,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4259,W COTE BRILLIANTE AVE,57, , ,4259,COTE BRILLIANTE,894127.6,1028236
14-034099,2014-07,07/29/2014 10:55,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8036,N BROADWAY,74, , ,8036,BROADWAY,897240.3,1047568
14-034237,2014-07,07/29/2014 11:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,3734,VIRGINIA AVE,19, , ,3734,VIRGINIA,894812.9,1003206
14-034094,2014-07,07/29/2014 11:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,CHIPPEWA ST / HAMPTON AVE,7, , , , ,879018.3,1005017
14-034474,2014-07,07/29/2014 11:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4005,S GRAND BLVD,16, , ,4005,GRAND,893038.3,1001781
14-034143,2014-07,07/29/2014 11:00,Y, , ,1, , 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5029,TENNESSEE AVE,16, , ,5029,TENNESSEE,891542.3,997153.8
14-034100,2014-07,07/29/2014 11:14,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,2903,CHIPPEWA ST,19, , ,2903,CHIPPEWA,896373.3,1002810
14-034102,2014-07,07/29/2014 11:22,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,2718,WHITTIER ST,57, , ,2718,WHITTIER,896105,1029199
14-034109,2014-07,07/29/2014 11:25,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS, ,4171,LINDELL,892104.8,1022153
14-034107,2014-07,07/29/2014 11:28,Y, , ,1, ,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1402,FERRY ST,65, , ,1402,FERRY,905012,1032308
14-034097,2014-07,07/29/2014 11:30,Y, , ,1, ,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT,9999,UNKNOWN,0, , ,6046,NORTH POINTE,0,0
14-034110,2014-07,07/29/2014 11:41,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1201,MARKET ST,35,POELKER PARK,PARK, , ,906407.7,1017489
14-034129,2014-07,07/29/2014 11:51,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,6261,GRAVOIS AVE,6, , ,6261,GRAVOIS,883038.1,998046.2
14-034114,2014-07,07/29/2014 11:58,Y, , ,1, ,229999,1,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,7700,S BROADWAY,2, , ,7700,BROADWAY,889254.4,987884.8
14-034116,2014-07,07/29/2014 12:00,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4001,CHIPPEWA ST,16, , ,3923,CHIPPEWA,890543.1,1003598
14-034324,2014-07,07/29/2014 12:00,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1376,GOODFELLOW BLVD,78, , ,1376,GOODFELLOW,882590.7,1032393
14-034470,2014-07,07/29/2014 12:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1900,WITHNELL AVE,22, , ,1900,WITHNELL,900713.9,1005571
14-034117,2014-07,07/29/2014 12:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N COMPTON AVE / LACLEDE AVE,37, , , , ,898311.8,1019443
14-034108,2014-07,07/29/2014 12:29,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,5222,GRACE AVE,3, , ,5222,GRACE,890781.1,996980.8
14-034262,2014-07,07/29/2014 12:39,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,800,PINE ST,35,8TH & PINE METROLINK STATION,8TH & PINE METROLINK STATION,800,PINE,907783.3,1017500
14-034505,2014-07,07/29/2014 13:00,Y, , ,1, , 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4261,W GARFIELD AVE,57,ST. MATTHEW S OUTREACH MINISTRIES, ,4261,GARFIELD,894291.3,1028513
14-034172,2014-07,07/29/2014 13:30,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,800,N 3RD ST,35,EX TREME INSTITUE BY NELLY, , , ,910107.5,1018787
14-034172,2014-07,07/29/2014 13:30,Y, , ,1, , 44013,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",800,N 3RD ST,35,EX TREME INSTITUE BY NELLY, , , ,910107.5,1018787
14-034123,2014-07,07/29/2014 13:45,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3715,S KINGSHIGHWAY BLVD,14, , ,3715,KINGSHIGHWAY,885193.4,1004870
14-034308,2014-07,07/29/2014 13:45,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2150,HARRIS AVE,68, , ,0,HARRIS,899873,1035290
14-034151,2014-07,07/29/2014 14:00,Y, , ,1, , 44016,6,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,4130,MARGARETTA AVE,68, , ,4130,MARGARETTA,897731,1032524
14-034131,2014-07,07/29/2014 14:35,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,I 64 EASTBOUND / S KINGSHIGHWA,40, ,ALIAS S KINGSHIGHWAY BLVD/H 40 EB CI, , ,887218.9,1018721
14-034136,2014-07,07/29/2014 14:45,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,730,CARROLL ST,21,SOULARD FARMERS MARKET,@SOULARD MARKET,800,LAFAYETTE,905629.6,1011355
14-034373,2014-07,07/29/2014 15:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2313,BLAIR AVE,63, , ,2313,BLAIR,906639.1,1024733
14-034534,2014-07,07/29/2014 15:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3808,DUNNICA AVE,16, , ,3808,DUNNICA,891589.8,1002909
14-034135,2014-07,07/29/2014 15:11,Y, , ,1, ,264100,3,HEALTH-SANITATION VIOL,3636,PENNSYLVANIA AVE,19, , ,3636,PENNSYLVANIA,896212.3,1003624
14-034236,2014-07,07/29/2014 15:30,Y, , ,1, , 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",4700,KENSINGTON PL,54, , ,5600,CLAYTON,890141.3,1026724
14-034203,2014-07,07/29/2014 15:30,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4505,MINNESOTA AVE,17, ,1S,4505,MINNESOTA,894817.9,998148.4
14-034157,2014-07,07/29/2014 16:50,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5014,VIRGINIA AVE,16,DUTCHTOWN, , , ,893327.3,996290.4
14-034155,2014-07,07/29/2014 16:55,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,3463,SHREVE AVE,55,HANDY PARK, , , ,892392.9,1033509
14-034158,2014-07,07/29/2014 17:00,Y, , ,1, , 66701,3,LARCENY-BICYCLES UNDER $500,2001,UTAH ST,22, , ,2001,UTAH,900035.8,1005533
14-034252,2014-07,07/29/2014 17:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,6025,ETZEL AVE,48, , ,6025,ETZEL,879797.9,1031250
14-034182,2014-07,07/29/2014 17:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3418,OREGON AVE,19, , ,3418,OREGON,897100.1,1004986
14-034170,2014-07,07/29/2014 17:05,Y, , ,1, , 63601,4,"LARCENY-SHOPLIFT $500 - $24,999",626,WASHINGTON AVE,35,COLLECTIVE, ,626,WASHINGTON,908867.3,1018458
14-034162,2014-07,07/29/2014 17:10,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,2724,CHEROKEE ST,19, , ,2724,CHEROKEE,897785.9,1005248
14-034180,2014-07,07/29/2014 17:24,Y, , ,1, , 72130,5,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4511,FOREST PARK AVE,38, , , , ,888801.7,1021581
14-034184,2014-07,07/29/2014 17:25,Y, , ,1, , 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,4900,DAVISON AVE,72, , ,4707,BEACON,890491.3,1040943
14-034184,2014-07,07/29/2014 17:25,Y, , ,1, , 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,4900,DAVISON AVE,72, , ,4707,BEACON,890491.3,1040943
14-034184,2014-07,07/29/2014 17:25,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4900,DAVISON AVE,72, , ,4707,BEACON,890491.3,1040943
14-034166,2014-07,07/29/2014 17:25,Y, , ,1, , 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1910,S JEFFERSON AVE,23,RANDALLS WINE & SPIRITS,LIQUOR STORE,1910,JEFFERSON,900076.9,1011929
14-034273,2014-07,07/29/2014 17:30,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5436,BARTMER AVE,48, , ,5431,BARTMER,884029.7,1029646
14-034173,2014-07,07/29/2014 17:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,6018,W FLORISSANT AVE,76, , ,6018,FLORISSANT,891022.6,1047114
14-034167,2014-07,07/29/2014 17:40,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3419,TENNESSEE AVE,30, , ,3419,TENNESSEE,894343,1005425
14-034272,2014-07,07/29/2014 17:45,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5641,GOETHE AVE,6, , ,5641,GOETHE,879957.3,1000356
14-034193,2014-07,07/29/2014 18:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5847,SUNSHINE DR,8, , ,5847,SUNSHINE,878095.8,997221.1
14-034177,2014-07,07/29/2014 18:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / TAFT AVE,16, , , , ,892471.9,999012.6
14-034178,2014-07,07/29/2014 18:15,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,300,N GRAND BLVD,77, , , , ,896676.7,1021059
14-034183,2014-07,07/29/2014 18:25,Y, , ,1, , 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4239,DELOR ST,5, , ,4239,DELOR,887366,1000442
14-034329,2014-07,07/29/2014 18:30,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",2816,MERAMEC ST,17, , ,2816,MERAMEC,896450.3,1000073
14-034190,2014-07,07/29/2014 18:30,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5419,DEWEY AVE,3, , ,5419,DEWEY,889788.8,997147.9
14-034332,2014-07,07/29/2014 18:45,Y, , ,1, , 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3704,GRAVOIS AVE,15, , ,3704,GRAVOIS,892540.1,1004341
14-034285,2014-07,07/29/2014 19:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4924,BONITA AVE,6, ,BACK YARD,4924,BONITA,881545.4,997623.8
14-034194,2014-07,07/29/2014 19:08,Y, , ,1, , 51111,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4232,W EVANS AVE,58, , ,4232,EVANS,893778.2,1026877
14-034192,2014-07,07/29/2014 19:20,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1400,CHOUTEAU AVE,33, , , , ,904714.8,1014573
14-034195,2014-07,07/29/2014 19:35,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1465,S GRAND BLVD,29,CARDINAL GLENNON CHILDREN S HOSPITA, ,1465,GRAND,894852.6,1015265
14-034198,2014-07,07/29/2014 19:36,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4541,S GRAND BLVD,16, , , , ,892471.9,999012.6
14-034191,2014-07,07/29/2014 19:44,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,3751,S JEFFERSON AVE,19,MOTO MART, ,3751,JEFFERSON,898162.7,1002525
14-034204,2014-07,07/29/2014 19:49,Y, , ,1, , 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3247,MICHIGAN AVE,30, ,TWO FAMILY APARTMENT BUILDING,3247,MICHIGAN,895777.4,1006282
14-034209,2014-07,07/29/2014 20:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N COMPTON AVE / OLIVE ST,37, , , , ,898574.5,1020432
14-034317,2014-07,07/29/2014 20:00,Y, , ,1, , 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5464,PERNOD AVE,14, ,REAR YARD,5464,PERNOD,881873.8,1005772
14-034254,2014-07,07/29/2014 20:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,5435,FINKMAN ST,6, , ,5435,FINKMAN,880829,998909.1
14-034202,2014-07,07/29/2014 20:08,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,6327,S GRAND BLVD,3,HOLLY HILLS,STREET, , ,888902.4,993937.2
14-034217,2014-07,07/29/2014 20:30,Y, , ,1, , 44013,1,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",3843,DUNNICA AVE,16, , ,3843,DUNNICA,891517.4,1003087
14-034199,2014-07,07/29/2014 20:31,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4001,S GRAND BLVD,16, , , , ,893033.8,1001813
14-034200,2014-07,07/29/2014 20:32,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4401,S GRAND BLVD,16, , , , ,892732.5,999645.9
14-034205,2014-07,07/29/2014 20:49,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2328,LOUISIANA AVE,25, , ,2328,LOUISIANA,895630.6,1010480
