Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
13-027790,2013-06,6/9/2013 0:01,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1428,N 13TH ST,62, , ,1428,13TH,907595.8,1022022
13-027859,2013-06,6/9/2013 0:01,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",811,SPRUCE ST,35, , ,811,SPRUCE,907472.1,1015934
13-027775,2013-06,6/9/2013 0:01,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6341,NOTTINGHAM AVE,8, , ,6341,NOTTINGHAM,877338.7,1002910
13-027844,2013-06,6/9/2013 0:01,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,901,DR MARTIN LUTHER K,35,C-9 PARKING GARAGE AND LOT, , , ,908246.2,1019658
13-027778,2013-06,6/9/2013 0:02,Y, , ,1, , 42013,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,900,RUSSELL AVE,21, , , , ,904320.8,1009763
13-027784,2013-06,6/9/2013 0:13,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,8927,RIVERVIEW BLVD,73,THE LAVA CLUB, ,8927,RIVERVIEW,894198.5,1051112
13-027789,2013-06,6/9/2013 0:20,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,721,N 2ND ST,35,MORGAN STREET BREWERY, ,721,2ND,910261.4,1018660
13-027789,2013-06,6/9/2013 0:20,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,721,N 2ND ST,35,MORGAN STREET BREWERY, ,721,2ND,910261.4,1018660
13-027854,2013-06,6/9/2013 0:20,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4745,ALASKA AVE,16, , ,4745,ALASKA,892447.6,997218.9
13-027783,2013-06,6/9/2013 0:40,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1100,LOCUST ST,35, , , , ,907144.1,1018359
13-027788,2013-06,6/9/2013 1:12,Y, , ,1, ,211000,4,DUI-DRVING WHILE INTOXICATED,700,N 14TH ST,36, , , , ,906075.6,1019414
13-027787,2013-06,6/9/2013 1:24,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3715,VIRGINIA AVE,19, , ,3715,VIRGINIA,894652.8,1003406
13-027793,2013-06,6/9/2013 1:30,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1820,MARKET ST,36,DOUBLE TREE HILTON HOTEL, , , ,903731.7,1018016
13-027800,2013-06,6/9/2013 1:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5025,NORTHRUP AVE,12, , ,5025,NORTHRUP,886379.8,1014727
13-028246,2013-06,6/9/2013 1:30,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",138,MORGAN ST,35,BIG DADDY S BAR, ,138,MORGAN,910617.5,1018678
13-027798,2013-06,6/9/2013 1:45,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,1250,S 3RD ST,20,PUBLIC STORAGE, ,1250,3RD,907790.2,1012551
13-027907,2013-06,6/9/2013 10:00,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2939,HEBERT ST,59, ,RESIDENCE,2939,HEBERT,901415.1,1028745
13-028018,2013-06,6/9/2013 10:00,Y, , ,1, , 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4712,NEWBERRY TER,54, , ,4712,NEWBERRY,890184.4,1027792
13-027851,2013-06,6/9/2013 10:52,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5950,SHERRY AVE,76, , ,5950,SHERRY,889004.8,1044276
13-027963,2013-06,6/9/2013 11:00,Y, , ,1, , 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4011,ALDINE AVE,56, , ,4746,ALASKA,896197.3,1026672
13-027855,2013-06,6/9/2013 11:15,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3938,S COMPTON AVE,16, , ,3938,COMPTON,894923.1,1001795
13-027935,2013-06,6/9/2013 11:30,Y, , ,1, , 51330,7,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,61,KINGSBURY PL,47, , ,61,KINGSBURY,882462.1,1026124
13-027999,2013-06,6/9/2013 12:00,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3919,FAIRVIEW AVE,15, , ,3919,FAIRVIEW,891209,1005779
13-028136,2013-06,6/9/2013 12:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,0,E VIRGINIA AVE / B,1, , ,3836,CHIPPEWA,892799.3,994438.8
13-028734,2013-06,6/9/2013 12:00,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,1917,BENTON ST,60, , ,1917,BENTON,905177.1,1025085
13-027863,2013-06,6/9/2013 12:22,Y, , ,1, , 41023,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,2846,PENNSYLVANIA AVE,25, , ,2846,PENNSYLVANIA,897012.9,1008647
13-027863,2013-06,6/9/2013 12:22,Y, , ,1, , 41016,3,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,2846,PENNSYLVANIA AVE,25, , ,2846,PENNSYLVANIA,897012.9,1008647
13-027860,2013-06,6/9/2013 12:29,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,200,N 9TH ST,35, , ,200,9TH,907619.9,1017799
13-027868,2013-06,6/9/2013 12:31,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6400,EICHELBERGER ST,8, , , , ,876970.4,1000906
13-027867,2013-06,6/9/2013 12:37,Y, , ,1, ,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5232,NORTHLAND AVE,52, , ,4014,UNION,888071.5,1033205
13-028604,2013-06,6/9/2013 12:45,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3225,HAMPTON AVE,9,U GAS #231, ,3225,HAMPTON,879649.6,1008791
13-028039,2013-06,6/9/2013 13:00,Y, , ,1, , 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2819,OSCEOLA ST,17, ,SINGLE FAMILY,2819,OSCEOLA,896119.6,998795.1
13-029199,2013-06,6/9/2013 13:00,Y, , ,1, ,265321,9,LEAVING SCENE OF ACCIDENT,1465,S GRAND BLVD,29, ,@CARDINAL GLENNON HOSPITAL,1465,GRAND,894852.6,1015265
13-027872,2013-06,6/9/2013 13:08,Y, , ,1, ,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5803,CABANNE AVE,48, , ,5803,CABANNE,881216.9,1028974
13-027876,2013-06,6/9/2013 13:10,Y, , ,1, , 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4300,DR MARTIN LUTHER K,58, , ,4344,DR MARTIN LUTHER KING,893273.3,1027743
13-027876,2013-06,6/9/2013 13:10,Y, , ,1, , 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4300,DR MARTIN LUTHER K,58, , ,4344,DR MARTIN LUTHER KING,893273.3,1027743
13-027880,2013-06,6/9/2013 13:14,Y, , ,1, ,250000,3,LOITERING-BEGGING,2800,CHEROKEE ST,19, , , , ,897271.9,1005153
13-027870,2013-06,6/9/2013 13:26,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2600,S KINGSHIGHWAY BLV,13, , , , ,886609.7,1011326
13-027996,2013-06,6/9/2013 13:30,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999", ,LOUGHBOROUGH AVE,1, , ,1042,LOUGHBOROUGH,888486.4,992018.2
13-027975,2013-06,6/9/2013 13:30,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4123,VIRGINIA AVE,16, ,MULTI UNIT DWELLING- VACANT- REHAB,4123,VIRGINIA,894230.8,1000732
13-027882,2013-06,6/9/2013 13:52,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,200,SIDNEY ST,20, , , , ,905194.6,1007036
13-028052,2013-06,6/9/2013 14:00,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,5011,N KINGSHIGHWAY BLV,71, , , , ,893109.3,1039172
13-027879,2013-06,6/9/2013 14:10,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,7057,CHIPPEWA ST,9,SHOP N  SAVE, ,7057,CHIPPEWA,872714.9,1002363
13-028133,2013-06,6/9/2013 14:30,Y, , ,1, , 52312,8,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1527,DICK GREGORY PL,56,NEW ROCK MISSIONARY BAPTIST CHURCH, ,1527,DICK GREGORY,890886.8,1029448
13-027883,2013-06,6/9/2013 14:36,Y, , ,1, , 44015,5,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,2709,HADLEY ST,63, , , , ,907227.9,1026188
13-028134,2013-06,6/9/2013 15:00,Y, , ,1, , 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4933,FINKMAN ST,6,GARAGE, ,4933,FINKMAN,881725.4,998799.1
13-027891,2013-06,6/9/2013 15:15,Y, , ,1, , 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4215,GANNETT ST,5, , ,4215,GANNETT,887352.2,1001450
13-027890,2013-06,6/9/2013 15:18,Y, , ,1, , 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3825,WINDSOR PL,77, , ,3800,WINDSOR,896397,1023826
13-027884,2013-06,6/9/2013 15:20,Y, , ,1, , 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4149,HUMPHREY ST,15, , ,4149,HUMPHREY,889479.7,1007310
13-027886,2013-06,6/9/2013 15:25,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,3723,GRAVOIS AVE,15,MO S CONER STORE, ,3723,GRAVOIS,892395.3,1004547
13-027888,2013-06,6/9/2013 15:30,Y, , ,1, ,265321,9,LEAVING SCENE OF ACCIDENT,4900,FOREST PARK AVE,38, , , , ,887781.8,1021674
13-027901,2013-06,6/9/2013 15:30,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,12,HAMPTON VILLAGE PL,7,CLUB FITNESS, , , ,879631.8,1004932
13-027885,2013-06,6/9/2013 15:30,Y, , ,1, ,265321,7,LEAVING SCENE OF ACCIDENT,1021,UNION BLVD,49, , , , ,885141.4,1028053
13-027900,2013-06,6/9/2013 15:30,Y, , ,1, , 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3119,OSCEOLA ST,17, ,APT 2N,3119,OSCEOLA,894804,999001.4
13-027895,2013-06,6/9/2013 16:00,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4229,E MARGARETTA AVE,68, , ,4229,MARGARETTA,897359.6,1032843
13-028340,2013-06,6/9/2013 16:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2119,RUSSELL BLVD,23, , ,2119,RUSSELL,901000.6,1011160
13-027896,2013-06,6/9/2013 16:24,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,BATES ST / S GRAND,1, , , , ,890485.1,995971.1
13-027902,2013-06,6/9/2013 16:26,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1435,SALISBURY ST,65, , ,1435,SALISBURY,905810.3,1029785
13-027899,2013-06,6/9/2013 16:39,Y, , ,1, ,265321,7,LEAVING SCENE OF ACCIDENT,5893,SAINT LOUIS AVE,50, , , , ,883885.8,1036928
13-027937,2013-06,6/9/2013 16:45,Y, , ,1, , 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",5027,N KINGSHIGHWAY BLV,71, , ,5027,KINGSHIGHWAY,893242.3,1039266
13-028035,2013-06,6/9/2013 17:00,Y, , ,1, , 72213,9,AUTO THEFT-BUS/PERM RETNT/UNRECOV OVER 48HR,3742,ALDINE AVE,59, , ,3742,ALDINE,897638.3,1025716
13-028329,2013-06,6/9/2013 17:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4450,CASTLEMAN AVE,13, , ,4450,CASTLEMAN,888543,1013169
13-028291,2013-06,6/9/2013 17:00,Y, , ,1, , 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",4240,MANCHESTER AVE,39, , ,4243,MANCHESTER,890011.5,1017194
13-027915,2013-06,6/9/2013 17:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,6100,LAGOON DR,82, ,@ART HILL, , ,0,0
13-027904,2013-06,6/9/2013 17:05,Y, , ,1, , 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5630,TERRY AVE,50, , ,5630,TERRY,885243.6,1035336
13-027906,2013-06,6/9/2013 17:15,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3526,NEBRASKA AVE,19, ,TWO-FAMILY APARTMENT BUILDING,3526,NEBRASKA,896659.8,1004325
13-027976,2013-06,6/9/2013 17:30,Y, , ,1, , 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",500,S KINGSHIGHWAY BLV,38,BARNES HOSPITAL,PARKING GARAGE,500,KINGSHIGHWAY,887196.6,1020593
13-027911,2013-06,6/9/2013 17:58,Y, , ,1, ,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,N EUCLID AVE / LEN,38, , , , ,888451,1024627
13-028032,2013-06,6/9/2013 18:00,Y, , ,1, , 51330,6,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,4325,N NEWSTEAD AVE,69, , ,4325,NEWSTEAD,896927.4,1035464
13-028000,2013-06,6/9/2013 18:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6112,NEWPORT AVE,5, , ,6112,NEWPORT,886040.5,996792.8
13-028139,2013-06,6/9/2013 18:10,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3200,SHENANDOAH AVE,25, , ,3200,SHENANDOAH,896172.9,1010652
13-027922,2013-06,6/9/2013 18:30,Y, , ,1, , 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3922,LOUISIANA AVE,16, , ,3922,LOUISIANA,894295,1002059
13-027922,2013-06,6/9/2013 18:30,Y, , ,1, , 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3922,LOUISIANA AVE,16, , ,3922,LOUISIANA,894295,1002059
13-027974,2013-06,6/9/2013 19:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3608,BATES ST,3,SAVALAN MARKET, ,3608,BATES,890263.6,995963.8
13-028045,2013-06,6/9/2013 19:00,Y, , ,1, , 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1001,HICKORY PL,34,LASALLE HOUSING COMPLEX, ,1001,HICKORY,905666.1,1013498
13-027916,2013-06,6/9/2013 19:09,Y, , ,1, ,211000,3,DUI-DRVING WHILE INTOXICATED,2700,GRAVOIS AVE,30, , , , ,898521.3,1008661
13-027919,2013-06,6/9/2013 19:14,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",8929,RIVERVIEW BLVD,73, , ,8929,RIVERVIEW,894199.4,1051118
13-031072,2013-06,6/9/2013 19:14,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8929,RIVERVIEW DR,74, , ,8929,RIVERVIEW,0,0
13-027917,2013-06,6/9/2013 19:20,Y, , ,1, , 63701,9,LARCENY-SHOPLIFT UNDER $500,1549,S JEFFERSON AVE,31,FAMILY DOLLAR, ,1549,JEFFERSON,899869,1013585
13-028093,2013-06,6/9/2013 19:30,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3433,VIRGINIA AVE,30, , ,3433,VIRGINIA,894940.3,1005216
13-027992,2013-06,6/9/2013 19:30,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3148,HALLIDAY AVE,25, , ,3148,HALLIDAY,896076.3,1008955
13-027927,2013-06,6/9/2013 19:30,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3812,GRAVOIS AVE,15, , , , ,891715.9,1004249
13-027927,2013-06,6/9/2013 19:30,Y, , ,1, , 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3812,GRAVOIS AVE,15, , , , ,891715.9,1004249
13-027927,2013-06,6/9/2013 19:30,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3812,GRAVOIS AVE,15, , , , ,891715.9,1004249
13-027969,2013-06,6/9/2013 19:30,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4661,KOSSUTH AVE,69, , ,4661,KOSSUTH,894318.4,1035361
13-027918,2013-06,6/9/2013 19:44,Y, , ,1, , 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1401,CHOUTEAU AVE,36,BP GAS STATION, , , ,904521.8,1014630
13-028173,2013-06,6/9/2013 2:00,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4819,PENROSE ST,69, , ,4819,PENROSE,893703.1,1036330
13-027795,2013-06,6/9/2013 2:08,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5421,GRACE AVE,3, , ,5421,GRACE,890367.9,996718.3
13-027794,2013-06,6/9/2013 2:18,Y, , ,1, , 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5737,RIDGE AVE,78, , ,5737,RIDGE,882874.6,1032657
13-027984,2013-06,6/9/2013 2:30,Y, , ,1, ,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5582,THEODOSIA,50, , ,5582,THEODOSIA,884467.3,1033095
13-027830,2013-06,6/9/2013 2:30,Y, , ,1, , 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4414,ELMBANK AVE,56, , ,4414,ELMBANK,894636.2,1031751
13-027807,2013-06,6/9/2013 2:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,710,N 15TH ST,36, , ,509,BATES,905945.6,1019607
13-027850,2013-06,6/9/2013 2:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 9TH ST / CLARK A,35, , , , ,907301,1016358
13-027801,2013-06,6/9/2013 2:35,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,0,N GRAND BLVD / HEB,59, , , , ,900708.2,1029009
13-028943,2013-06,6/9/2013 2:40,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,999,N 2ND ST,35,LUMIERE HOTEL AND CASINO, ,999,2ND,910439.8,1019433
13-027804,2013-06,6/9/2013 2:45,Y, , ,1, , 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,505,N 14TH ST,36, ,STREET, , ,905975.7,1019092
13-028914,2013-06,6/9/2013 2:45,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,999,N 2ND ST,35, , ,999,2ND,910439.8,1019433
13-027809,2013-06,6/9/2013 2:55,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4608,POPE AVE,68, , ,4608,POPE,898057.4,1036292
13-027928,2013-06,6/9/2013 20:00,Y, , ,1, , 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3721,HEBERT ST,59, , ,3712,HEBERT,900037.9,1029506
13-027966,2013-06,6/9/2013 20:00,Y, , ,1, , 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4023,WESTMINSTER PL,38, ,REAR,4023,WESTMINSTER,893509,1022787
13-027931,2013-06,6/9/2013 20:05,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3920,OREGON AVE,16, , ,3920,OREGON,896583.5,1001721
13-027931,2013-06,6/9/2013 20:05,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3920,OREGON AVE,16, , ,3920,OREGON,896583.5,1001721
13-027925,2013-06,6/9/2013 20:12,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,315,N 9TH ST,35, ,CULINARIA,315,9TH,907779.2,1018012
13-027929,2013-06,6/9/2013 20:30,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2705,VIRGINIA AVE,25, , ,2705,VIRGINIA,895653.9,1009718
13-027930,2013-06,6/9/2013 20:30,Y, , ,1, , 44015,9,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,1112,S BOYLE AVE,39, , ,4054,CHOETAO,890416.4,1017325
13-027932,2013-06,6/9/2013 21:18,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,8448,CHURCH RD,74, , ,8448,CHURCH,896382.8,1049270
13-028034,2013-06,6/9/2013 21:30,Y, , ,1, , 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4341,NATURAL BRIDGE AVE,68,CITY SUPERMARKET, ,4431,NATURAL BRIDGE,895761.7,1032844
13-028012,2013-06,6/9/2013 22:00,Y, , ,1, ,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5007,WATERMAN BLVD,38, , ,5007,WATERMAN,887464.3,1025049
13-028146,2013-06,6/9/2013 22:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,4223,WYOMING ST,15, ,PARKED ON STREET,4223,WYOMING,888986.7,1007691
13-027987,2013-06,6/9/2013 22:00,Y, , ,1, , 64701,8,LARCENY-FROM MTR VEH UNDER $500,4260,ENRIGHT AVE,58, , ,4260,ENRIGHT,892474.9,1024989
13-027944,2013-06,6/9/2013 22:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4622,KORTE AVE,69, , ,4622,KORTE,895935.6,1036586
13-028014,2013-06,6/9/2013 22:00,Y, , ,1, , 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4512,ASHLAND AVE,56, , ,4512,ASHLAND,893985,1032506
13-027964,2013-06,6/9/2013 22:00,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1020,S 13TH ST,33, , ,1020,13TH,905092.8,1014470
13-027979,2013-06,6/9/2013 22:00,Y, , ,1, , 64701,8,LARCENY-FROM MTR VEH UNDER $500,4260,ENRIGHT AVE,58, , ,4260,ENRIGHT,892474.9,1024989
13-027979,2013-06,6/9/2013 22:00, , , ,-1, , 64701,8,LARCENY-FROM MTR VEH UNDER $500,4260,ENRIGHT AVE,58, , ,4260,ENRIGHT,892474.9,1024989
13-028083,2013-06,6/9/2013 22:09,Y, , ,1, , 52222,4,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,601,OLIVE ST,35, ,@MACY S - DOWNTOWN,601,OLIVE,908592.8,1017860
13-027939,2013-06,6/9/2013 22:20,Y, , ,1, , 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,6065,HARNEY AVE,76, , ,6065,HARNEY,890100.6,1046482
13-028177,2013-06,6/9/2013 22:35,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4733,NATURAL BRIDGE AVE,69,MELVINS FINAL TOUCH, ,4733,NATURAL BRIDGE,892938.1,1034304
13-027942,2013-06,6/9/2013 22:40,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5368,QUEENS AVE,71, , , , ,894354.3,1040330
13-028080,2013-06,6/9/2013 22:47,Y, , ,1, , 92000,8,SIMPLE ASSAULT-HARRASSMENT,4353,COTTAGE AVE,57, , ,4353,COTTAGE,894343.6,1029494
13-027946,2013-06,6/9/2013 23:00,Y, , ,1, , 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1100,TOWER GROVE AVE,39, , ,4127,MANCHESTER,889643.4,1017194
13-027946,2013-06,6/9/2013 23:00,Y, , ,1, , 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1100,TOWER GROVE AVE,39, , ,4127,MANCHESTER,889643.4,1017194
13-027946,2013-06,6/9/2013 23:00,Y, , ,1, , 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1100,TOWER GROVE AVE,39, , ,4127,MANCHESTER,889643.4,1017194
13-027941,2013-06,6/9/2013 23:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1403,SALISBURY ST,65, , ,1403,SALISBURY,906123.9,1029849
13-028009,2013-06,6/9/2013 23:00,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1024,HICKORY PL,34, , ,1024,HICKORY,905538.4,1013296
13-028016,2013-06,6/9/2013 23:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3929,OHIO AVE,16, , ,3929,OHIO,897363,1001520
13-028200,2013-06,6/9/2013 23:13,Y, , ,1, ,265321,7,LEAVING SCENE OF ACCIDENT,1391,HODIAMONT AVE,78, , ,1391,HODIAMONT,880856.8,1033748
13-027943,2013-06,6/9/2013 23:20,Y, , ,1, , 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3311,S COMPTON AVE,30,STREET, ,3216,ARSENAL,895582.3,1006186
13-027945,2013-06,6/9/2013 23:25,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3300,ARSENAL ST,25, , , , ,895440.6,1008070
13-027954,2013-06,6/9/2013 23:29,Y, , ,1, ,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,0,ARSENAL ST / GURNE,15, , , , ,886560.4,1009240
13-027986,2013-06,6/9/2013 23:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4143,BOWEN ST,5, , ,4143,BOWEN,885940.7,997155.6
13-028081,2013-06,6/9/2013 23:30,Y, , ,1, , 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,45,LEWIS PL,54, ,GARAGE,45,LEWIS,891075.5,1027204
13-027951,2013-06,6/9/2013 23:45,Y, , ,1, ,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4430,W BELLE PL,54, , ,4432,BELLE,891624.1,1026145
